,0,1,2
LUK.6.24,"“But woe to you who are rich, for you have already received your comfort.","Ariko muzobona ibara, mwebge abatunzi; kuko muhejeje gutunganirwa.","Mais malheur à vous qui possédez des richesses, car vous avez déjà reçu toute la consolation que vous pouvez attendre."
LUK.6.25,"Woe to you who are well fed now, for you will go hungry. Woe to you who laugh now, for you will mourn and weep.","Muzobona ibara, mwebge muhāze none; kuko muzosonza. Muzobona ibara, mwebge mutwenga none; kuko muzoboroga murira.","Malheur à vous qui, maintenant, avez tout à satiété, car vous aurez faim ! Malheur à vous qui maintenant riez, car vous connaîtrez le deuil et les larmes."
LUK.6.26,"Woe to you when everyone speaks well of you, for that is how their ancestors treated the false prophets.","Muzobona ibara, ah’abantu bose bazobashemagiza; kukw ari ko ba sekuruza babo bāshemagije abīgira abavugishwa n’Imana.","Malheur à vous quand tous les hommes diront du bien de vous, car c’est de la même manière que leurs ancêtres ont traité les faux prophètes."
LUK.6.27,"“But to you who are listening I say: Love your enemies, do good to those who hate you,","Ariko mwebge mwumva ndababgire: Mukunde abansi banyu, mugirire neza ababanka,","Quant à vous tous qui m’écoutez, voici ce que je vous dis : Aimez vos ennemis ; faites du bien à ceux qui vous haïssent ;"
LUK.6.28,"bless those who curse you, pray for those who mistreat you.","muhezagire ababavuma, musabire ababagirira nabi.",appelez la bénédiction divine sur ceux qui vous maudissent ; priez pour ceux qui vous calomnient.
LUK.6.29,"If someone slaps you on one cheek, turn to them the other also. If someone takes your coat, do not withhold your shirt from them.","Ūgukubise mu musaya, umuhindukirize n’uwundi; ūkwaka umutamana, ntumwime n’ipfundo.","Si quelqu’un te gifle sur une joue, présente-lui aussi l’autre. Si quelqu’un te prend ton manteau, ne l’empêche pas de prendre aussi ta chemise."
LUK.6.30,"Give to everyone who asks you, and if anyone takes what belongs to you, do not demand it back.","Ūgusaba wese umuhe, ūnyaga ivyawe ntuz’ ubimwake ukundi.","Donne à tous ceux qui te demandent, et si quelqu’un te prend ce qui t’appartient, n’exige pas qu’il te le rende."
LUK.6.31,Do to others as you would have them do to you.,"Kand’ uko mugomba kw abantu babagirira, mube ari ko mubagirira namwe.",Faites pour les autres ce que vous voudriez qu’ils fassent pour vous.
LUK.6.32,"“If you love those who love you, what credit is that to you? Even sinners love those who love them.","Kandi ni mwakunda ababakunda, muzoshimwa iki? Kukw abanyavyaha na bo bagira bartyo.","Si vous aimez seulement ceux qui vous aiment, pensez-vous avoir droit à une reconnaissance particulière ? Les pécheurs aiment aussi leurs amis."
LUK.6.33,"And if you do good to those who are good to you, what credit is that to you? Even sinners do that.","Kandi ni mwagirira neza ababagirira neza, muzoshimwa iki? Kukw abanyavyaha na bo bagira bartyo.","Et si vous faites du bien seulement à ceux qui vous en font, pourquoi vous attendriez-vous à de la reconnaissance ? Les pécheurs n’agissent-ils pas de même ?"
LUK.6.34,"And if you lend to those from whom you expect repayment, what credit is that to you? Even sinners lend to sinners, expecting to be repaid in full.","Kandi ni mwagurana abo muziga ko bazobaguranura, muzoshimwa iki? Abanyavyaha na bo bagurana abandi banyavyaha, ngo baguranurwe nk’ivyabo.","Si vous prêtez seulement à ceux dont vous espérez être remboursés, quelle reconnaissance vous doit-on ? Les pécheurs aussi se prêtent entre eux pour être remboursés."
LUK.6.35,"But love your enemies, do good to them, and lend to them without expecting to get anything back. Then your reward will be great, and you will be children of the Most High, because he is kind to the ungrateful and wicked.","Ariko mukunde abansi banyu, mubagirire neza, mugurane abantu, mutaziga ko muzoguranurwa; kand’ impēra zanyu zizoba nyinshi, namwe muzoba abana b’Īsumba vyose; kukw igirira neza intashima n’ababi.","Vous, au contraire, aimez vos ennemis, faites-leur du bien et prêtez sans espoir de retour. Alors votre récompense sera grande, vous serez les fils du Très-Haut, parce qu’il est lui-même bon pour les ingrats et les méchants."
LUK.6.36,"Be merciful, just as your Father is merciful.","Mugire imbabazi, nk’uko So agira imbabazi.",Votre Père est plein de bonté. Soyez donc bons comme lui.
LUK.6.37,"“Do not judge, and you will not be judged. Do not condemn, and you will not be condemned. Forgive, and you will be forgiven.","Kandi ntimugahinyurire mu mitima yanyu, namwe mukazohinyurwa; kandi ntimugatsindishe, namwe mukazotsindishwa; mubohore, namwe muzobohorwa; mutange, namwe muzohabga;","Ne vous posez pas en juges d’autrui, et vous ne serez pas vous-mêmes jugés. Gardez-vous de condamner les autres, et, à votre tour, vous ne serez pas condamnés. Pardonnez, et vous serez vous-mêmes pardonnés."
LUK.6.38,"Give, and it will be given to you. A good measure, pressed down, shaken together and running over, will be poured into your lap. For with the measure you use, it will be measured to you.”","ingero nziza, itsindagiye, inyingishe, isēsekaye, ni yo bazobaha mu co muteze. Kukw ingero mugeramwo ari yo muzosubirizwamwo namwe.","Donnez, et l’on vous donnera, on versera dans le pan de votre vêtement une bonne mesure bien tassée, secouée et débordante ; car on emploiera, à votre égard, la mesure dont vous vous serez servis pour mesurer."
LUK.6.39,He also told them this parable: “Can the blind lead the blind? Will they not both fall into a pit?,"Kand’ abacira umugani, ati Mbeg’ impumyi yoshobora kujana iyindi mpumyi? Zompi ntizogwa mu cobo?",Il ajouta cette comparaison : Un aveugle peut-il guider un autre aveugle ? Ne vont-ils pas tous les deux tomber dans le fossé ?
LUK.6.40,"The student is not above the teacher, but everyone who is fully trained will be like their teacher.","Umwigishwa ntaruta umwigisha wiwe, arik’ umwigishwa wese arangije azoba nk’umwigisha wiwe.",Le disciple n’est pas plus grand que celui qui l’enseigne ; mais tout disciple bien formé sera comme son maître.
LUK.6.41,“Why do you look at the speck of sawdust in your brother’s eye and pay no attention to the plank in your own eye?,"Urābira iki akabango kari mu jisho rya mugenzawe, inkingi iri mu jisho ryawe ntuyītegereze?","Pourquoi vois-tu les grains de sciure dans l’œil de ton frère, alors que tu ne remarques pas la poutre qui est dans le tien ?"
LUK.6.42,"How can you say to your brother, ‘Brother, let me take the speck out of your eye,’ when you yourself fail to see the plank in your own eye? You hypocrite, first take the plank out of your eye, and then you will see clearly to remove the speck from your brother’s eye.","Woshobora ute kubgira mugenzawe, uti Zana mugenzi ngutosore akabango kari mu jisho ryawe; nawe ubgawe nturābe inkingi iri mu jisho ryawe? Wa ndyarya we, banza witosore inkingi iri mu jisho ryawe, uheze ubone neza gutosora akabango kari mu jisho rya mugenzawe.","Comment peux-tu dire à ton frère : « Frère, laisse-moi enlever cette sciure que tu as dans l’œil », alors que tu ne remarques pas la poutre qui est dans le tien ? Hypocrite ! Commence donc par retirer la poutre de ton œil ; alors tu y verras assez clair pour ôter la sciure de l’œil de ton frère."
LUK.6.43,"“No good tree bears bad fruit, nor does a bad tree bear good fruit.","Kukw ata giti ciza cama ibibi, kandi nta giti kibi cama ivyiza.","Un bon arbre ne peut pas porter de mauvais fruits, ni un mauvais arbre de bons fruits."
LUK.6.44,"Each tree is recognized by its own fruit. People do not pick figs from thornbushes, or grapes from briers.","Igiti cose kimenyekanira ku vyo camye: nta bokwamura insukoni ku munyinya, cank’ inzabibu ku mukēre.","En effet, chaque arbre se reconnaît à ses fruits. On ne cueille pas de figues sur des chardons, et on ne récolte pas non plus du raisin sur des ronces."
LUK.6.45,"A good man brings good things out of the good stored up in his heart, and an evil man brings evil things out of the evil stored up in his heart. For the mouth speaks what the heart is full of.","Umunyangeso nziza akūra ivyiza mw itunga ryiza ryo mu mutima wiwe, n’umunyangeso mbi akūra ibibi mw itunga ribi: ibibōgabōga mu mutima ni vyo akanwa kiwe kavuga.",L’homme qui est bon tire le bien du bon trésor de son cœur ; celui qui est mauvais tire le mal de son mauvais fonds. Ce qu’on dit vient de ce qui remplit le cœur.
LUK.6.46,"“Why do you call me, ‘Lord, Lord,’ and do not do what I say?","Kandi munyitira iki Mwami, Mwami; ntimukore ivyo mvuga?",Pourquoi m’appelez-vous « Seigneur ! Seigneur ! » alors que vous n’accomplissez pas ce que je vous commande ?
LUK.6.47,"As for everyone who comes to me and hears my words and puts them into practice, I will show you what they are like.","Umuntu wese aza aho ndi, akumva amajambo yanje, akayakora, ndabereka ukw asa.","Savez-vous à qui ressemble celui qui vient à moi, qui écoute mes paroles et les applique ? C’est ce que je vais vous montrer."
LUK.6.48,"They are like a man building a house, who dug down deep and laid the foundation on rock. When a flood came, the torrent struck that house but could not shake it, because it was well built.","Asa n’umuntu yubaka inzu, yimvye hasi cane, akubaka itanguriro ku rutare: maz’ umugezi wuzuye usūrira kur’ iyo nzu, ntiwashobora kuyinyiganyiza, kuko yubatswe neza.","Il ressemble à un homme qui a bâti une maison : il a creusé, il est allé profond et il a assis les fondations sur le roc. Quand le fleuve a débordé, les eaux se sont jetées avec violence contre la maison, mais elles n’ont pas pu l’ébranler, parce qu’elle était construite selon les règles de l’art."
LUK.6.49,"But the one who hears my words and does not put them into practice is like a man who built a house on the ground without a foundation. The moment the torrent struck that house, it collapsed and its destruction was complete.”","Arik’ uwumva, ntabikore, asa n’umuntu yubatse inzu kw ivu, atimvye itanguriro: maz’ umugezi uyisūrirako, ica irasenyuka, uguhomvoka kw’iyo nzu kwabaye ugukomeye.","Mais celui qui écoute mes paroles sans les appliquer ressemble à un homme qui a construit sa maison directement sur la terre meuble, sans fondations ; dès que les eaux du fleuve se sont jetées contre elle, la maison s’est effondrée, et il n’en est resté qu’un grand tas de ruines."
LUK.7.1,"When Jesus had finished saying all this to the people who were listening, he entered Capernaum.","Kand’ ahereje ayo majambo yiwe yose mu matwi y’abantu, aja i Kaperinawumu.","Après avoir dit au peuple tout ce qu’il avait à lui dire, Jésus se rendit à Capernaüm."
LUK.7.2,"There a centurion’s servant, whom his master valued highly, was sick and about to die.","Hāriy’ umugabisha w’abasoda ijana, umushumba wiwe akunda cane yar’ arwaye, ari ku mpfiro.","Un officier romain avait un esclave malade, qui était sur le point de mourir. Or, son maître tenait beaucoup à lui."
LUK.7.3,"The centurion heard of Jesus and sent some elders of the Jews to him, asking him to come and heal his servant.","Yumvise inkuru ya Yesu, amutumakw abashingantahe b’Abayuda kumwinginga, ngw aze gukiza umushumba wiwe.","Quand il entendit parler de Jésus, l’officier envoya auprès de lui quelques responsables juifs pour le supplier de venir guérir son esclave."
LUK.7.4,"When they came to Jesus, they pleaded earnestly with him, “This man deserves to have you do this,","Na bo bashitse aho Yesu ari, baramwinginga cane, bati Birabereye k’umugirira urtyo,","Ils vinrent trouver Jésus et ils le prièrent instamment : Cet homme, disaient-ils, mérite vraiment que tu lui accordes cette faveur."
LUK.7.5,because he loves our nation and has built our synagogue.”,"kukw akunda ubgoko bgacu, n’isinagogi yacu ni we yayitwubakiye.","En effet, il aime notre peuple : il a même fait bâtir notre synagogue à ses frais."
LUK.7.6,"So Jesus went with them. He was not far from the house when the centurion sent friends to say to him: “Lord, don’t trouble yourself, for I do not deserve to have you come under my roof.","Yesu ajana na bo. Atakiri kure y’inzu, wa mugabisha amutumakw incuti ziwe, ati Mugenzi, nturinde kwigora, kuko bitambereye ko winjira mu nzu yanje:","Jésus partit avec eux. Il n’était plus qu’à une faible distance de la maison quand l’officier envoya des amis pour lui dire : Seigneur, ne te donne pas tant de peine, car je ne remplis pas les conditions pour te recevoir dans ma maison."
LUK.7.7,"That is why I did not even consider myself worthy to come to you. But say the word, and my servant will be healed.","ni co catumye niyumvira ko bitambereye ko noza ah’ uri: ariko vuga ijambo gusa, uwo muhungu arakira.","C’est la raison pour laquelle je n’ai pas osé venir en personne te trouver. Mais, dis un mot et mon serviteur sera guéri."
LUK.7.8,"For I myself am a man under authority, with soldiers under me. I tell this one, ‘Go,’ and he goes; and that one, ‘Come,’ and he comes. I say to my servant, ‘Do this,’ and he does it.”","Kuko nanje nd’umuntu agendera musi y’abanganza, mfise abasoda ntwara: iyo mbariye umwe nti Genda, aragenda; n’uwundi nti Ngwino, akaza; nabarira umushumba wanje nti Kora iki, akagikora.","Car, moi-même, je suis un officier subalterne, mais j’ai des soldats sous mes ordres, et quand je dis à l’un : « Va ! », il va. Quand je dis à un autre : « Viens ! », il vient. Quand je dis à mon esclave : « Fais ceci ! », il le fait."
