,0,1,2
JDG.13.7,"But he said to me, ‘You will become pregnant and have a son. Now then, drink no wine or other fermented drink and do not eat anything unclean, because the boy will be a Nazirite of God from the womb until the day of his death.’ ”","Ariko yambariye ngo nzosama inda, mvyare umuhungu; kandi ngo none nze nzire akaziri sinze nnywe vino cank’ ikiboreza na kimwe canke ngo ndye ikintu na kimwe gihumanya, ngo kuk’ uwo mwana azoba Umunaziri ku Mana uhereye akiva mu nda ngo gushitsa ku musi azopfirako.","Mais il m’a annoncé que je vais être enceinte et que je mettrai un fils au monde. Il m’a dit de ne boire ni vin, ni boisson alcoolisée et de ne rien manger d’impur, car l’enfant sera consacré à Dieu dès le sein maternel et jusqu’à sa mort."
JDG.13.8,"Then Manoah prayed to the Lord : “Pardon your servant, Lord. I beg you to let the man of God you sent to us come again to teach us how to bring up the boy who is to be born.”","Maze Manowa yinginga Uhoraho, ati Bgirukiro, ndakwinginze, wa muntu wawe wadutumako ni yongere agaruke kuri twebge, atubarire uko tuzogenza uwo mwana azovuka.","Alors Manoah adressa cette prière à l’Eternel : Je te prie, Seigneur, fais revenir vers nous l’homme de Dieu que tu as déjà envoyé, pour qu’il nous apprenne ce que nous aurons à faire à l’égard de l’enfant à naître."
JDG.13.9,"God heard Manoah, and the angel of God came again to the woman while she was out in the field; but her husband Manoah was not with her.","Nukw Imana yemerera Manowa; maz’ uwo mumarayika w’Imana asubira kugaruka aho wa mugore ari, amusanga aho yari yicaye mu murima; ariko Manowa umugabo wiwe ntiyari kumwe na we.",Dieu exauça la prière de Manoah. L’ange de Dieu revint se présenter à la femme pendant qu’elle était assise dans un champ. Manoah n’était pas avec elle.
JDG.13.10,"The woman hurried to tell her husband, “He’s here! The man who appeared to me the other day!”","Nuk’ uwo mugore aca aranyaruka, arirukanga, abibgira umugabo wiwe, ati Wa muntu yaza bga bundi yongeye kunyiyereka.","Elle courut aussitôt le lui annoncer : L’homme qui est venu l’autre jour se présenter à moi, m’est de nouveau apparu."
JDG.13.11,"Manoah got up and followed his wife. When he came to the man, he said, “Are you the man who talked to my wife?” “I am,” he said.","Maze Manowa ava hasi, akurikira umugore wiwe; ashikiriye uwo muntu aramubaza, ati Mbega ni wewe wavuganye n’uyu mugore? Na we ati Ni jewe.","Immédiatement, Manoah se leva et suivit sa femme. Il se rendit auprès de l’homme, et lui demanda : Est-ce toi qui as parlé à cette femme ? – Oui, c’est moi, lui répondit-il."
JDG.13.12,"So Manoah asked him, “When your words are fulfilled, what is to be the rule that governs the boy’s life and work?”","Manowa aramubaza, at’ Ivyo wavuze ni vyashika, uwo mwana tuzomurera dute? Azokora iki?","Et Manoah lui dit : Maintenant, quand tes paroles se réaliseront, quelles règles devra-t-on suivre à l’égard de ce garçon, et que devra-t-il faire ?"
JDG.13.13,"The angel of the Lord answered, “Your wife must do all that I have told her.","Uwo mumarayika w’Uhoraho yishura Manowa, at’ Ivyo nabariye uyu mugore vyose, az’ avyirinde:",L’ange de l’Eternel lui répondit : Ta femme devra s’abstenir de tout ce que je lui ai mentionné.
JDG.13.14,"She must not eat anything that comes from the grapevine, nor drink any wine or other fermented drink nor eat anything unclean. She must do everything I have commanded her.”","ntaz’ arye ku kintu na kimwe kivuye ku muzabibu, ntaz’ anywe vino cank’ ikiboreza na kimwe, canke ngw arye ikintu na kimwe gihumanya; ivyo namubariye vyose az’ avyitondere.","Elle ne mangera aucun fruit de la vigne, ne boira ni vin, ni boisson alcoolisée et ne prendra aucune nourriture qui soit rituellement impure. Qu’elle observe soigneusement tout ce que je lui ai ordonné."
JDG.13.15,"Manoah said to the angel of the Lord , “We would like you to stay until we prepare a young goat for you.”","Maze Manowa abarira uwo mumarayika w’Uhoraho, ati Ndakwinginze, banza uhagarare, tukubāgire agasuguru.",Alors Manoah dit à l’ange de l’Eternel : Permets-nous de te retenir et de te présenter un chevreau.
JDG.13.16,"The angel of the Lord replied, “Even though you detain me, I will not eat any of your food. But if you prepare a burnt offering, offer it to the Lord .” (Manoah did not realize that it was the angel of the Lord .)","Uwo mumarayika w’Uhoraho aramwishura, ati Nah’ umpagaritse nta co ndiburye ku vyo kurya vyawe; ariko namb’ ugomba kubāga ikimazi co kwosa, ugishikanire Uhoraho. Ariko Manowa ntiyaribgamenye kw ar’ umumarayika w’Uhoraho.","L’ange lui répondit : Même si tu me retiens, je ne mangerai pas la nourriture que tu me présenteras ; mais si tu le veux, offre un holocauste à l’Eternel. Manoah ne savait pas que c’était l’ange de l’Eternel."
JDG.13.17,"Then Manoah inquired of the angel of the Lord , “What is your name, so that we may honor you when your word comes true?”","Maze Manowa abaza uwo mumarayika w’Uhoraho, ati Witwa nde, kugira ngw ivyo wavuze ni vyashika tuze tugushemagize?","Il demanda à l’ange : Quel est ton nom ? Ainsi, quand ce que tu as annoncé se réalisera, nous pourrons t’honorer."
JDG.13.18,"He replied, “Why do you ask my name? It is beyond understanding. ”","Uwo mumarayika w’Uhoraho aramwishura, at’ Umbariza iki izina ryanje, kw ar’ izina ritangaje?",L’ange de l’Eternel répliqua : Pourquoi demandes-tu mon nom ? Il est merveilleux.
JDG.13.19,"Then Manoah took a young goat, together with the grain offering, and sacrificed it on a rock to the Lord . And the Lord did an amazing thing while Manoah and his wife watched:","Nuko Manowa yābīra iyo suguru y’impene n’ishikanwa ry’ifu, abishikanirira Uhoraho hejuru ku gitandara; haca haba igitangaza, Manowa n’umugore wiwe babirorēra:","Alors Manoah prit un chevreau et l’offrande de céréales qui doit accompagner l’holocauste et il les offrit à l’Eternel sur le rocher. Pendant que Manoah et sa femme regardaient, il se produisit une chose merveilleuse :"
JDG.13.20,"As the flame blazed up from the altar toward heaven, the angel of the Lord ascended in the flame. Seeing this, Manoah and his wife fell with their faces to the ground.","umuriro wo ku gicaniro ukiriko urarabagiza uja hejuru, wa mumarayika w’Uhoraho adūga mur’ uwo muriro wo ku gicaniro, Manowa n’umugore wiwe babirorēra; baca barapfukama, barūnama.","lorsque la flamme monta de l’autel vers le ciel, l’ange de l’Eternel s’éleva au milieu de la flamme sous leurs yeux. Alors ils se jetèrent la face contre terre."
JDG.13.21,"When the angel of the Lord did not show himself again to Manoah and his wife, Manoah realized that it was the angel of the Lord .","Kuva ubgo, uwo mumarayika w’Uhoraho ntiyongeye kwiyereka Manowa cank’ umugore wiwe ukundi. Nuko Manowa amenya kw ar’ umumarayika w’Uhoraho.","L’ange de l’Eternel n’apparut plus à Manoah et à sa femme. Manoah comprit que c’était l’ange de l’Eternel qui leur était apparu,"
JDG.13.22,“We are doomed to die!” he said to his wife. “We have seen God!”,"Maze Manowa abarira umugore wiwe, ati Nta kabuza turapfuye, kuko tubonye Imana!","et il dit à sa femme : Nous allons sûrement mourir, car nous avons vu Dieu !"
JDG.13.23,"But his wife answered, “If the Lord had meant to kill us, he would not have accepted a burnt offering and grain offering from our hands, nor shown us all these things or now told us this.”","Arik’ umugore wiwe aramwishura, at’ Iyaba Uhoraho yagomba kutwica, ntaba yātwākīriye ikimazi cacu coshejwe bo n’ishikanwa ryacu ry’ifu, kandi ntaba yātweretse ivyo vyose, canke ngw atubarire amajambo ameze nk’ayo.","Mais sa femme lui dit : Si l’Eternel avait voulu nous faire mourir, il n’aurait pas accepté notre holocauste et notre offrande, il ne nous aurait pas fait voir toutes ces choses, et il ne nous aurait pas annoncé aujourd’hui tout ce qu’il nous a communiqué."
JDG.13.24,"The woman gave birth to a boy and named him Samson. He grew and the Lord blessed him,","Hanyuma uwo mugore avyara umwana w’umuhungu, amwita Samusoni; uwo mwana arakura, Uhoraho amuha umugisha.",La femme donna naissance à un fils et elle l’appela Samson. L’enfant grandit et l’Eternel le bénit.
JDG.13.25,"and the Spirit of the Lord began to stir him while he was in Mahaneh Dan, between Zorah and Eshtaol.","Maze Mpwemu w’Uhoraho atangura kumucānīra ar’ i Mahane‐dani, hagati y’i Sora n’i Eshitayoli.",L’Esprit de l’Eternel commença à le pousser à l’action lorsqu’il était à Mahané-Dan entre Tsorea et Eshtaol.
JDG.14.1,Samson went down to Timnah and saw there a young Philistine woman.,Samusoni aramanuka aja i Timuna; abonay’ umwigeme wo mu Bafilisitiyakazi.,"Un jour, Samson se rendit à Timna , il y remarqua une jeune fille philistine."
JDG.14.2,"When he returned, he said to his father and mother, “I have seen a Philistine woman in Timnah; now get her for me as my wife.”","Maz’ aradūga, abarira se na nyina, ati Nabonye umwigeme i Timuna w’Umufilisitiyakazi: none ni mumunsabire.","A son retour, il raconta la chose à ses parents et leur dit : J’ai remarqué une femme parmi les Philistines et je voudrais que vous alliez la demander en mariage pour moi."
JDG.14.3,"His father and mother replied, “Isn’t there an acceptable woman among your relatives or among all our people? Must you go to the uncircumcised Philistines to get a wife?” But Samson said to his father, “Get her for me. She’s the right one for me.”","Se na nyina baramwishura, bati Mbega nta mwigeme n’umwe ari mu b’i wanyu canke mu b’iki gihugu, igitumye uja gusaba umugeni mu Bafilisitiya batākebge? Ariko Samusoni yishura se, ati Nsabira uyo, kukw ari we nagomwe.","Ses parents lui répondirent : Est-ce qu’il n’y a pas de jeune fille dans ta tribu ou dans les autres tribus de notre peuple, pour que tu ailles chercher une épouse chez ces Philistins incirconcis ? Mais Samson dit à son père : C’est elle que je juge bon de prendre, va la demander pour moi !"
JDG.14.4,"(His parents did not know that this was from the Lord , who was seeking an occasion to confront the Philistines; for at that time they were ruling over Israel.)",Ariko se na nyina ntibāri bāzi ko bivuye k’Uhoraho; kuko yarondera inyanduruko ku Bafilisitiya. Kand’ ico gihe Abafilisitiya ni bo bāganza Abisirayeli.,"Ses parents ne savaient pas que cela était dirigé par l’Eternel, car il cherchait une occasion de conflit avec les Philistins. En effet, en ce temps-là, les Philistins dominaient sur Israël."
JDG.14.5,"Samson went down to Timnah together with his father and mother. As they approached the vineyards of Timnah, suddenly a young lion came roaring toward him.","Hanyuma Samusoni amanukana na se na nyina, baja i Timuna; ashitse mu mizabibu yaho, ahūra n’umugunza w’intambge, iramutontomera.","Samson se rendit donc avec son père et sa mère à Timna. Quand ils arrivèrent près des vignobles de la ville, tout à coup un jeune lion marcha sur lui en rugissant."
JDG.14.6,The Spirit of the Lord came powerfully upon him so that he tore the lion apart with his bare hands as he might have torn a young goat. But he told neither his father nor his mother what he had done.,"Maze Mpwemu w’ Uhoraho amuzako akābushungwe, arayitabagura nk’uwotabagura umwagazi w’impene, kandi yar’ imbokoboko. Ariko ntiyabgira se canke nyina ico akoze.","Alors l’Esprit de l’Eternel fondit sur lui et, les mains nues, Samson déchira le lion en deux, comme on le fait d’un chevreau. Il se garda de raconter la chose à ses parents."
JDG.14.7,"Then he went down and talked with the woman, and he liked her.","Araheza aramanuka, ayāga n’uwo mwigeme, yumva amuhimbaye.","Ensuite, il alla faire sa déclaration à la femme qui lui plut beaucoup."
JDG.14.8,"Some time later, when he went back to marry her, he turned aside to look at the lion’s carcass, and in it he saw a swarm of bees and some honey.","Bukeye asubiyeyo kurongora, akebereza ha handi kurāba wa muvyimba w’intambge; asanga ikirangara, inzuki zakiremeyemwo ziri n’ubūki.","Lorsqu’il revint, quelque temps après, pour l’épouser, il fit un détour pour aller voir le cadavre du lion, et voici qu’il trouva dans la carcasse un essaim d’abeilles et du miel."
JDG.14.9,"He scooped out the honey with his hands and ate as he went along. When he rejoined his parents, he gave them some, and they too ate it. But he did not tell them that he had taken the honey from the lion’s carcass.","Arabuhakura, abushira mu minwe, agenda araburya; ashikiriye se na nyina, abubahako, na bo baraburya; ariko ntiyababgira kw abukūye mu kirangara c’intambge.","Il en prit dans ses mains et, tout en marchant, il en mangea. Lorsqu’il eut rejoint ses parents, il leur en offrit, sans leur indiquer qu’il avait recueilli ce miel dans le cadavre du lion."
JDG.14.10,"Now his father went down to see the woman. And there Samson held a feast, as was customary for young men.","Se amanutse i wabo w’uwo mwigeme, Samusoni arondeza amazimano y’ubukwe, kukw abasore ari wo war’ umugenzo wabo.","Son père se rendit chez la femme pour convenir du mariage, et Samson organisa un banquet de mariage, comme c’était la coutume des jeunes gens."
JDG.14.11,"When the people saw him, they chose thirty men to be his companions.","Bamubonye, bamuzanira abagenzi mirongwitatu ngo babe baragumanye na we.","Lorsqu’on le vit, on choisit trente compagnons pour être avec lui."
JDG.14.12,"“Let me tell you a riddle,” Samson said to them. “If you can give me the answer within the seven days of the feast, I will give you thirty linen garments and thirty sets of clothes.","Maze Samusoni arababgira, ati Hinge mbasōkōze igisōkōranyo; ni mwashobora kugipfīndūra, mukakinsobanurira, iyi misi ndwi yo kuba mu nkinga itarashira, nzoheza mbahe imikenyero yera mirongwitatu n’ impuzu zo gukūranya mirongwitatu nyene;","Samson leur dit : Je vais vous proposer une énigme. Si vous trouvez la solution et que vous me la donnez d’ici la fin des sept jours du festin, je vous donnerai trente tuniques et trente habits de rechange."
