,0,1,2
REV.16.21,"From the sky huge hailstones, each weighing about a hundred pounds, fell on people. And they cursed God on account of the plague of hail, because the plague was so terrible.","Urubura ruhambaye, ibuye rimwe ryarwo ririvye nk’italanto , rukoragurikira ku bantu ruvuye mw ijuru: ico cago c’urubura gituma abantu barogota ku Mana, kukw icago carwo gikomeye cane.","Des grêlons énormes, pesant près d’un demi-quintal, s’abattirent du ciel sur les hommes ; et ceux-ci insultèrent Dieu à cause du fléau de la grêle, car il était absolument terrible."
REV.17.1,"One of the seven angels who had the seven bowls came and said to me, “Come, I will show you the punishment of the great prostitute, who sits by many waters.","Haza umwe wo muri ba bamarayika ndwi bari bafise za nzavya ndwi, avugana nanje, arambgira, ati Ngwino nkwereke iteka rizocirwa maraya w’agahebuza, yicaye kw iteraniro ry’amazi menshi.","L’un des sept anges qui tenaient les sept coupes vint me parler : Viens ici, me dit-il, je te montrerai le jugement de la grande prostituée qui est assise sur les grandes eaux."
REV.17.2,"With her the kings of the earth committed adultery, and the inhabitants of the earth were intoxicated with the wine of her adulteries.”","Uyo abami bo kw isi bāsambana na we, ababa kw isi bakaborerwa vino, ni zo busambanyi bgiwe.","Les rois de la terre se sont livrés à la débauche avec elle, et les habitants de la terre se sont enivrés du vin de sa prostitution."
REV.17.3,Then the angel carried me away in the Spirit into a wilderness. There I saw a woman sitting on a scarlet beast that was covered with blasphemous names and had seven heads and ten horns.,"Anjana mu bugaragwa ndi muri Mpwemu. Mbona umugore yicaye ku gikōko gisa n’agahama, cuzuye amazina y’amarogotano, gifise imitwe ndwi n’amahembe cumi.","Il me transporta alors en esprit dans un désert. Je vis une femme assise sur une bête au pelage écarlate. Cette bête était couverte de titres insultants pour Dieu, elle avait sept têtes et dix cornes."
REV.17.4,"The woman was dressed in purple and scarlet, and was glittering with gold, precious stones and pearls. She held a golden cup in her hand, filled with abominable things and the filth of her adulteries.","Uwo mugore yambaye impuzu y’inyambarabami n’iy’ agahama, yari yisakaye izahabu n’utubuyenge tw’igiciro kinini n’imaragarita, afise igikombe c’izahabu mu minwe cuzuye ibihumanya n’imyanda y’ubusambanyi bgiwe.","La femme était vêtue d’habits de pourpre et d’écarlate, et parée de bijoux d’or, de pierres précieuses et de perles. Elle tenait à la main une coupe d’or pleine de choses abominables et d’obscénités dues à sa prostitution."
REV.17.5,The name written on her forehead was a mystery: babylon the great the mother of prostitutes and of the abominations of the earth.,"Mu ruhanga afise izina ry’akabanga, ryanditswe ngo BABULONI HAHAMBAYE, NYINA WA BA MARAYA, KANDI NYINA W’IBIHUMANYA VYO MW ISI .","Sur son front, elle portait gravé un nom mystérieux signifiant : « La grande Babylone, la mère des prostituées et des abominations de la terre. »"
REV.17.6,"I saw that the woman was drunk with the blood of God’s holy people, the blood of those who bore testimony to Jesus. When I saw her, I was greatly astonished.",Kandi mbona uwo mugore aborewe amaraso y’abera n’amaraso y’abashingiye intahe ivya Yesu. Ndamubonye birantangaza ndumirwa rwose.,"Je vis qu’elle était ivre du sang des membres du peuple saint et des témoins de Jésus. A sa vue, je fus profondément bouleversé."
REV.17.7,"Then the angel said to me: “Why are you astonished? I will explain to you the mystery of the woman and of the beast she rides, which has the seven heads and ten horns.","Umumarayika arambaza, ati N’iki kigutangaje? Ndakubgira akabanga k’uriya mugore n’ak’ igikōko agenderako gifise imitwe ndwi n’amahembe cumi.","L’ange me demanda : Pourquoi t’étonnes-tu ainsi ? Je vais te dévoiler le mystère de la femme et de la bête qui la porte, cette bête aux sept têtes et aux dix cornes."
REV.17.8,"The beast, which you saw, once was, now is not, and yet will come up out of the Abyss and go to its destruction. The inhabitants of the earth whose names have not been written in the book of life from the creation of the world will be astonished when they see the beast, because it once was, now is not, and yet will come.","Igikōko ubonye cariho kandi ntikikiriho, kandi kigira kidūge kive i kuzimu, kije kuranduka. Kand’ ababa kw isi batanditswe amazina yabo mu gitabo c’ubugingo, uhereye ku kuremwa kw’isi, bazotangara babonye ico gikōko yuko cariho kandi kitakiriho, kandi kizoboneka.","La bête que tu as vue était. Elle n’est plus, elle va monter de l’abîme pour aller à la perdition. Les habitants de la terre dont le nom n’est pas écrit dans le livre de vie depuis la fondation du monde, s’émerveilleront en voyant la bête, car elle était, elle n’est plus et elle viendra."
REV.17.9,“This calls for a mind with wisdom. The seven heads are seven hills on which the woman sits.,"Aha ni ho umutima w’ubgenge userukira. Imitwe ndwi, iyo ni yo misozi ndwi uwo mugore yicayeko.","C’est ici qu’il faut une intelligence éclairée par la sagesse. Les sept têtes sont sept montagnes , sur lesquelles siège la femme."
REV.17.10,"They are also seven kings. Five have fallen, one is, the other has not yet come; but when he does come, he must remain for only a little while.","Kandi ni yo bami ndwi: abatanu bārakombowe, umwe ariho, uwundi we ntaraza, kandi ni yaza azoba ar’ uwo kumara igihe gito.","Mais elles représentent aussi sept rois : cinq d’entre eux ont été renversés, un autre règne en ce moment, et un autre n’est pas encore venu. Une fois qu’il sera là, il ne doit rester que peu de temps."
REV.17.11,"The beast who once was, and now is not, is an eighth king. He belongs to the seven and is going to his destruction.","Kandi ca gikōko, cariho kandi kitakiriho, ico ubgaco n’ūgira umunani, ariko kandi n’umwe muri ba bandi ndwi, kand’ azoja kuranduka.","Quant à la bête qui était et qui n’est plus, elle est elle-même un huitième roi. Elle est aussi l’un des sept et elle va à la perdition."
REV.17.12,"“The ten horns you saw are ten kings who have not yet received a kingdom, but who for one hour will receive authority as kings along with the beast.","Kand’ amahembe cumi wabonye ni yo bami cumi batarīma, ariko bahabga kuganziriza hamwe na ca gikōko nk’abami nyene, kumara isaha imwe.",Les dix cornes que tu as vues sont dix rois qui ne sont pas encore parvenus au pouvoir. Mais ils recevront pendant une heure l’autorité royale et ils l’exerceront en commun avec la bête.
REV.17.13,They have one purpose and will give their power and authority to the beast.,"Abo bahūza inama, baha ca gikōko ububasha bgabo n’ubutware bgabo.",Ils poursuivent un même but et mettent leur puissance et leur autorité au service de la bête.
REV.17.14,"They will wage war against the Lamb, but the Lamb will triumph over them because he is Lord of lords and King of kings—and with him will be his called, chosen and faithful followers.”","Abo bazorwanya Umwagazi w’Intama, uwo Mwagazi azobanesha, kukw ari we aganza abaganza n’Umwami w’abami, kand’ abari kumwe na we, bāhamagawe, bātoranijwe, bāyobotse, na bo bazobanesha.","Ils feront la guerre à l’Agneau, mais celui-ci les vaincra, car il est le Seigneur des seigneurs et le Roi des rois. Les siens, ceux qu’il a appelés et élus, ceux qui lui sont fidèles, vaincront avec lui."
REV.17.15,"Then the angel said to me, “The waters you saw, where the prostitute sits, are peoples, multitudes, nations and languages.","Arambgira, ati Ya mazi wabonye, maraya yicarako, ni yo moko n’amakungu y’abantu n’amahanga n’indimi.","L’ange me dit ensuite : Les eaux que tu as vues, là où est assise la prostituée, représentent des peuples, des foules, des nations et des langues."
REV.17.16,The beast and the ten horns you saw will hate the prostitute. They will bring her to ruin and leave her naked; they will eat her flesh and burn her with fire.,"Ya mahembe cumi wabonye na ca gikōko bizokwanka uwo maraya, bizomuzingazinga, bimukobe, birye inyama ziwe, bimutongoze umuriro.","Mais les dix cornes que tu as vues, ainsi que la bête, prendront la prostituée en haine, elles la dépouilleront de tout ce qu’elle a et la laisseront nue ; elles dévoreront ses chairs et la consumeront par le feu."
REV.17.17,"For God has put it into their hearts to accomplish his purpose by agreeing to hand over to the beast their royal authority, until God’s words are fulfilled.","Kukw Imana yashize mu mitima yabo gukora ivyo yagabiye, no guhūza inama, no gushira ca gikōko ku ngoma yabo, kugeza ah’ amajambo y’Imana azoshikira.","Car Dieu leur a inspiré la résolution d’exécuter son propre plan, en faisant cause commune et en mettant leur pouvoir royal au service de la bête jusqu’à ce que toutes les décisions de Dieu soient accomplies."
REV.17.18,The woman you saw is the great city that rules over the kings of the earth.”,"Umugore wabonye ni we ca gisagara gihambaye, kiganza abami bo kw isi.",Cette femme que tu as vue représente la grande ville qui exerce son pouvoir sur tous les souverains du monde.
REV.18.1,"After this I saw another angel coming down from heaven. He had great authority, and the earth was illuminated by his splendor.","Hanyuma y’ivyo mbona umumarayika wundi, amanuka avuye mw ijuru, afise ubutware buhambaye, isi ibonesherezwa n’ubgiza bgiwe.","Après cela, je vis un autre ange descendre du ciel. Il détenait un grand pouvoir, et toute la terre fut illuminée du rayonnement de sa gloire."
REV.18.2,"With a mighty voice he shouted: “ ‘Fallen! Fallen is Babylon the Great!’ She has become a dwelling for demons and a haunt for every impure spirit, a haunt for every unclean bird, a haunt for every unclean and detestable animal.","Asemerera n’ijwi rirenga, ati Kirakomvomvotse, kirakomvomvotse, Babuloni ca gisagara gihambaye, gicitse ikibanza c’abadayimoni, aharindirwa impwemu zihumanya zose, aharindirwa ibisīga bihumanya vyankwa vyose.","Il cria d’une voix forte : Elle est tombée, elle est tombée, la grande Babylone . Et elle est devenue un antre de démons, repaire de tous les esprits impurs, repaire de tous les oiseaux impurs , et détestables."
REV.18.3,"For all the nations have drunk the maddening wine of her adulteries. The kings of the earth committed adultery with her, and the merchants of the earth grew rich from her excessive luxuries.”","Kukw amahanga yose yanyoye vino, ni zo burake bg’ubusambanyi bgiwe, kand’ abami bo kw isi bāsambana na we, abadandaza bo kw isi bātungishwa n’ubginshi bg’ibihinda vyiwe.","Car tous les peuples ont bu le vin de sa prostitution furieuse. Les rois de la terre, avec elle, se sont livrés à la débauche, et les commerçants de la terre ont fait fortune grâce à son luxe démesuré."
REV.18.4,"Then I heard another voice from heaven say: “ ‘Come out of her, my people,’ so that you will not share in her sins, so that you will not receive any of her plagues;","Numva ijwi rindi rivuye mw ijuru, rivuga, riti Bantu banje, ni muve i we, kugira ngo mwoye gufatanya n’ivyaha vyiwe, mwoye guhabga ku vyago vyiwe.","Puis j’entendis encore une autre voix venant du ciel qui disait : Sortez du milieu d’elle, membres de mon peuple , afin de ne pas participer à ses péchés et de ne pas être frappés avec elle des fléaux qui vont l’atteindre."
REV.18.5,"for her sins are piled up to heaven, and God has remembered her crimes.","Kukw ivyaha vyiwe vyārundanijwe bigashika kw ijuru, kand’ Imana yibutse ukugabitanya kwiwe.","Car ses péchés se sont amoncelés jusqu’au ciel, et Dieu s’est souvenu de toutes ses actions injustes."
REV.18.6,Give back to her as she has given; pay her back double for what she has done. Pour her a double portion from her own cup.,"Mumugirire ibihwanye n’ivyo yagiriye abandi, mumugerere kabiri ibikwiranye n’ivyo yakoze. Mu gakarabo yavangiyemwo, mumuvangiremwo kabiri.","Traitez-la comme elle a traité les autres, payez-la au double de ses méfaits. Et, dans la coupe où elle donnait à boire aux autres, versez-lui une mixture deux fois plus forte."
REV.18.7,"Give her as much torment and grief as the glory and luxury she gave herself. In her heart she boasts, ‘I sit enthroned as queen. I am not a widow; I will never mourn.’","Nk’uko yihimbaza, akīgirira ibihinda, abe ari ko mumuha kubabazwa agashinyaguro no kuboroga. Kuko yibgira mu mutima, ngo Mvyagiye nd’umwamikazi, sind’ umupfakazi, sinzobona amaborogo n’akazirukanyo:","Autant elle a vécu dans la splendeur et le luxe, autant donnez-lui de tourments et de malheurs. « Je trône ici en reine, se disait-elle, je ne suis pas veuve, non jamais je ne connaîtrai le deuil ! »"
