,0,1,2
EZK.10.19,"While I watched, the cherubim spread their wings and rose from the ground, and as they went, the wheels went with them. They stopped at the entrance of the east gate of the Lord ’s house, and the glory of the God of Israel was above them.","Maz’ abakerubi baterura amababa yabo, baradūga bava kw isi mvyibonera aho bāgenda, na ya makurudumu yabagendera i ruhande: maze bahagarara ku rugi rw’ikirimba co ku ngoro y’Uhoraho kirābana n’i burasirazuba; kand’ ubgiza bg’Imana y’Abisirayeli bgari hejuru yabo.","Ceux-ci déployèrent leurs ailes et s’élevèrent de terre sous mes yeux ; ils sortirent, et les roues sortirent avec eux. Ils s’arrêtèrent à l’entrée de la porte orientale du temple de l’Eternel et la gloire du Dieu d’Israël reposait sur eux tout au-dessus ."
EZK.10.20,"These were the living creatures I had seen beneath the God of Israel by the Kebar River, and I realized that they were cherubim.",Abo ni bo vya binyabugingo nari narabonye biri musi y’Imana y’Abisirayeli ku ruzi Kebari; ndaheza mmenya kw ari bo bakerubi.,"C’étaient les êtres vivants que j’avais vus au-dessous du Dieu d’Israël près du canal du Kebar, et je reconnus que c’étaient des chérubins."
EZK.10.21,"Each had four faces and four wings, and under their wings was what looked like human hands.","Umwe‐umwe yar’ afise mu maso hane, kand’ umwe‐umwe yar’ afise amababa ane; kandi hār’ ibisa n’ amaboko y’umuntu musi y’amababa yavyo.","Chacun d’eux avait quatre faces et quatre ailes, sous lesquelles apparaissaient ce qui était comme des mains humaines."
EZK.10.22,Their faces had the same appearance as those I had seen by the Kebar River. Each one went straight ahead.,"Kand’ ishusho yo mu maso habo uko yar’ iri n’imwe nyene n’iyo naboneye ku ruzi Kebari, n’uko bāsa ni kumwe, mbere ni bo nyene; bose bāgenda babanze.","Leurs faces avaient la même apparence que celles que j’avais vues près du canal du Kebar, elles avaient le même aspect ; c’étaient bien eux. Chacun des êtres avançait droit devant lui."
EZK.11.1,"Then the Spirit lifted me up and brought me to the gate of the house of the Lord that faces east. There at the entrance of the gate were twenty-five men, and I saw among them Jaazaniah son of Azzur and Pelatiah son of Benaiah, leaders of the people.","Maze Mpwemu yongera kunterura, anjana ku kirimba c’i burasirazuba co ku ngoro y’ Uhoraho kirābana n’i burasirazuba: mbona abantu mirongwibiri na batanu bari ku rugi rwo ku kirimba; kandi hagati muri bo mbona Yazaniya mwene Azuri, na Pelatiya mwene Benaya, abaganwa b’iryo hanga.","Alors l’Esprit me souleva et me transporta à la porte orientale du temple de l’Eternel, c’est-à-dire à celle qui fait face au soleil levant. A l’entrée de la porte, je vis vingt-cinq hommes qui se tenaient là, et au milieu d’eux, deux chefs du peuple : Yaazania, fils d’Azzour, et Pelatia, fils de Benaya."
EZK.11.2,"The Lord said to me, “Son of man, these are the men who are plotting evil and giving wicked advice in this city.","Maz’ arambarira, ati Mwana w’umuntu, abo ni ba bantu bīgīra imigabo y’ivyo kugabitanya, bakagīra abo mur’ iki gisagara inama z’ibibi;","L’Esprit de Dieu me dit : Fils d’homme, voilà les gens qui trament le mal et qui donnent de mauvais conseils dans cette ville."
EZK.11.3,"They say, ‘Haven’t our houses been recently rebuilt? This city is a pot, and we are the meat in it.’","bakavuga, bat’ Ereg’ igihe ntikiragera: enda ni twiyubakire amazu; bat’ Iki gisagara n’inkono, natwe tur’ inyama ziri muri yo.",Ils disent : « Le malheur n’est pas si proche ! Bâtissons des maisons ! Cette ville est comme une marmite et nous sommes comme de la viande. »
EZK.11.4,"Therefore prophesy against them; prophesy, son of man.”","Nuko rer’ ubabūrire, mwana w’umuntu, ubabūrire.","C’est pourquoi prophétise contre eux, prophétise, fils d’homme !"
EZK.11.5,"Then the Spirit of the Lord came on me, and he told me to say: “This is what the Lord says: That is what you are saying, you leaders in Israel, but I know what is going through your mind.","Maze Mpwemu w’Uhoraho aramanuka, anzako, arambarira, ati Vuga, ut’ Uku ni k’Uhoraho agize: at’ Ivyo ni vyo mwavuze, yemwe ab’inzu ya Isirayeli; kuko nzi ivyo mwiyumvira.","L’Esprit de l’Eternel tomba sur moi et me dit d’apporter le message suivant : Ainsi parle l’Eternel : Je sais ce que vous dites, vous, communauté d’Israël, je connais les pensées que nourrit votre esprit."
EZK.11.6,You have killed many people in this city and filled its streets with the dead.,"Mwahindikiranije abo mwishe mur’ iki gisagara, mwujuje inzira zaho imihindigiti.",Vous avez commis tant de meurtres que les rues de la ville sont remplies de cadavres.
EZK.11.7,"“Therefore this is what the Sovereign Lord says: The bodies you have thrown there are the meat and this city is the pot, but I will drive you out of it.","Nuko rer’ uku ni k’ Umwami Uhoraho agize, at’ Imihindigiti y’abo mwishe, mukayirunda hagati muri co, abo ni zo nyama, iki gisagara na co n’inkono: ariko namwe muzogikūrwamwo.","C’est pourquoi le Seigneur, l’Eternel, parle ainsi : La ville est bien une marmite, mais quelle en est la viande ? Ce sont les corps de vos victimes étendus dans la ville ! Mais vous, on vous en fera sortir."
EZK.11.8,"You fear the sword, and the sword is what I will bring against you, declares the Sovereign Lord .","Inkota ni yo mwatinye, nanje inkota ni yo nzobatērēra nyene, ni k’Umwami Uhoraho agize.","Vous redoutez l’épée, eh bien, moi, je ferai venir l’épée contre vous, c’est là ce que déclare le Seigneur, l’Eternel."
EZK.11.9,I will drive you out of the city and deliver you into the hands of foreigners and inflict punishment on you.,"Nzokibakūramwo, mbagabure mu maboko y’abanyamahanga, mbacirekw iteka.",Je vous ferai sortir de la ville et je vous livrerai à des étrangers et j’exécuterai ainsi mes jugements contre vous.
EZK.11.10,"You will fall by the sword, and I will execute judgment on you at the borders of Israel. Then you will know that I am the Lord .",Muzoririkwa n’inkota; nzobacira urubanza ndi mu rugabano rw’i Bgisirayeli: namwe muzomenya yuko jewe nd’ Uhoraho.,"Vous tomberez victimes de l’épée. C’est sur le territoire du pays d’Israël que je vous jugerai, et vous reconnaîtrez que je suis l’Eternel."
EZK.11.11,"This city will not be a pot for you, nor will you be the meat in it; I will execute judgment on you at the borders of Israel.","Iki gisagara ntikizobabera inkono, kandi namwe ntimuzoba inyama ziri muri yo; nzobacira urubanza ndi mu rugabano rw’i Bgisirayeli;",La ville ne sera pas une marmite pour vous et vous ne serez pas la viande au-dedans d’elle. Et je vous jugerai à l’intérieur du territoire d’Israël.
EZK.11.12,"And you will know that I am the Lord , for you have not followed my decrees or kept my laws but have conformed to the standards of the nations around you.”","namwe muzomenya yuko jewe nd’ Uhoraho: kuko mutāgendeye mu mabgirizwa yanje, ntimushitse n’ amateka yanje, ariko mwakurikiye ivyagezwe vy’amahanga abakikije.","Et vous reconnaîtrez que je suis l’Eternel, moi, dont vous n’avez pas suivi les lois ni appliqué le droit, tandis que vous avez adopté les coutumes des peuples d’alentour."
EZK.11.13,"Now as I was prophesying, Pelatiah son of Benaiah died. Then I fell facedown and cried out in a loud voice, “Alas, Sovereign Lord ! Will you completely destroy the remnant of Israel?”","Maze ndabibabūriye, Pelatiya mwene Benaya aca arahwera. Nanje nca nikubita hasi nubamye, ntera ijwi hejuru, nti Yō! nti Yewe Mwami Uhoraho! nti Mbeg’ ugira uherengeteze rwose amasigarira y’ Abisirayeli?","Pendant que je prophétisais, Pelatia , fils de Benaya, mourut. Alors, je tombai sur ma face, et je m’écriai d’une voix forte : Ah ! Seigneur Eternel, vas-tu exterminer ce qui reste d’Israël ?"
EZK.11.14,The word of the Lord came to me:,"Maz’ ijambo ry’Uhoraho rinzako,",L’Eternel m’adressa la parole et me dit :
EZK.11.15,"“Son of man, the people of Jerusalem have said of your fellow exiles and all the other Israelites, ‘They are far away from the Lord ; this land was given to us as our possession.’","riti Mwana w’umuntu, bene wanyu, bene wanyu nyene, abo mu muryango wawe, bo n’inzu yose ya Isirayeli iy’ iva ikagera, ni bamwe bābariwe n’ababa i Yerusalemu, bati Ni mwīgire kure y’ Uhoraho: tweho iki gihugu ni co twahawe kw ishamvu.","Fils d’homme, c’est à tes compatriotes, et aux gens de ton peuple, et à tous ceux qui font partie de la communauté d’Israël, que les gens de Jérusalem déclarent : « Restez loin de l’Eternel, car c’est à nous que le pays est accordé en possession. »"
EZK.11.16,"“Therefore say: ‘This is what the Sovereign Lord says: Although I sent them far away among the nations and scattered them among the countries, yet for a little while I have been a sanctuary for them in the countries where they have gone.’","Nuko rer’ uvuge, ut’ Uku ni k’Umwami Uhoraho agize, ati Nah’ abo nabangarije kure mu banyamahanga, kandi naho nabasābagirije mu bindi bihugu, ariko nzomara igihe mbabereye umwanya wera mu bihugu bagiyemwo.","C’est pourquoi tu diras : « Voici ce que déclare le Seigneur, l’Eternel : Je les ai éloignés au milieu de peuples étrangers, je les ai dispersés dans des pays étrangers. Cependant, je serai pour eux pendant quelque temps un sanctuaire dans ces pays où ils se sont rendus. »"
EZK.11.17,"“Therefore say: ‘This is what the Sovereign Lord says: I will gather you from the nations and bring you back from the countries where you have been scattered, and I will give you back the land of Israel again.’","Nuko rer’ uvuge, ut’ Uku ni k’Umwami Uhoraho agize, ati Nzobakoranya mbakūre mu mahanga, kandi mbakoranirize hamwe mbakūye mu bihugu aho mwari mwarasābagirijwe, maze mbahe igihugu c’i Bgisirayeli.","Dis-leur donc : « Le Seigneur, l’Eternel, vous déclare : Je vous rassemblerai du milieu des peuples, je vous recueillerai des pays étrangers dans lesquels vous avez été dispersés, et je vous donnerai le pays d’Israël. »"
EZK.11.18,“They will return to it and remove all its vile images and detestable idols.,"Nuko bazojayo, bahakūre ibintu vyaho vyose nanka urunuka, n’ibizira vyaho vyose.",Alors ils y viendront et ils en ôteront tous les objets abominables et toutes les idoles abjectes.
EZK.11.19,I will give them an undivided heart and put a new spirit in them; I will remove from them their heart of stone and give them a heart of flesh.,"Nanje nzobaha umutima umwe, mbashiremw’ impwemu nsha; nzokūra umutima ukomeye nk’ibuye mu mibiri yabo, mbahe umutima woroshe nk’inyama;","Je leur donnerai un cœur qui me sera entièrement dévoué et je mettrai en eux un esprit nouveau, j’ôterai de leur être leur cœur dur comme la pierre, et je leur donnerai un cœur de chair ,"
EZK.11.20,"Then they will follow my decrees and be careful to keep my laws. They will be my people, and I will be their God.","ngo babone kugendera mu vyagezwe vyanje, no kwitondera amabgirizwa yanje ngo babishitse: maze bazoba ihanga ryanje, nanje nzoba Imana yabo.","afin qu’ils vivent selon mes ordonnances, qu’ils obéissent à mes lois, et les appliquent. Ils seront mon peuple, et je serai leur Dieu ."
EZK.11.21,"But as for those whose hearts are devoted to their vile images and detestable idols, I will bring down on their own heads what they have done, declares the Sovereign Lord .”","Ariko ku vy’abo bafise imitima ihuramye ku bigirwamana vyabo nanka urunuka n’ibizira vyabo, izo ngeso zabo nzozibasubiza ku mitwe, ni k’ Umwami Uhoraho agize.","Quant à ceux dont le cœur s’attache à leurs idoles, qui continuent à suivre leurs abominations, je ferai retomber sur eux ce que mérite leur conduite. C’est là ce que déclare le Seigneur, l’Eternel."
EZK.11.22,"Then the cherubim, with the wheels beside them, spread their wings, and the glory of the God of Israel was above them.","Maze ba bakerubi baterura amababa yabo, na ya makurudumu yar’ i ruhande yabo; kand’ ubgiza bg’Imana y’Abisirayeli bgari hejuru yabo.","A ce moment, les chérubins déployèrent leurs ailes et les roues se mirent en mouvement avec eux. La gloire de Dieu était au-dessus d’eux, tout en haut."
EZK.11.23,The glory of the Lord went up from within the city and stopped above the mountain east of it.,"Maz’ ubgiza bg’Uhoraho buradūga buva ku murwa hagati, buhagarara ku musozi ur’ i ruhande y’umurwa ahahera i burasirazuba.","Ensuite, la gloire de Dieu s’éleva du milieu de la ville et se tint sur le mont qui se trouve à l’est de Jérusalem ."
EZK.11.24,"The Spirit lifted me up and brought me to the exiles in Babylonia in the vision given by the Spirit of God. Then the vision I had seen went up from me,","Maze Mpwemu aranterura, mbona ansubiza i Bukaludaya ku bajanywe ar’ inyagano, ndi mur’ ukwo kwerekwa neretswe na Mpwemu w’Imana. Maz’ ukwo kwerekwa nabonye guca kumvako.","Alors l’Esprit me souleva et me ramena en Chaldée auprès des exilés. Cela se passait dans la vision donnée par l’Esprit de Dieu, et la vision qui m’avait été accordée s’éleva au-dessus de moi…"
