,0,1,2
JHN.11.49,"Then one of them, named Caiaphas, who was high priest that year, spoke up, “You know nothing at all!","Arik’ umwe muri bo, ni Kayafa, yar’ umuherezi mukuru mur’ uwo mwaka, arababgira, ati Mwebge nta co muzi na mba,","L’un d’eux, qui s’appelait Caïphe, et qui était grand-prêtre cette année-là, prit la parole : Vous n’y entendez rien, leur dit-il."
JHN.11.50,You do not realize that it is better for you that one man die for the people than that the whole nation perish.”,"kandi nta co mwiyumvira yukw ar’ ibibereye kubganyu k’umuntu umwe apfira abantu, hak’ ubgoko bgose buhona.","Vous ne voyez pas qu’il est de votre intérêt qu’un seul homme meure pour le peuple, pour que le peuple ne disparaisse pas tout entier ?"
JHN.11.51,"He did not say this on his own, but as high priest that year he prophesied that Jesus would die for the Jewish nation,","Ivyo ntiyabivuze avyigeneye, ariko, kuko yar’ umuherezi mukuru mur’ uwo mwaka, yavugishijwe ko Yesu agira apfire ubgo bgoko;","Or ce qu’il disait là ne venait pas de lui ; mais il était grand-prêtre cette année-là, et c’est en cette qualité qu’il prophétisa qu’il fallait que Jésus meure pour son peuple."
JHN.11.52,"and not only for that nation but also for the scattered children of God, to bring them together and make them one.","kandi s’ubgo bgoko bgonyene, ariko ngw abana b’Imana bose bari basanzaye, abakoranirize hamwe.","Et ce n’était pas seulement pour son peuple qu’il devait mourir, c’était aussi pour rassembler tous les enfants de Dieu dispersés à travers le monde et les réunir en un seul peuple."
JHN.11.53,So from that day on they plotted to take his life.,Nuko bahēra uwo musi baja inama yo kumwica.,C’est ce jour-là qu’ils prirent la décision de faire mourir Jésus.
JHN.11.54,"Therefore Jesus no longer moved about publicly among the people of Judea. Instead he withdrew to a region near the wilderness, to a village called Ephraim, where he stayed with his disciples.","Maze Yesu ntiyaba akigenda yibonekeza mu Bayuda, arikw avayo, aja mu gihugu kiri hafi y’ubugaragwa mu gisagara citwa Efurayimu, agumanayo n’abigishwa.","Jésus cessa donc de se montrer en public. Il partit de là et se retira dans la région voisine du désert, dans une ville nommée Ephraïm . Il y passa quelque temps avec ses disciples."
JHN.11.55,"When it was almost time for the Jewish Passover, many went up from the country to Jerusalem for their ceremonial cleansing before the Passover.","Maze Pasika y’Abayuda yarikw irashika, benshi bava mu misozi, badūga i Yerusalemu, Pasika itarashika, ngo bihumanure.","Comme la fête de la Pâque approchait, beaucoup de gens de tout le pays montaient à Jérusalem avant la fête pour se soumettre aux cérémonies rituelles de purification."
JHN.11.56,"They kept looking for Jesus, and as they stood in the temple courts they asked one another, “What do you think? Isn’t he coming to the festival at all?”","Maze barondera Yesu, babazanya bahagaze mu rusengero, bati Mbega, mugira ngw iki? Ubgo ntazoza mur’ iyi misi mikuru?","Ils cherchaient donc Jésus et se demandaient entre eux, dans la cour du Temple : Qu’en pensez-vous ? Croyez-vous qu’il viendra à la fête ?"
JHN.11.57,But the chief priests and the Pharisees had given orders that anyone who found out where Jesus was should report it so that they might arrest him.,"Kand’ abaherezi bakuru n’Abafarisayo bāri bashinze ng’ uwomenya ah’ ari aharange, ngo bamufate.","Or, les chefs des prêtres et les pharisiens avaient donné des instructions : si quelqu’un savait où se trouvait Jésus, il devait les prévenir pour qu’on l’arrête."
JHN.12.1,"Six days before the Passover, Jesus came to Bethany, where Lazarus lived, whom Jesus had raised from the dead.","Nuko hasigaye imisi itandatu Pasika igashika, Yesu aja i Betaniya, ni ho Lazaro yaba, umwe Yesu yazuye mu bapfuye.","Six jours avant la Pâque, Jésus se rendit à Béthanie où habitait Lazare, qu’il avait ressuscité."
JHN.12.2,"Here a dinner was given in Jesus’ honor. Martha served, while Lazarus was among those reclining at the table with him.","Barahamuzimanira; Marita yarahereza, kandi na Lazaro yar’ umwe wo mu bicaranye na we basangira.","On prépara là un festin en son honneur. Marthe s’occupait du service, et Lazare avait pris place à table avec Jésus."
JHN.12.3,"Then Mary took about a pint of pure nard, an expensive perfume; she poured it on Jesus’ feet and wiped his feet with her hair. And the house was filled with the fragrance of the perfume.","Maze Mariya yābīra ingero y’amavuta atāmirana y’igiciro kinini cane, y’agati kitwa narada, ayasīga ku birenge vya Yesu, abihanaguza umushatsi wiwe, kand’ inzu yose itāmiranamw’ ayo mavuta.","Marie prit alors un demi-litre de nard pur, un parfum très cher : elle le répandit sur les pieds de Jésus et les essuya avec ses cheveux. Toute la maison fut remplie de l’odeur de ce parfum."
JHN.12.4,"But one of his disciples, Judas Iscariot, who was later to betray him, objected,","Ariko Yuda Isikaryota, umwe mu bigishwa biwe, uwagira az’ amugure, aravuga,","Judas Iscariot, l’un des disciples de Jésus, celui qui allait le trahir, dit :"
JHN.12.5,“Why wasn’t this perfume sold and the money given to the poor? It was worth a year’s wages. ”,"ati N’iki catumye ayo mavuta ataguzwe idenariyo amajana atatu, ngo zihabge aboro?",Pourquoi n’a-t-on pas vendu ce parfum ? On en aurait tiré au moins trois cents pièces d’argent qu’on aurait pu donner aux pauvres !
JHN.12.6,"He did not say this because he cared about the poor but because he was a thief; as keeper of the money bag, he used to help himself to what was put into it.","Arikw ivyo ntiyabivugishijwe no kubabara aboro, n’uko yar’ umwivyi, agendana umupfuko, agasotōra ku bibītswemwo.","S’il parlait ainsi, ce n’était pas parce qu’il se souciait des pauvres ; mais il était voleur et, comme c’était lui qui gérait la bourse commune, il gardait pour lui ce qu’on y mettait."
JHN.12.7,"“Leave her alone,” Jesus replied. “It was intended that she should save this perfume for the day of my burial.","Yesu aramubgira, ati N’umureke, kukw ivyo yabibīkiye umusi wo guhambga kwanje.",Mais Jésus intervint : Laisse-la faire ! C’est pour le jour de mon enterrement qu’elle a réservé ce parfum.
JHN.12.8,"You will always have the poor among you, but you will not always have me.”","Aboro murāmana imisi yose, ariko jeho ntituja kwamana imisi yose.","Des pauvres, vous en aurez toujours autour de vous ! Tandis que moi, vous ne m’aurez pas toujours avec vous."
JHN.12.9,"Meanwhile a large crowd of Jews found out that Jesus was there and came, not only because of him but also to see Lazarus, whom he had raised from the dead.","Ishengero ryinshi ry’Abayuda rimenye kw ari ho ari, baraza, mugabo ntihāri kubga Yesu gusa, ariko kwār’ ukugira ngo barābe na Lazaro yazuye mu bapfuye.","Entre-temps, on apprit que Jésus était à Béthanie. Les gens s’y rendirent en foule, non seulement à cause de Jésus, mais aussi pour voir Lazare qu’il avait ressuscité."
JHN.12.10,"So the chief priests made plans to kill Lazarus as well,","Arikw abaherezi bakuru baja inama yo kwica Lazaro na we,",Alors les chefs des prêtres décidèrent aussi de faire mourir Lazare
JHN.12.11,for on account of him many of the Jews were going over to Jesus and believing in him.,kuko kubgiwe Abayuda benshi bābavako bakizera Yesu.,"Car, à cause de lui, beaucoup se détournaient d’eux pour croire en Jésus."
JHN.12.12,The next day the great crowd that had come for the festival heard that Jesus was on his way to Jerusalem.,"Bukeye bg’aho, ishengero ryinshi ryari ryaje i Yerusalemu mur’ iyo misi mikuru, bumvise ko Yesu azayo,","Le lendemain, une foule immense était à Jérusalem pour la fête. On apprit que Jésus était en chemin vers la ville."
JHN.12.13,"They took palm branches and went out to meet him, shouting, “Hosanna! ” “Blessed is he who comes in the name of the Lord!” “Blessed is the king of Israel!”","bābīra amashami y’ibigazi, baja kumusanganira, barasemerera, bati Hoziyana: hashemezwe ūje mw izina ry’Uhoraho, ni we Mwami w’Abisirayeli.",Alors les gens arrachèrent des rameaux aux palmiers et sortirent à sa rencontre en criant : Hosanna ! Béni soit celui qui vient au nom du Seigneur ! Vive le roi d’Israël !
JHN.12.14,"Jesus found a young donkey and sat on it, as it is written:","Kandi Yesu abonye inyana y’indogoba, ayicarako, nk’uko handitswe,","Jésus trouva un ânon et s’assit dessus, selon cette parole de l’Ecriture :"
JHN.12.15,"“Do not be afraid, Daughter Zion; see, your king is coming, seated on a donkey’s colt.”","ngo Nta co utinya, mukobga w’i Siyoni, rāba, Umwami wawe araje, ari ku nyana y’indogoba.","Sois sans crainte, communauté de Sion, car ton roi vient, monté sur un ânon ."
JHN.12.16,At first his disciples did not understand all this. Only after Jesus was glorified did they realize that these things had been written about him and that these things had been done to him.,"Ivyo abigishwa ntibabitahuye ubga mbere, ariko Yesu amaze guhabga ubgiza bgiwe, ni ho bibutse kw ivyo yavyandikiwe, kandi kw ari vyo bāmugiriye.","Sur le moment, ses disciples ne comprirent pas ce qui se passait, mais quand Jésus fut entré dans sa gloire, ils se souvinrent que ces choses avaient été écrites à son sujet et qu’elles lui étaient arrivées."
JHN.12.17,Now the crowd that was with him when he called Lazarus from the tomb and raised him from the dead continued to spread the word.,"Nuko rya shengero rimushingira intahe, rimwe ryari kumwe na we hamwe yahamagara Lazaro ngw ave mu mva, akamuzura mu bapfuye.","Tous ceux qui étaient avec Jésus lorsqu’il avait appelé Lazare à sortir du tombeau et l’avait ressuscité, témoignaient de ce qu’ils avaient vu."
JHN.12.18,"Many people, because they had heard that he had performed this sign, went out to meet him.","Kandi ni co catumye ishengero rimusanganira, kuko bumvise ko yakoze ico kimenyetso.","D’ailleurs, si les foules venaient si nombreuses au-devant de lui, c’était aussi parce qu’elles avaient entendu parler du signe miraculeux qu’il avait accompli."
JHN.12.19,"So the Pharisees said to one another, “See, this is getting us nowhere. Look how the whole world has gone after him!”","Arikw Abafarisayo bavugana muri bo, bati Murabona kw ata co mumaze: rāba isi yose yamukondoreye inyuma.","Alors les pharisiens se dirent les uns aux autres : Vous le voyez : vous n’arriverez à rien, tout le monde le suit !"
JHN.12.20,Now there were some Greeks among those who went up to worship at the festival.,"Hār’ Abagiriki bamwe, mu bādūze gusenga mu misi mikuru,","Parmi ceux qui étaient venus à Jérusalem pour adorer Dieu pendant la fête, il y avait aussi quelques personnes non juives ."
JHN.12.21,"They came to Philip, who was from Bethsaida in Galilee, with a request. “Sir,” they said, “we would like to see Jesus.”","bashikīra Filipo w’i Betsayida i Galilaya, baramwinginga, bati Mugenzi, turagomba kurāba Yesu.",Elles allèrent trouver Philippe qui était de Bethsaïda en Galilée et lui firent cette demande : Nous aimerions voir Jésus.
JHN.12.22,Philip went to tell Andrew; Andrew and Philip in turn told Jesus.,Filipo araza abibarira Andereya; Andereya na Filipo baraza babibarira Yesu.,"Philippe alla le dire à André, puis tous deux allèrent ensemble le dire à Jésus."
JHN.12.23,"Jesus replied, “The hour has come for the Son of Man to be glorified.","Yesu arabishura, at’ Igihe kirageze c’uk’ Umwana w’umuntu ahabga ubgiza bgiwe.",Celui-ci leur répondit : L’heure est venue où le Fils de l’homme va entrer dans sa gloire.
JHN.12.24,"Very truly I tell you, unless a kernel of wheat falls to the ground and dies, it remains only a single seed. But if it dies, it produces many seeds.","N’ukuri, n’ukuri ndababgire: Iy’ agatete k’ingano kataguye mw ivu ngo gapfe, kaguma uko kari konyene; arikw iyo gapfuye, gahunda impeke nyinshi.","Vraiment, je vous l’assure : si le grain de blé que l’on a jeté en terre ne meurt pas, il reste un grain unique. Mais s’il meurt, il porte du fruit en abondance."
JHN.12.25,"Anyone who loves their life will lose it, while anyone who hates their life in this world will keep it for eternal life.","Ūkunda ubugingo bgiwe azobubura, arik’ uwanka ubugingo bgiwe mur’ iyi si azobuzigama gushitsa ku bugingo budashira.","Celui qui s’attache à sa propre vie la perdra, mais celui qui fait peu de cas de sa vie en ce monde la gardera pour la vie éternelle."
JHN.12.26,"Whoever serves me must follow me; and where I am, my servant also will be. My Father will honor the one who serves me.","Ni hagira ūnkorera, n’ankurikire, kand’ aho nzoba ndi, umukozi wanje ni ho azoba: ni hagira ūnkorera, Data azomuha icubahiro.","Si quelqu’un veut être à mon service, qu’il me suive. Là où je serai, mon serviteur y sera aussi. Si quelqu’un est à mon service, le Père lui fera honneur."
JHN.12.27,"“Now my soul is troubled, and what shall I say? ‘Father, save me from this hour’? No, it was for this very reason I came to this hour.","Umushaha wanje urahagaze: none mvuge iki? Ngire nti Data, n’unkize iki gihe? Yamara ni co canzanye ngo nshike mur’ iki gihe.","A présent, je suis troublé. Que dirai-je ? Père, délivre-moi de cette heure ? Mais c’est précisément pour cela que je suis venu jusqu’à cette heure !"
JHN.12.28,"Father, glorify your name!” Then a voice came from heaven, “I have glorified it, and will glorify it again.”","Data, shimagiza izina ryawe. Maz’ ijwi riva mw ijuru, riti Ndarishimagije, kandi nzokwongera kurishimagiza.","Père, manifeste ta gloire. Alors une voix se fit entendre, venant du ciel : J’ai déjà manifesté ma gloire et je la manifesterai à nouveau."
