,0,1,2
PRO.19.13,"A foolish child is a father’s ruin, and a quarrelsome wife is like the constant dripping of a leaky roof.","Umwana gito n’icago kuri se, Kand’ ugutongana kw’umugore ni nk’amatonyanga adahengeshanya.","Un fils insensé fait le malheur de son père, et les récriminations d’une femme sont comme une gouttière qui ne cesse de couler."
PRO.19.14,"Houses and wealth are inherited from parents, but a prudent wife is from the Lord .","Urugo bo n’itunga umuntu abiragwa n’abavyeyi, Arik’ umugore aciye ubgenge amuhabga n’Uhoraho.","Un homme peut hériter maison et richesse de ses pères, mais seul l’Eternel peut lui donner une femme intelligente."
PRO.19.15,"Laziness brings on deep sleep, and the shiftless go hungry.","Ubunebge butera itiro ryinshi, Kand’ umunyabute azogira inzara.","La paresse plonge dans la torpeur, et l’indolent souffrira de la faim."
PRO.19.16,"Whoever keeps commandments keeps their life, but whoever shows contempt for their ways will die.","Uwitondera icagezwe aba azigamye ubugingo bgiwe, Arik’ ūtitwaririka inzira ziwe azopfa.","Suivre les préceptes, c’est veiller sur sa propre vie ; ne pas veiller sur sa conduite, conduit à la mort."
PRO.19.17,"Whoever is kind to the poor lends to the Lord , and he will reward them for what they have done.","Ūgirira akagongwe umugorwa aba agurānye Uhoraho, Kand’ ukugira neza kwiwe azokumwishura.","Qui a pitié du pauvre, prête à l’Eternel qui le lui revaudra."
PRO.19.18,"Discipline your children, for in that there is hope; do not be a willing party to their death.","Hana umwana wawe igihe c’ ivyizigiro kitararengerana, Ariko ntutwarwe n’ishavu ng’ umwice.","Corrige ton fils tant qu’il y a encore de l’espoir, mais ne va pas jusqu’à désirer sa mort."
PRO.19.19,"A hot-tempered person must pay the penalty; rescue them, and you will have to do it again.","Umuntu w’ishavu ryinshi azorihōrwa, Kandi naho womutabara uzoba ukwiye gusubīra.","L’homme qui se met dans une grande colère paiera une amende, si tu l’en exemptes, tu l’incites à recommencer ."
PRO.19.20,"Listen to advice and accept discipline, and at the end you will be counted among the wise.","Wumvire inama, wemere kwigishwa, Kugira ng’ ube umunyabgenge mu bihe vyo hanyuma.","Ecoute les conseils et accepte d’être repris et, finalement, tu deviendras sage."
PRO.19.21,"Many are the plans in a person’s heart, but it is the Lord ’s purpose that prevails.","Mu mutima w’umuntu haba imigabo myinshi, Arikw inama y’Uhoraho ni yo izoguma.","Un homme forme de nombreux projets, mais c’est le dessein de l’Eternel qui se réalise."
PRO.19.22,What a person desires is unfailing love ; better to be poor than a liar.,"Ineza y’umuntu ni yo ituma akundwa, Wopfuma uba umworo hak’ uba umubeshi.","Ce qu’on apprécie chez un homme, c’est sa bonté, et mieux vaut un pauvre qu’un menteur."
PRO.19.23,"The fear of the Lord leads to life; then one rests content, untouched by trouble.","Kwubaha Uhoraho kuzana ubugingo, Kand’ ūmwubaha azorāra ahāze; Ivyago ntibizomutera.","Craindre l’Eternel mène à la vie , et, comblé, on passe même la nuit à l’abri du malheur."
PRO.19.24,A sluggard buries his hand in the dish; he will not even bring it back to his mouth!,"Ikiremare kirokeza ukuboko mu nkōko, Ntikinagukūreyo ngo kikuzane ku munwa.","Le paresseux plonge sa main dans le plat , mais il ne la ramène pas à sa bouche."
PRO.19.25,"Flog a mocker, and the simple will learn prudence; rebuke the discerning, and they will gain knowledge.","Kubita umucokoranyi, maz’ imburabgenge izokerebuka, Uhanūre ūri n’umutima, na we azotahura ubgenge.","Punis le moqueur, et celui qui est inexpérimenté acquerra de l’intelligence, mais reprends simplement l’homme intelligent : il comprendra la leçon."
PRO.19.26,Whoever robs their father and drives out their mother is a child who brings shame and disgrace.,Ūnyaga se akirukana nyina N’umwana w’agatētereza kandi w’agatukisha.,Qui maltraite son père et chasse sa mère est un fils qui se couvre de honte et d’opprobre.
PRO.19.27,"Stop listening to instruction, my son, and you will stray from the words of knowledge.","Mwana wanje, reka kurinda kwumviriza gutozwa indero nziza, Namb’ ugomba guta amajambo y’ubgenge.","Mon fils, si tu cesses d’écouter l’instruction, tu te détourneras des paroles de la connaissance."
PRO.19.28,"A corrupt witness mocks at justice, and the mouth of the wicked gulps down evil.","Icabona c’ikidambidambi gitwengera imanza mw ijigo, Kand’ akanwa k’abanyakibi kamira miyonzwa ibigabitanyo.",Qui se moque du droit est un témoin qui ne vaut rien ; la bouche des méchants avale le mal.
PRO.19.29,"Penalties are prepared for mockers, and beatings for the backs of fools.","Ibihano vyagerewe abacokoranyi, Kandi n’inkoni zagerewe ibitugu vy’ibipfu.","Les condamnations sont prêtes pour les moqueurs, et les coups de bâton pour l’échine des insensés."
PRO.20.1,Wine is a mocker and beer a brawler; whoever is led astray by them is not wise.,"Vino ni yo mucokoranyi, ibiboreza ni vyo ruyogoyogo, Kand’ ūbidandabagiranamwo wese ntagira ubgenge.","Le vin est plein d’insolence et l’alcool rempli de tapage, qui s’en laisse griser ne pourra être sage."
PRO.20.2,A king’s wrath strikes terror like the roar of a lion; those who anger him forfeit their lives.,"Ugushangashirwa kw’umwami ni nk’ukwivuga kw’ intambge, Ūmurakije aba yicishije umutwe.","Tel le rugissement d’un jeune lion, le roi inspire la terreur : qui le met en colère se nuit à lui-même."
PRO.20.3,"It is to one’s honor to avoid strife, but every fool is quick to quarrel.","Umuntu bimubera icubahiro kwitandukanya n’imitongano, Arikw igipfu cose giterekērwa no gusinda.","Se tenir à l’écart des querelles fait honneur à l’homme, mais tout insensé s’y jette à corps perdu."
PRO.20.4,Sluggards do not plow in season; so at harvest time they look but find nothing.,"Mu gihe c’imbeho umunebge ntakunda kurima, Ni co gituma mw iyimbura aja gusēgerereza ntagire ico aronka.","A la saison froide , le paresseux ne laboure pas, au temps de la moisson, il cherche à récolter, mais ne trouve rien."
PRO.20.5,"The purposes of a person’s heart are deep waters, but one who has insight draws them out.","Inama yo mu mutima w’ umuntu ni nk’amazi yo hasi mw ibenga, Arik’ umuntu w’umunyabgenge arayivoma.","Les projets que forme l’homme dans son cœur sont comme des eaux profondes, mais l’homme intelligent sait y puiser."
PRO.20.6,"Many claim to have unfailing love, but a faithful person who can find?","Abantu benshi bakunda kwirata, umuntu wese akirata ukugira neza kwiwe, Non’ umwizigirwa ni nde yomubona?","Beaucoup de gens font état de leur bonté, mais où trouver un homme sincère ?"
PRO.20.7,The righteous lead blameless lives; blessed are their children after them.,"Umugororotsi agendera mu gutungana kwiwe, Hahirwa abana biwe azosiga.",Le juste vit de façon intègre ; heureux sont ses enfants après lui !
PRO.20.8,"When a king sits on his throne to judge, he winnows out all evil with his eyes.",Umwami avyagiye ku ntebe y’ imanza Agosōza ikibi cose inyonga ziwe.,"Lorsque le roi siège pour juger, d’un coup d’œil, il dissipe tout ce qui est mal."
PRO.20.9,"Who can say, “I have kept my heart pure; I am clean and without sin”?","Ni nde yoshobora kuvuga, ati Niyogeje umutima, Nihumanuye icaha canje?","Qui osera dire : « J’ai purifié mon cœur, je suis pur de toute faute » ?"
PRO.20.10,Differing weights and differing measures— the Lord detests them both.,Ibilo bitangana n’ibigeresho bitangana Vyompi n’igisesema k’Uhoraho.,"Ceux qui ont deux poids différents, et ceux qui utilisent deux mesures différentes sont l’un et l’autre en horreur à l’Eternel ."
PRO.20.11,"Even small children are known by their actions, so is their conduct really pure and upright?","Kandi n’umwana amenyekanira ku vyo akora, Kw ingeso ziwe zizotungana zikaba nziza.","Le jeune enfant manifeste qui il est par ses actes, on voit si sa conduite sera pure et droite."
PRO.20.12,Ears that hear and eyes that see— the Lord has made them both.,Ugutwi kwumva n’ijisho ribona Uhoraho ni we yabiremye vyompi.,L’Eternel nous a donné des oreilles pour entendre et aussi des yeux pour voir.
PRO.20.13,Do not love sleep or you will grow poor; stay awake and you will have food to spare.,"Ntugakunde kuryāmīra, kugira ng’ ubgoro ntibugutere, Kanura, ni ho uzobona ivyo kurya biguhāgije.","N’aime pas trop le sommeil, pour ne pas finir dans la pauvreté : garde tes yeux ouverts, et tu auras de quoi te rassasier."
PRO.20.14,"“It’s no good, it’s no good!” says the buyer— then goes off and boasts about the purchase.","Nta co kimaze, nta co kimaze! ni k’umuguzi avuga; Arikw amaze kugenda ni ho yishima.","L’acheteur dit toujours : « C’est une bien mauvaise affaire », mais dès qu’il est parti, il se félicite de ce qu’il a obtenu."
PRO.20.15,"Gold there is, and rubies in abundance, but lips that speak knowledge are a rare jewel.","Izahabu ziriho, n’ubukenuke bg’utubuyenge twitwa marijani, Arikw iminwa y’ubgenge aba ar’ utugenegene tw’igiciro.","Si l’or et les perles précieuses abondent, les joyaux les plus précieux sont des lèvres qui dispensent la connaissance."
PRO.20.16,Take the garment of one who puts up security for a stranger; hold it in pledge if it is done for an outsider.,"Twara impuzu y’uwishinze uwo atazi, Wake ingwati uwishinze abandi.","Si quelqu’un s’est porté garant des dettes d’un étranger, prends-lui son vêtement, et s’il a cautionné des inconnus, exige qu’il te donne des gages."
PRO.20.17,"Food gained by fraud tastes sweet, but one ends up with a mouth full of gravel.","Indya z’ibinyoma ziraryohera umuntu, Ariko hanyuma zikamuhindukira urusekebuye mu kanwa.","Au premier abord, le pain mal acquis est savoureux, mais, par la suite, ta bouche se trouvera pleine de cailloux."
PRO.20.18,"Plans are established by seeking advice; so if you wage war, obtain guidance.","Imigabo yose ikomezwa n’ inama, Kandi mu kuja mu ntambara urōngōrwe n’inama y’ubgenge.","Lorsque tu fais des projets, prends conseil, et ne te lance pas dans une bataille sans une stratégie bien conçue."
PRO.20.19,A gossip betrays a confidence; so avoid anyone who talks too much.,"Ūgendagenda ar’ indanyangu amena amabanga, Nuko ntukifatanye n’ikirofoke.",Qui divulgue des secrets finit par se répandre en calomnies ; n’aie donc pas de relations avec un bavard.
PRO.20.20,"If someone curses their father or mother, their lamp will be snuffed out in pitch darkness.",Ūvuma se canke nyina Itara ryiwe rizozimirizwa mu mwiza w’umuzitanya.,"Si quelqu’un maudit son père ou sa mère, sa vie s’éteindra en pleines ténèbres ."
PRO.20.21,An inheritance claimed too soon will not be blessed at the end.,"Umwandu utoranywe mu maguru masha, Hanyuma nta mugisha ugira.",Il n’y a pas de bénédiction durable pour un patrimoine vite obtenu au début.
PRO.20.22,"Do not say, “I’ll pay you back for this wrong!” Wait for the Lord , and he will avenge you.","Ntukavuge, uti Nzokwihōra ikibi nagiriwe: Ni witege Uhoraho, ni we azogukiza.",Ne dis pas : « Je me vengerai ! » Confie-toi en l’Eternel et il te délivrera.
PRO.20.23,"The Lord detests differing weights, and dishonest scales do not please him.","Ibilo bitangana n’igisesema k’Uhoraho, Kand’ umunzane w’ibinyoma si mwiza.","L’Eternel a horreur de l’usage de deux poids différents, et il n’est pas bien d’employer des balances truquées ."
PRO.20.24,A person’s steps are directed by the Lord . How then can anyone understand their own way?,Urugendo rw’umuntu ruva k’ Uhoraho; Non’ umuntu buntu yotahura inzira yiwe ate?,C’est l’Eternel qui trace la voie d’un homme ; comment un humain pourrait-il comprendre par quel chemin il passe ?
PRO.20.25,It is a trap to dedicate something rashly and only later to consider one’s vows.,"N’umutego ku muntu gupfa gutuntumukana ikintu, akavuga, ati N’icera, Maz’ ahejeje kwishira mw isezerano, akībaza.",Il est dangereux pour l’homme de consacrer précipitamment quelque chose à l’Eternel et de ne se mettre à réfléchir qu’après avoir fait son vœu .
PRO.20.26,A wise king winnows out the wicked; he drives the threshing wheel over them.,"Umwami w’ubgenge akebanya abanyakibi, Akabanywagisha ikibando.",Un roi sage chasse au loin les méchants et fait passer sur eux la roue.
PRO.20.27,The human spirit is the lamp of the Lord that sheds light on one’s inmost being.,"Impwemu yo mu muntu n’ itara ry’Uhoraho, Risesangura hose mu bgigobeko bg’umutima.",L’esprit de l’homme est une lampe que l’Eternel a donnée et qui sonde les profondeurs de l’être.
PRO.20.28,Love and faithfulness keep a king safe; through love his throne is made secure.,"Imbabazi n’ukuri ni vyo bizigama umwami, Kand’ ingoma yiwe ihangamishwa n’imbabazi.","La bonté et la fidélité du roi assurent sa protection ; oui, par sa bonté , il affermit son autorité."
PRO.20.29,"The glory of young men is their strength, gray hair the splendor of the old.","Ubutōre bg’imisore ni bgo nkomezi zabo, Kand’ icubahiro c’abatāma n’imvi.","La fierté des jeunes gens, c’est leur force, mais l’honneur des vieillards, ce sont leurs cheveux blancs."
PRO.20.30,"Blows and wounds scrub away evil, and beatings purge the inmost being.","Inkoni ziciye inguma zivūra ikibi, Bo n’imimyore inyengetereye imbere mu mutima.","Les plaies d’une blessure sont un remède contre le mal, et les coups que l’on reçoit purgent l’être intérieur."
PRO.21.1,In the Lord ’s hand the king’s heart is a stream of water that he channels toward all who please him.,Umutima w’umwami uri mu kuboko kw’Uhoraho nk’umugende w’amazi; Awukwegera ah’ agomba hose.,Le cœur du roi est comme un cours d’eau entre les mains de l’Eternel : il le dirige à son gré .
