,0,1,2
1CO.15.41,"The sun has one kind of splendor, the moon another and the stars another; and star differs from star in splendor.","Ubgiza bg’izuba bur’ ukwabgo, n’ubgiza bg’ukwezi bur’ ukwabgo, n’ubgiza bg’inyenyeri bur’ ukwabgo: kand’ inyenyeri ntinganya ubgiza na mugenzi wayo.","Le soleil a son propre éclat, de même que la lune, et le rayonnement des étoiles est encore différent. Et chaque étoile même brille d’un éclat particulier."
1CO.15.42,"So will it be with the resurrection of the dead. The body that is sown is perishable, it is raised imperishable;","N’ukuzuka kw’abapfuye ni nk’uko: habibga ikibora, hazurwa ikitabora;","Il en va de même pour la résurrection. Lorsque le corps est porté en terre comme la graine que l’on sème, il est corruptible, et il ressuscite incorruptible ;"
1CO.15.43,"it is sown in dishonor, it is raised in glory; it is sown in weakness, it is raised in power;","habibga igikēngērwa, hazurwa ic’ icubahiro; habibga ikinyantege nke hazurwa ic’ inkomezi;","semé infirme et faible, il ressuscite plein de force et glorieux."
1CO.15.44,"it is sown a natural body, it is raised a spiritual body. If there is a natural body, there is also a spiritual body.","habibga umubiri w’inyama, hazurwa umubiri w’impwemu. Asangwa harih’ umubiri w’inyama hariho kandi n’uw’ impwemu.","Ce que l’on enterre, c’est un corps doué de la seule vie naturelle ; ce qui revit, c’est un corps dans lequel règne l’Esprit de Dieu. Aussi vrai qu’il existe un corps doté de la seule vie naturelle, il existe aussi un corps régi par l’Esprit."
1CO.15.45,"So it is written: “The first man Adam became a living being” ; the last Adam, a life-giving spirit.","Kand’ uko ni ko handitswe, ng’ Umuntu wa mbere Adamu yabaye ūfise ubugingo; Adamu wo hanyuma yabaye impwemu itanga ubugingo.","L’Ecriture ne déclare-t-elle pas : Le premier homme, Adam, devint un être vivant , doué de la vie naturelle ? Le dernier Adam est devenu, lui, un être qui, animé par l’Esprit, communique la vie."
1CO.15.46,"The spiritual did not come first, but the natural, and after that the spiritual.","Arikw ic’ impwemu si co kibanza, yamar’ ic’ inyama ni co kibanza, kigaherukirwa n’ic’ impwemu.","Mais ce qui vient en premier lieu, ce n’est pas ce qui appartient au règne de l’Esprit, c’est ce qui appartient à l’ordre naturel ; ce qui appartient au règne de l’Esprit ne vient qu’ensuite."
1CO.15.47,The first man was of the dust of the earth; the second man is of heaven.,"Umuntu wa mbere yandurutse mw ivu, n’uw’ umukungugu: umuntu wa kabiri yandurutse mw ijuru.","Le premier homme, formé de la poussière du sol, appartient à la terre. Le « second homme » appartient au ciel ."
1CO.15.48,"As was the earthly man, so are those who are of the earth; and as is the heavenly man, so also are those who are of heaven.","Nk’uk’ uw’ umukungugu ari, ni ko n’ab’ umukungugu bandi bari: kandi nk’uk’ uw’ ijuru ari, ni ko n’ab’ ijuru bandi bari.","Or, tous ceux qui ont été formés de poussière sont semblables à celui qui a été formé de poussière. De même aussi, ceux qui appartiennent au ciel sont semblables à celui qui appartient au ciel."
1CO.15.49,"And just as we have borne the image of the earthly man, so shall we bear the image of the heavenly man.","Kandi nk’uko twambaye ishusho y’uw’ umukungugu, ni ko tuzokwambara n’ishusho y’uw’ ijuru.","Et comme nous avons porté l’image de l’homme formé de poussière, nous porterons aussi l’image de l’homme qui appartient au ciel."
1CO.15.50,"I declare to you, brothers and sisters, that flesh and blood cannot inherit the kingdom of God, nor does the perishable inherit the imperishable.","Ariko bene Data, ico mvuga n’iki, yukw ab’inyama n’amaraso badashobora kuragwa ubgami bg’Imana, kand’ ibibora bitaragwa ibitabora.","Ce que je dis, frères et sœurs, c’est que notre corps de chair et de sang ne peut accéder au royaume de Dieu : ce qui est corruptible ne peut avoir part à l’incorruptibilité."
1CO.15.51,"Listen, I tell you a mystery: We will not all sleep, but we will all be changed—","Ehe, ndababarira akabanga: ntituzosinzira twese, ariko twese tuzohindurwa,","Voici, je vais vous révéler un mystère : nous ne passerons pas tous par la mort, mais nous serons tous transformés,"
1CO.15.52,"in a flash, in the twinkling of an eye, at the last trumpet. For the trumpet will sound, the dead will be raised imperishable, and we will be changed.","mu kanya gato, mu kanya nk’ako gukubita ingohe, ah’ inzamba y’iherezo izovugira. Kukw inzamba izovuga, abapfuye bakazurwa batagishobora kubora, natwe tuzohindurwa.","en un instant, en un clin d’œil, au son de la trompette dernière. Car, lorsque cette trompette retentira, les morts ressusciteront pour être désormais incorruptibles, tandis que nous, nous serons changés."
1CO.15.53,"For the perishable must clothe itself with the imperishable, and the mortal with immortality.","Kuk’ uyu mubiri ubora ukwiye kuzokwambara ukutabora, kand’ uyu mubiri upfa ukwiye kuzokwambara ukudapfa.","En effet, ce corps corruptible doit se revêtir d’incorruptibilité et ce corps mortel doit se revêtir d’immortalité."
1CO.15.54,"When the perishable has been clothed with the imperishable, and the mortal with immortality, then the saying that is written will come true: “Death has been swallowed up in victory.”","Ariko, uyu ubora ni wamara kwambara ukutabora, n’uyu upfa ni wamara kwambara ukudapfa, ni ho hazoshika rya jambo ryanditswe, ng’Urupfu rumizwe n’intsinzi.","Lorsque ce corps corruptible aura revêtu l’incorruptibilité et que ce corps mortel aura revêtu l’immortalité, alors se trouvera réalisée cette parole de l’Ecriture : La victoire totale sur la mort ╵ a été remportée ."
1CO.15.55,"“Where, O death, is your victory? Where, O death, is your sting?”","Wa rupfu we, intsinzi yawe iri hehe? Wa rupfu we, uruboyi rwawe ruri hehe?","O mort, qu’est devenue ta victoire ? O mort, où est ton dard ?"
1CO.15.56,"The sting of death is sin, and the power of sin is the law.","Ivyaha ni vyo ruboyi rw’urupfu, kand’ ubushobozi bg’ivyaha n’ivyagezwe.","Le dard de la mort, c’est le péché, et le péché tire sa force de la Loi."
1CO.15.57,But thanks be to God! He gives us the victory through our Lord Jesus Christ.,"Arikw Imana ishimwe, iduha gutsinda kubg’ Umwami wacu Yesu Kristo.",Mais loué soit Dieu qui nous donne la victoire par notre Seigneur Jésus-Christ.
1CO.15.58,"Therefore, my dear brothers and sisters, stand firm. Let nothing move you. Always give yourselves fully to the work of the Lord, because you know that your labor in the Lord is not in vain.","Nuko bene Data nkunda, mukomere ntimunyiganyige, murushirize imisi yose gukora ibikorwa vy’Umwami wacu, kuko muzi yuk’ ubutame bganyu atar’ ubg’ ubusa mu Mwami.","C’est pourquoi, mes chers frères et sœurs, soyez fermes, ne vous laissez pas ébranler, travaillez sans relâche pour le Seigneur, sachant que la peine que vous vous donnez au service du Seigneur n’est pas inutile."
1CO.16.1,Now about the collection for the Lord’s people: Do what I told the Galatian churches to do.,"Nuko ku vyo gukoranya ibitabara abera, nk’uko nageze amashengero y’i Galatiya, abe ari ko namwe mukora.","Venons-en à la question de la collecte en faveur de ceux qui, en Judée, font partie du peuple saint : j’ai déjà donné mes directives aux Eglises de la Galatie. Suivez-les, vous aussi."
1CO.16.2,"On the first day of every week, each one of you should set aside a sum of money in keeping with your income, saving it up, so that when I come no collections will have to be made.","Ku wa mbere wose w’imisi ndwi, umuntu wese muri mwebge abīke i we ibimuhaye uburyo, nk’ukw atunze, kugira ngw aho nzozira ntihabe ari ho amashikanwa azokoranirizwa.","Que tous les dimanches chacun de vous mette de côté, chez lui, une somme d’argent selon ce qu’il aura lui-même gagné, pour qu’on n’ait pas besoin d’organiser des collectes au moment de mon arrivée."
1CO.16.3,"Then, when I arrive, I will give letters of introduction to the men you approve and send them with your gift to Jerusalem.","Kand’ aho nzoshikira, abo muzoshima, nzobatuma mbahaye ivyete, kugira ngo bajane ivy’ ubuntu bganyu i Yerusalemu.","Quand je serai venu, j’enverrai à Jérusalem, pour y porter vos dons, les hommes que vous aurez choisis, munis de lettres de recommandation."
1CO.16.4,"If it seems advisable for me to go also, they will accompany me.","Kandi namba nzoba nkwiye kugenda nanje, tuzojana.","S’il vaut la peine que j’y aille moi-même, ils iront avec moi."
1CO.16.5,"After I go through Macedonia, I will come to you—for I will be going through Macedonia.","Ariko nzoza i wanyu, ni namara guca i Makedoniya; kuko nzorinda gucayo.",Je compte venir chez vous après avoir traversé la Macédoine – car je vais passer par cette province.
1CO.16.6,"Perhaps I will stay with you for a while, or even spend the winter, so that you can help me on my journey, wherever I go.","Ariko kumbure nzomarana namwe imisi, canke nzomara n’urushana, kugira ngo mumperekeze, munsezere neza aho nzoja hose.","Peut-être séjournerai-je quelque temps chez vous, ou même y passerai-je l’hiver : ce sera pour vous l’occasion de m’aider à continuer mon voyage vers ma destination."
1CO.16.7,"For I do not want to see you now and make only a passing visit; I hope to spend some time with you, if the Lord permits.","Singomba ko tubonana none mbakubise rurabge, ariko nizigira kuzomarana namwe imisi, Umwami wacu ni yankundira.","En effet, je ne veux pas me contenter de vous voir en passant. Je compte demeurer quelque temps avec vous, si le Seigneur le permet."
1CO.16.8,"But I will stay on at Ephesus until Pentecost,",Ariko nzotebera muri Efeso gushitsa kuri Pentekote:,"Pour le moment, je vais rester à Ephèse jusqu’à la Pentecôte,"
1CO.16.9,"because a great door for effective work has opened to me, and there are many who oppose me.","kuko nugururiwe urugi runini ruja mu bikorwa bikomeye, kand’ abarwanizi bakaba benshi.",car j’y ai trouvé de grandes possibilités d’action – en même temps que beaucoup d’adversaires.
1CO.16.10,"When Timothy comes, see to it that he has nothing to fear while he is with you, for he is carrying on the work of the Lord, just as I am.","Timoteyo ni yaramuka aje i wanyu, muze mumubabare kugira ngw abane namwe ata bgoba; kukw akora igikorwa c’Umwami wacu nkanje.","Si Timothée arrive, veillez à ce qu’il se sente à l’aise parmi vous, car il travaille à l’œuvre du Seigneur, tout comme moi."
1CO.16.11,"No one, then, should treat him with contempt. Send him on his way in peace so that he may return to me. I am expecting him along with the brothers.","Nuko ntihaze hagire ūmukēngēra, ariko muze mumuherekeze mumusezere amahoro, az’ ansange ino, kuko niteze kw azozanana na bene Data.","Que personne ne le méprise donc. A son départ, fournissez-lui les moyens de revenir dans la paix auprès de moi, car je l’attends, lui et les frères qui l’accompagnent."
1CO.16.12,"Now about our brother Apollos: I strongly urged him to go to you with the brothers. He was quite unwilling to go now, but he will go when he has the opportunity.","Arikw ivya Apolo mwene Data, naramwinginze cane ngw aze i wanyu, az’ azanane na bene Data abo; ntiyakunda na gatoya kuza none, arikw azoza, ni yabona uburyo.","Quant à notre frère Apollos, je l’ai encouragé à plusieurs reprises à se joindre aux frères qui retournent chez vous, mais il n’a pas du tout l’intention d’entreprendre ce voyage maintenant. Il ira certainement dès qu’il en trouvera l’occasion."
1CO.16.13,Be on your guard; stand firm in the faith; be courageous; be strong.,"Mwame mugavye, mushikame mu kwizera, mube abagabo, mugire inkomezi.","Soyez vigilants, demeurez fermes dans la foi, faites preuve de courage, soyez forts."
1CO.16.14,Do everything in love.,Ivyo mukora vyose mubikorane urukundo.,Que l’amour inspire toutes vos actions.
1CO.16.15,"You know that the household of Stephanas were the first converts in Achaia, and they have devoted themselves to the service of the Lord’s people. I urge you, brothers and sisters,","Nuko ndabinginze, bene Data, murazi abo kwa Stefana, kw ari bo bāshuje mu Banyakaya, kandi kw ari bo bītangiye gukorera abera.","Encore une recommandation, frères et sœurs : vous connaissez Stéphanas et sa famille. Vous vous souvenez qu’ils ont été les premiers à se convertir au Seigneur dans toute l’Achaïe. Vous savez qu’ils se sont spontanément mis au service des membres du peuple saint."
1CO.16.16,to submit to such people and to everyone who joins in the work and labors at it.,"Nuko namwe mugāmburukire abameze bartyo, n’uwundi wese afatanije n’abandi mur’ ico gikorwa, agatama.","Soumettez-vous, vous aussi, à de telles personnes et à ceux qui partagent leur travail et leurs efforts."
1CO.16.17,"I was glad when Stephanas, Fortunatus and Achaicus arrived, because they have supplied what was lacking from you.","Birannezereye ko Stefana na Forutunato na Akayiko baje; bāmmaze inkumbu nari mbafitiye,","Je suis heureux de la visite de Stéphanas, de Fortunatus et d’Achaïcus : ils ont fait pour moi ce que votre éloignement vous a empêchés de faire."
1CO.16.18,For they refreshed my spirit and yours also. Such men deserve recognition.,"kuko bāhēmbūye umutima wanje, bo n’uwanyu: mwame mwibuka abameze bartyo.","Ils m’ont réconforté, comme ils l’ont souvent fait pour vous. Sachez donc apprécier de tels hommes."
1CO.16.19,"The churches in the province of Asia send you greetings. Aquila and Priscilla greet you warmly in the Lord, and so does the church that meets at their house.","Abo mu mashengero yo muri Asiya barabaganūtsa. Akwila na Purisikila barabaganutsa cane mu Mwami wacu, bo n’ishengero ryo mu nzu yabo.","Les Eglises de la province d’Asie vous saluent. Aquilas et Prisca vous envoient leurs salutations au nom du Seigneur, ainsi que l’Eglise qui se réunit dans leur maison."
1CO.16.20,All the brothers and sisters here send you greetings. Greet one another with a holy kiss.,Bene Data bose barabaganūtsa. Muramukanishe kugumbirana kwera.,Tous les frères et sœurs vous saluent. Saluez-vous les uns les autres en vous donnant le baiser fraternel.
1CO.16.21,"I, Paul, write this greeting in my own hand.","Uku ni kwo gutasha kwanje Paulo, kwanditswe n’ukwanje kuboko.","C’est moi, Paul, qui écris cette salutation de ma propre main."
1CO.16.22,"If anyone does not love the Lord, let that person be cursed! Come, Lord !","Ni hagira umuntu adakunda Umwami wacu, arakavumwa. Maran ata.","Si quelqu’un n’aime pas le Seigneur, qu’il soit maudit . Marana tha . (Notre Seigneur, viens !)"
1CO.16.23,The grace of the Lord Jesus be with you.,Ubuntu bg’Umwami wacu Yesu Kristo bubane namwe.,Que la grâce du Seigneur Jésus soit avec vous !
1CO.16.24,My love to all of you in Christ Jesus. Amen.,Urukundo rwanje rubane namwe mwese muri Kristo Yesu. Amen.,"Mon amour vous accompagne tous, dans l’union avec Jésus-Christ. Amen !"
1CO.5.3+1CO.5.4,,,"Pour moi, qui suis absent de corps, mais présent en pensée parmi vous, j’ai déjà, comme si j’étais présent, prononcé la sentence au nom du Seigneur Jésus contre celui qui a commis cette faute. Lorsque vous serez réunis, et que je serai présent parmi vous en pensée, appliquez cette sentence dans la puissance de notre Seigneur Jésus :"
1CO.6.9+1CO.6.10,,,"Ne savez-vous pas que ceux qui pratiquent l’injustice n’auront aucune part au royaume de Dieu ? Ne vous y trompez pas : il n’y aura point de part dans l’héritage de ce royaume pour les débauchés, les idolâtres, les adultères, les pervers ou les homosexuels, ni pour les voleurs, les avares, pas plus que pour les ivrognes, les calomniateurs ou les malhonnêtes."
