,0,1,2
2CH.10.16,"When all Israel saw that the king refused to listen to them, they answered the king: “What share do we have in David, what part in Jesse’s son? To your tents, Israel! Look after your own house, David!” So all the Israelites went home.","Maz’ Abisirayeli bose babonye yuk’ umwami yanse kubemerera, baramubarira, bati Dawidi har’ ico tumwegako? Eka nta mugabane dufise kuri mwene Isayi: yemwe Bisirayeli, hogi twitahire, umuntu wese yīgīre i muhira! Nawe Dawidi, urīmenya mwe n’umuryango wawe! Nukw Abisirayeli bose baritahira, basubira i wabo.","Comme le roi ne les écoutait pas, tous les Israélites répliquèrent au roi : Qu’avons-nous à faire avec David ? Nous n’avons rien à voir avec le fils d’Isaï ! Retournons chacun chez soi, gens d’Israël ! Quant à toi, descendant de David, tu n’as qu’à t’occuper de ta propre maison ! Et tous les Israélites rentrèrent chez eux ."
2CH.10.17,"But as for the Israelites who were living in the towns of Judah, Rehoboam still ruled over them.","Arikw Abisirayeli baba mu bisagara vy’i Buyuda, abo bo Rehobowamu arabaganza.",Roboam régna sur les Israélites qui habitaient les villes de Juda.
2CH.10.18,"King Rehoboam sent out Adoniram, who was in charge of forced labor, but the Israelites stoned him to death. King Rehoboam, however, managed to get into his chariot and escape to Jerusalem.","Bukeye umwami Rehobowamu arungika Adoramu, ari we yagaba ivy’ abanyabikebere; Abisirayeli bamutera amabuye, arapfa. Umwami Rehobowamu avyumvise, aca arakwakwanya yūrira mu mukogote wiwe, ahungira i Yerusalemu.","Alors le roi Roboam envoya Hadoram, le chef des corvées, auprès des Israélites du Nord, mais les Israélites le lapidèrent et il mourut. Le roi lui-même réussit de justesse à sauter sur un char pour s’enfuir à Jérusalem."
2CH.10.19,So Israel has been in rebellion against the house of David to this day.,Uko ni kw Abisirayeli bāgararije inzu ya Dawidi gushitsa na bugingo n’ubu.,C’est ainsi que les Israélites du Nord sont en révolte contre la dynastie de David jusqu’à ce jour.
2CH.11.1,"When Rehoboam arrived in Jerusalem, he mustered Judah and Benjamin—a hundred and eighty thousand able young men—to go to war against Israel and to regain the kingdom for Rehoboam.","Ariko Rehobowamu ashitse i Yerusalemu, akoranya umuryango w’Abayuda n’uw’ Ababenyamini, bakorana ar’ ingabo z’ abahizi ibihumbi ijana na mirongumunani, ngo baje gutera Abisirayeli, bagarukanire Rehobowamu igihugu.","Lorsque Roboam fut de retour à Jérusalem, il mobilisa les hommes des tribus de Juda et de Benjamin, soit 180 000 soldats d’élite pour combattre les Israélites du Nord afin de ramener le royaume sous son autorité."
2CH.11.2,But this word of the Lord came to Shemaiah the man of God:,"Maz’ ijambo ry’ Uhoraho riza kuri Shemaya umuntu w’Imana,","Mais l’Eternel adressa le message suivant à Shemaya, homme de Dieu :"
2CH.11.3,"“Say to Rehoboam son of Solomon king of Judah and to all Israel in Judah and Benjamin,","riti Barira Rehobowamu mwene Salomo, umwami w’Abayuda, n’Abisirayeli bose bar’ i Buyuda n’i Bubenyamini,","Parle à Roboam, fils de Salomon, roi de Juda, ainsi qu’à tous les Israélites de Juda et de Benjamin, pour leur dire :"
2CH.11.4,"‘This is what the Lord says: Do not go up to fight against your fellow Israelites. Go home, every one of you, for this is my doing.’ ” So they obeyed the words of the Lord and turned back from marching against Jeroboam.","ut’ Uku ni k’ Uhoraho agize, ngo Ntimuze mudūge kurwanya ab’i wanyu; ngo Ni mwitahire, umuntu wese asubire i we; ngo Kukw ivyabaye vyavuye kuri we. Nuko bumvira iryo jambo ry’Uhoraho, baritahira, bareka kuja gutera Yerobowamu.","« Voici ce que déclare l’Eternel : Ne partez pas en guerre contre vos compatriotes, et n’allez pas les combattre ! Que chacun de vous rentre chez soi, car c’est moi qui ai produit tout ce qui s’est passé. » Ils obéirent à l’Eternel et s’en retournèrent, au lieu de faire la guerre à Jéroboam."
2CH.11.5,Rehoboam lived in Jerusalem and built up towns for defense in Judah:,"Nuko Rehobowamu aba i Yerusalemu, yubaka ibisagara i Buyuda, abiha inzitiro z’amabuye zikomeye.",Roboam s’installa donc à Jérusalem et fit des travaux dans les villes fortifiées en Juda .
2CH.11.6,"Bethlehem, Etam, Tekoa,","Yubaka Betelehemu na Etamu na Tekowa,","Il fortifia Bethléhem, Etam, Teqoa,"
2CH.11.7,"Beth Zur, Soko, Adullam,","na Beti‐suri na Sokoho na Adulamu,","Beth-Tsour, Soko, Adoullam,"
2CH.11.8,"Gath, Mareshah, Ziph,","na Gati na Maresha na Zifu,","Gath, Marésha, Ziph,"
2CH.11.9,"Adoraim, Lachish, Azekah,","na Adorayimu na Lakishi na Azeka,","Adoraïm, Lakish, Azéqa,"
2CH.11.10,"Zorah, Aijalon and Hebron. These were fortified cities in Judah and Benjamin.","na Sora na Ayaloni na Heburoni, ibisagara vy’i Buyuda n’i Bubenyamini bikīkūjwe inzitiro.","Tsorea, Ayalôn et Hébron, villes fortes de Juda et de Benjamin."
2CH.11.11,"He strengthened their defenses and put commanders in them, with supplies of food, olive oil and wine.","Agumya amaboma, ayashiramw’ abagabisha b’ingabo, abīkamw’ ivyo kurya n’amavuta ya elayo na vino.","Il renforça leurs fortifications, y nomma des gouverneurs, et y fit entreposer des réserves de nourriture, d’huile et de vin."
2CH.11.12,"He put shields and spears in all the cities, and made them very strong. So Judah and Benjamin were his.","Mu gisagara cose ahashira inkinzo n’amacumu, akigira igikomeye cane. Nukw akomeza kuganza i Buyuda n’i Bubenyamini.",Dans chacune de ces villes se trouvait aussi un arsenal de grands boucliers et de lances. Il fortifia donc énormément ces localités ; et Juda et Benjamin lui furent acquis.
2CH.11.13,The priests and Levites from all their districts throughout Israel sided with him.,"Maz’ abaherezi n’Abalewi bāba i Bgisirayeli hose baza kuri we, bavuye mu ntāra zabo zose.","Les prêtres et les lévites qui étaient disséminés dans tout Israël se rallièrent à lui, de tout le pays."
2CH.11.14,"The Levites even abandoned their pasturelands and property and came to Judah and Jerusalem, because Jeroboam and his sons had rejected them as priests of the Lord","Bata amaragiro yabo n’amatongo yabo, baja i Buyuda n’i Yerusalemu, kuko Yerobowamu n’ abahungu biwe bābirukanye mu buherezi bgabo bgo guhereza Uhoraho;","Les lévites abandonnèrent leurs pâturages rattachés à leurs villes et leurs propriétés et ils se rendirent en Juda et à Jérusalem, parce que Jéroboam et ses fils les avaient empêchés d’exercer leurs fonctions sacerdotales pour l’Eternel."
2CH.11.15,when he appointed his own priests for the high places and for the goat and calf idols he had made.,"Yerobowamu akīshirirah’ abandi baherezi bo mu bitabo vyo ku mpinga z’imisozi, ngo bahēreze ibisigo vy’amapfizi y’impene n’ibishushanyo vy’ amamasa yacurishije.",Ce roi avait établi pour lui des prêtres pour les sanctuaires des hauts lieux où l’on adorait des idoles en forme de boucs et de veaux que le roi avait fait fabriquer .
2CH.11.16,"Those from every tribe of Israel who set their hearts on seeking the Lord , the God of Israel, followed the Levites to Jerusalem to offer sacrifices to the Lord , the God of their ancestors.","Maz’ abo Balewi bakurikirwa n’abari bafise umwete wo kurondera Uhoraho Imana y’Abisirayeli, bavuye mu miryango yose y’Abisirayeli, bacīkira i Yerusalemu ngo babone gushikanira Uhoraho Imana ya ba sekuruza ibimazi.","A leur suite, des membres de toutes les tribus d’Israël qui avaient à cœur de s’attacher à l’Eternel, le Dieu d’Israël, vinrent à Jérusalem pour offrir des sacrifices à l’Eternel, le Dieu de leurs ancêtres."
2CH.11.17,"They strengthened the kingdom of Judah and supported Rehoboam son of Solomon three years, following the ways of David and Solomon during this time.","Nuko batera ingoma y’i Buyuda gushikama, na Rehobowamu mwene Salomo na we nyene bamuha gushikama kumara imyaka itatu; kuko mur’ iyo myaka itatu bāgendana ingeso nziza za Dawidi n’iza Salomo.","Ils contribuèrent ainsi à affermir le royaume de Juda, et la puissance de Roboam, fils de Salomon. Cela dura trois ans, car pendant trois ans, on suivit l’exemple de David et Salomon."
2CH.11.18,"Rehoboam married Mahalath, who was the daughter of David’s son Jerimoth and of Abihail, the daughter of Jesse’s son Eliab.","Rehobowamu arongora Mahalati umukobga wa Yerimoti, Yerimoti mwene Dawidi; nyina yari Abihayili umukobga wa Eliyabu, Eliyabu mwene Isayi.","Roboam prit pour femme Mahalath, fille de Yerimoth, fils de David et d’Abihaïl, fille d’Eliab, fils d’Isaï."
2CH.11.19,"She bore him sons: Jeush, Shemariah and Zaham.",Bavyarana abana b’abahungu Yushi na Shemariya na Zahamu.,"Elle lui donna des fils : Yeoush, Shemaria et Zaham."
2CH.11.20,"Then he married Maakah daughter of Absalom, who bore him Abijah, Attai, Ziza and Shelomith.","Hanyuma y’uwo arongora Mayaka umukobga wa Abusalomu, bavyarana Abiya na Atayi na Ziza na Shelomiti.","Plus tard, il épousa encore Maaka, fille d’Absalom , dont il eut des enfants : Abiya, Attaï, Ziza et Shelomith."
2CH.11.21,"Rehoboam loved Maakah daughter of Absalom more than any of his other wives and concubines. In all, he had eighteen wives and sixty concubines, twenty-eight sons and sixty daughters.","Kandi Rehobowamu akundwakaza Mayaka umukobga wa Abusalomu kumurutisha abandi bamikazi biwe bose, n’incoreke yar’ afise zimeze bga bagore; kuko yar’ afise abamikazi cumi n’umunani, n’incoreke mirongwitandatu, avyara abana b’abahungu mirongwibiri n’umunani n’abakobga mirongwitandatu.","Roboam préférait Maaka, fille d’Absalom, à toutes ses autres épouses de premier ou de second rang. Il eut en tout dix-huit épouses de premier rang et soixante de second rang qui lui donnèrent vingt-huit fils et soixante filles."
2CH.11.22,"Rehoboam appointed Abijah son of Maakah as crown prince among his brothers, in order to make him king.","Maze Rehobowamu asobanura Abiya, uwo yavyaye kuri Mayaka, aba ari we aha ubugabo mu bo bavukana, kukw ari we yagomba kw azoba umwami.","Roboam donna la prééminence à Abiya, fils de Maaka, et l’établit chef de ses frères, car il avait l’intention d’en faire son successeur au trône."
2CH.11.23,"He acted wisely, dispersing some of his sons throughout the districts of Judah and Benjamin, and to all the fortified cities. He gave them abundant provisions and took many wives for them.","Aca mu bgenge, akwiragiza abahungu biwe bose mu ntāra zose z’i Buyuda n’i Bubenyamini, ahār’ igisagara hose kizitijwe uruzitiro rw’amabuye; abaha ivyo kurya vyinshi vyo kubatunga; abaronderera n’abagore benshi.","Il agit avec habileté à l’égard de ses autres fils : il les dispersa dans tout le territoire de Juda et de Benjamin, dans toutes les villes fortifiées, il leur fournit des vivres en abondance et leur procura beaucoup de femmes."
2CH.12.1,"After Rehoboam’s position as king was established and he had become strong, he and all Israel with him abandoned the law of the Lord .","Maze Rehobowamu, amaze gushikama ku ngoma yiwe, no kuba ūhambaye, aca areka ivyagezwe vy’Uhoraho, akwega n’ Abayuda bose.","Une fois que Roboam eut affermi son autorité royale et qu’il fut devenu puissant, il cessa d’obéir à la Loi de l’Eternel, et tout Israël avec lui."
2CH.12.2,"Because they had been unfaithful to the Lord , Shishak king of Egypt attacked Jerusalem in the fifth year of King Rehoboam.","Maze mu mwaka ugira gatanu uwo mwami Rehobowamu ari ku ngoma, Shishaki umwami wa Egiputa adūga gutera i Yerusalemu, kuko bācumuye k’Uhoraho.","La cinquième année du règne de Roboam, Shishaq, roi d’Egypte , vint attaquer Jérusalem ; ce fut la conséquence de l’infidélité d’Israël envers l’Eternel."
2CH.12.3,"With twelve hundred chariots and sixty thousand horsemen and the innumerable troops of Libyans, Sukkites and Cushites that came with him from Egypt,","Azanana n’ imikogote y’intambara igihumbi n’amajana abiri, n’abagendera ku mafarasi ibihumbi mirongwitandatu, n’ingabo zitoharūrika zivanye na we muri Egiputa: Abalubimu n’Abasukimu n’Abanyetiyopiya.","Shishaq vint d’Egypte avec mille deux cents chars et soixante mille soldats sur char. Il commandait une armée innombrable de soldats égyptiens, libyens, soukkiens et éthiopiens."
2CH.12.4,he captured the fortified cities of Judah and came as far as Jerusalem.,"Atsinda ibisagara vy’i Buyuda bizitijwe inzitiro z’amabuye, araruha ashika n’i Yerusalemu.",Il s’empara des villes fortifiées de Juda et s’avança jusqu’à Jérusalem.
2CH.12.5,"Then the prophet Shemaiah came to Rehoboam and to the leaders of Judah who had assembled in Jerusalem for fear of Shishak, and he said to them, “This is what the Lord says, ‘You have abandoned me; therefore, I now abandon you to Shishak.’ ”","Maz’ uwavugishwa n’Imana Shemaya aja aho Rehobowamu n’ abaganwa b’i Buyuda bāri bakoraniye i Yerusalemu kubgo gutinya Shishaki, arababarira, at’ Uku ni k’Uhoraho agize, ngo Ko mwamuhevye, ngo Ni co gitumye na we abaheba akabagabura mu maboko ya Shishaki.","Alors le prophète Shemaya alla trouver Roboam et les chefs de Juda qui s’étaient retirés à Jérusalem à l’approche de Shishaq. Il leur dit : Voici ce que déclare l’Eternel : « Vous m’avez abandonné. A mon tour, je vous abandonne entre les mains de Shishaq. »"
2CH.12.6,"The leaders of Israel and the king humbled themselves and said, “The Lord is just.”","Maz’ abo baganwa b’Abayuda bo n’umwami baca bicisha bugufi, baravuga, bat’ Uhoraho aragororoka, akoze ibikwiye.",Les chefs d’Israël et le roi s’humilièrent et déclarèrent : L’Eternel est juste !
