,0,1,2
DEU.9.16,"When I looked, I saw that you had sinned against the Lord your God; you had made for yourselves an idol cast in the shape of a calf. You had turned aside quickly from the way that the Lord had commanded you.","Ngize ngo ndarāba, mbona mwamaze gucumura k’Uhoraho Imana yanyu, mwironkeye igishushanyo c’imasa mukivugutiye mu nkero. Inzira Uhoraho yabageze mwari mwayitaye ata n’akanya.","J’ai regardé et j’ai constaté qu’en effet vous aviez commis un péché contre l’Eternel, votre Dieu : vous vous étiez fabriqué une idole de métal fondu en forme de veau, vous vous étiez vite détournés de la voie que l’Eternel vous avait prescrite."
DEU.9.17,"So I took the two tablets and threw them out of my hands, breaking them to pieces before your eyes.","Nca mfata vya bisate vyompi nari mfise mu ntoke, mbikubita hasi, mbimenera imbere yanyu.","Alors j’ai pris les deux tablettes, et je les ai jetées à terre des deux mains et les ai brisées sous vos yeux ."
DEU.9.18,"Then once again I fell prostrate before the Lord for forty days and forty nights; I ate no bread and drank no water, because of all the sin you had committed, doing what was evil in the Lord ’s sight and so arousing his anger.","Nikubita hasi imbere y’Uhoraho nk’ubga mbere, mmara imisi mirongwine n’amajoro mirongwine, ata co ntamira, ata n’amazi nnywa, mbitewe n’ico caha gikomeye mwakoze, co gukora ico Uhoraho abona kw ari kibi, mukamuratsa.","Ensuite, je me suis effondré devant l’Eternel et suis resté comme la première fois sans manger ni boire durant quarante jours et quarante nuits à cause du grand péché que vous aviez commis en faisant ce que l’Eternel juge mauvais et par lequel vous aviez provoqué sa colère."
DEU.9.19,"I feared the anger and wrath of the Lord , for he was angry enough with you to destroy you. But again the Lord listened to me.","Kuko natinya uburake n’ubushangashirwe Uhoraho yar’ abafitiye, vyatuma agomba kubarandura. Arik’ Uhoraho aranyumvira no mur’ ico gihe na co.","Car je redoutais cette colère, cette fureur, dont l’Eternel était animé contre vous au point de vouloir vous détruire. Mais cette fois encore, l’Eternel m’a exaucé."
DEU.9.20,"And the Lord was angry enough with Aaron to destroy him, but at that time I prayed for Aaron too.","Kand’ Uhoraho arakira Aroni cane, bituma agomba kumwica; ariko na we n’uko nca ndamusabira mur’ ico gihe nyene.","Il était aussi très irrité contre Aaron, au point de vouloir le détruire, et j’ai aussi prié pour Aaron."
DEU.9.21,"Also I took that sinful thing of yours, the calf you had made, and burned it in the fire. Then I crushed it and ground it to powder as fine as dust and threw the dust into a stream that flowed down the mountain.","Ndaheza nābīra bga buyobe bganyu, ya masa mwacuze, ndayiturira, ndayisekura ndayinoza, kugeza icitse ifu; mmēmēra ifu yayo mu kagezi kamanuka kava kuri wa musozi.","Quant à l’objet de votre péché, ce veau que vous aviez fabriqué, je l’ai pris et je l’ai jeté au feu, je l’ai mis entièrement en pièces, puis je l’ai broyé jusqu’à le réduire en poussière et j’ai dispersé cette poussière dans le torrent qui descend de la montagne ."
DEU.9.22,"You also made the Lord angry at Taberah, at Massah and at Kibroth Hattaavah.","Kandi n’i Tabera, n’i Masa, n’i Kiburoti‐hatava, mwaharakirije Uhoraho.","A Tabeéra, à Massa, à Qibroth-Hattaava, vous avez continuellement provoqué la colère de l’Eternel ."
DEU.9.23,"And when the Lord sent you out from Kadesh Barnea, he said, “Go up and take possession of the land I have given you.” But you rebelled against the command of the Lord your God. You did not trust him or obey him.","Kandi na ca gihe Uhoraho yabarungika ngo muve i Kadeshi‐baruneya, ati Ni mudūge, mwinjire igihugu mbahaye; na ho nyene mwagararije ico Uhoraho Imana yanyu yabagezeko, ntimwamwizera canke ngo mwumvire ijwi ryiwe.","Lorsque l’Eternel voulut vous faire quitter Qadesh-Barnéa , il vous a commandé : « Allez-y ! Prenez possession du pays que je vous ai donné ! » Mais vous avez désobéi à l’Eternel votre Dieu, vous n’avez pas eu confiance en lui, et vous ne l’avez pas écouté."
DEU.9.24,You have been rebellious against the Lord ever since I have known you.,"Mbere mwagiye mugarariza Uhoraho, uhereye ku musi natanguriyeko kubamenya.","Depuis que je vous connais, vous êtes désobéissants à l’Eternel."
DEU.9.25,I lay prostrate before the Lord those forty days and forty nights because the Lord had said he would destroy you.,"Nuko mmara iyo misi ukw ari mirongwine n’amajoro mirongwine nubamye imbere y’Uhoraho, kuk’ Uhoraho yar’ avuze kw azobarandura.","Je me suis donc effondré devant l’Eternel et je suis resté prosterné devant lui pendant quarante jours et quarante nuits, car il parlait de vous détruire."
DEU.9.26,"I prayed to the Lord and said, “Sovereign Lord , do not destroy your people, your own inheritance that you redeemed by your great power and brought out of Egypt with a mighty hand.","Nsaba Uhoraho, nti Mwami Uhoraho, nturandure abantu bawe, ari bo cibare cawe, abo warokoje ububasha bgawe, ukabakūza muri Egiputa ukuboko kw’inkomezi kandi kuramvuye.","Je l’implorais en disant : « Seigneur Eternel, ne détruis pas ton peuple, celui qui t’appartient, que tu as magistralement délivré en le faisant sortir d’Egypte avec puissance."
DEU.9.27,"Remember your servants Abraham, Isaac and Jacob. Overlook the stubbornness of this people, their wickedness and their sin.","Ni wibuke abasavyi bawe, Aburahamu na Isaka na Yakobo; nturābe ukutagondwa kw’aba bantu, cank’ ukugabitanya kwabo, cank’ icaha cabo;","Souviens-toi de tes serviteurs Abraham, Isaac et Jacob ! Ne tiens pas compte du caractère rebelle de ce peuple, de sa méchanceté et de son péché !"
DEU.9.28,"Otherwise, the country from which you brought us will say, ‘Because the Lord was not able to take them into the land he had promised them, and because he hated them, he brought them out to put them to death in the wilderness.’","kugira ngw abo mu gihugu wadukūyemwo boye kuvuga, bat’ Uhoraho vyaramunaniye kubashikana mu gihugu yabasezeraniye, kand’ arabanka; bati Ni co catumye abakūra ino, ngw abatsinde mu bugaragwa.","Sinon les gens du pays d’où tu nous as fait sortir risquent de dire : “Si l’Eternel leur a fait quitter l’Egypte pour les faire mourir dans le désert, c’est parce qu’il n’était pas capable de les faire entrer dans le pays dont il leur avait parlé”, ou : “C’est parce qu’il les détestait.”"
DEU.9.29,"But they are your people, your inheritance that you brought out by your great power and your outstretched arm.”","Yamara, abo n’abantu bawe, ni bo cibare cawe, abo wakūjey’ ububasha bgawe buhambaye n’ukuboko kubanguye.","Et pourtant, ils sont ton peuple, celui qui t’appartient et que tu as fait sortir d’Egypte en déployant ta grande puissance. »"
DEU.10.1,"At that time the Lord said to me, “Chisel out two stone tablets like the first ones and come up to me on the mountain. Also make a wooden ark.","Mur’ ico gihe Uhoraho arambarira, ati Wibāzire ibisate vy’amabuye bibiri bisa n’ivya mbere, uheze udūge uyu musozi uze iyo ndi, kand’ ubāze n’isandugu mu giti.","Alors, l’Eternel m’a dit : « Taille-toi deux tablettes de pierre pareilles aux premières et viens me trouver sur la montagne ; tu fabriqueras aussi un coffre en bois."
DEU.10.2,"I will write on the tablets the words that were on the first tablets, which you broke. Then you are to put them in the ark.”","Ati Nanje ndaheza nandike kur’ ivyo bisate amajambo yari ku vya mbere, bimwe wamena, uheze uz’ ubishire mur’ iyo sandugu.",J’inscrirai sur les tablettes les paroles qui étaient gravées sur les premières que tu as brisées et tu les déposeras dans le coffre. »
DEU.10.3,"So I made the ark out of acacia wood and chiseled out two stone tablets like the first ones, and I went up on the mountain with the two tablets in my hands.","Nuko mbāza isandugu mu giti citwa umushita, mbāza n’ ibisate bibiri vy’amabuye bisa n’ivya mbere, ndūga uwo musozi mfise ivyo bisate vyompi mu minwe.","Je fabriquai donc un coffre en bois d’acacia et je taillai deux tablettes de pierre semblables aux premières. Après quoi, je gravis la montagne, les deux tablettes en main."
DEU.10.4,"The Lord wrote on these tablets what he had written before, the Ten Commandments he had proclaimed to you on the mountain, out of the fire, on the day of the assembly. And the Lord gave them to me.","Yandika kur’ ivyo bisate amajambo ahwanye n’ayo yanditse mbere, ari vyo vyagezwe cumi, ivyo Uhoraho yababaririye kur’ uwo musozi, abivugiye mu muriro, kuri wa musi mwari mukoranye: Uhoraho arabimpa.","L’Eternel écrivit sur les nouvelles tablettes comme il l’avait fait sur les premières, les dix commandements qu’il vous avait communiqués sur la montagne du milieu du feu, le jour où vous étiez assemblés, et il me les remit."
DEU.10.5,"Then I came back down the mountain and put the tablets in the ark I had made, as the Lord commanded me, and they are there now.","Nuko ndahindukira, mmanuka uwo musozi, nshira ivyo bisate mw isandugu nabāje; kandi biracarimwo, nk’uk’ Uhoraho yambariye.",Je m’en retournai et redescendis de la montagne. Puis je déposai les tablettes dans le coffre que j’avais fabriqué : elles y sont restées comme l’Eternel me l’avait ordonné.
DEU.10.6,"(The Israelites traveled from the wells of Bene Jaakan to Moserah. There Aaron died and was buried, and Eleazar his son succeeded him as priest.","(Abisirayeli bavuduka i Beroti‐Bene‐Yakani, bashika i Mosera; ni ho Aroni yapfiriye, bamuhambayo. Eleyazari umwana wiwe asubira ku buherezi bgiwe.","Les Israélites partirent des puits des descendants de Yaaqân pour Moséra. C’est là que mourut Aaron, et qu’il fut enseveli. Eléazar, son fils, lui succéda comme grand-prêtre ."
DEU.10.7,"From there they traveled to Gudgodah and on to Jotbathah, a land with streams of water.","Bavudukayo, bashika i Gudigoda; bavuduka i Gudigoda bashika i Yotibata, igihugu kirimw’ imigezi.","De là, ils partirent pour Goudgoda, puis de là pour Yotbata où abondent les cours d’eau ."
DEU.10.8,"At that time the Lord set apart the tribe of Levi to carry the ark of the covenant of the Lord , to stand before the Lord to minister and to pronounce blessings in his name, as they still do today.","Mur’ ico gihe Uhoraho arobanura umuryango w’Abalewi kugira ngo barerure ya sandugu y’ isezerano ryiwe, kandi ngo bahagarare imbere yiwe bamuhereze, bahezagire n’abantu mw izina ryiwe, nk’uko biri na bugingo n’ ubu.","C’est à cette époque que l’Eternel choisit la tribu de Lévi pour porter le coffre de l’alliance de l’Eternel et se tenir en sa présence, pour être à son service et pour bénir le peuple en son nom – comme elle l’a fait jusqu’à ce jour ."
DEU.10.9,"That is why the Levites have no share or inheritance among their fellow Israelites; the Lord is their inheritance, as the Lord your God told them.)","Ni co catumye Abalewi batagira umugabane cank’ ishamvu muri bene wabo; Uhoraho ni we shamvu yabo, nk’uko yababgiye, ari we Uhoraho Imana yanyu.)","C’est pour cela que la tribu de Lévi n’a reçu ni part, ni patrimoine foncier comme ses tribus sœurs ; c’est l’Eternel ton Dieu qui est son patrimoine, comme il le lui a promis."
DEU.10.10,"Now I had stayed on the mountain forty days and forty nights, as I did the first time, and the Lord listened to me at this time also. It was not his will to destroy you.","Nuko namaze kur’ uwo musozi imisi mirongwine n’amajoro mirongwine, nk’ubga mbere: Uhoraho no mur’ ico gihe na co aranyumvira, ntiyabarandura.","Moi donc, je suis resté sur la montagne pendant quarante jours et quarante nuits, comme la première fois . Et cette fois-ci encore, l’Eternel m’exauça et renonça à vous détruire."
DEU.10.11,"“Go,” the Lord said to me, “and lead the people on their way, so that they may enter and possess the land I swore to their ancestors to give them.”","Maz’ Uhoraho arambarira, ati Va hasi, ufate urugendo, uje aba bantu imbere, kugira ngo binjire igihugu narahiye ba sekuruza ko nzokibaha, bacegukire.","Il me dit : « Lève-toi, va prendre la tête de ce peuple pour qu’ils partent à la conquête du pays que j’ai promis par serment à leurs ancêtres ! »"
DEU.10.12,"And now, Israel, what does the Lord your God ask of you but to fear the Lord your God, to walk in obedience to him, to love him, to serve the Lord your God with all your heart and with all your soul,","None rero, yemwe Bisirayeli, mbega har’ ikindi Uhoraho Imana yanyu abagombako, atar’ ukumwubaha, no kugendera mu nzira ziwe zose, no kumukunda, no kumukorera n’imitima yanyu yose n’ubugingo bganyu bgose,","Et maintenant, Israël, qu’attend de toi l’Eternel ton Dieu ? Simplement que tu le craignes en suivant toutes les voies qu’il t’a prescrites, en l’aimant et en le servant de tout ton cœur et de tout ton être,"
