,0,1,2
LEV.8.10,"Then Moses took the anointing oil and anointed the tabernacle and everything in it, and so consecrated them.","Mose araheza yābīra ya mavuta yo kurobanuza, ayarobanuza rya hema bo n’ibirimwo vyose, aravyeza.",Moïse prit l’huile d’onction et oignit le tabernacle et tout ce qu’il contenait ; c’est ainsi qu’il les consacra .
LEV.8.11,"He sprinkled some of the oil on the altar seven times, anointing the altar and all its utensils and the basin with its stand, to consecrate them.","Ayacucagira ku gicaniro ibihetangabo ndwi, arayakirobanuza bo n’ibintu vyaco vyose, bo n’ikigārigāri co gukaraba n’intebe yaco, ngw avyeze.","Il en fit sept fois aspersion sur l’autel, puis il oignit ce dernier et tous les accessoires, la cuve et son socle, pour les consacrer."
LEV.8.12,He poured some of the anointing oil on Aaron’s head and anointed him to consecrate him.,"Maz’ ayo mavuta yo kurobanuza abahabga ibango ayasuka ku mutwe wa Aroni, aramurobanura, aramweza.",Ensuite il versa de l’huile d’onction sur la tête d’Aaron et l’oignit pour le consacrer.
LEV.8.13,"Then he brought Aaron’s sons forward, put tunics on them, tied sashes around them and fastened caps on them, as the Lord commanded Moses.","Mose araheza azana bene Aroni, abambika amakanzo, abakenyeza imikanda, abapfundika n’udukofero; nk’uk’ Uhoraho yari yaramubariye.","Après cela, il fit avancer les fils d’Aaron, les revêtit de tuniques, leur mit une ceinture et les coiffa de turbans, comme l’Eternel le lui avait ordonné."
LEV.8.14,"He then presented the bull for the sin offering, and Aaron and his sons laid their hands on its head.","Araheza azana ya masa y’ikimazi co gutangirwa ivyaha, Aroni n’abana biwe bayirambika ibiganza mu ruhanga.",Il fit approcher le taureau du sacrifice pour le péché. Aaron et ses fils posèrent leurs mains sur la tête du taureau.
LEV.8.15,"Moses slaughtered the bull and took some of the blood, and with his finger he put it on all the horns of the altar to purify the altar. He poured out the rest of the blood at the base of the altar. So he consecrated it to make atonement for it.","Mose arayikerera, yābīra amaraso yayo, ayasīgisha urutoke ku mahembe y’igicaniro impande zose, aragihumanura, araheza avyagiza ayo maraso hasi hambavu y’igicaniro, acezesha kugitangira impongano.","Moïse l’égorgea, prit le sang et en appliqua avec son doigt sur les cornes de l’autel pour purifier l’autel. Ensuite il répandit le reste du sang sur le socle de l’autel et le consacra pour y accomplir le rite d’expiation."
LEV.8.16,"Moses also took all the fat around the internal organs, the long lobe of the liver, and both kidneys and their fat, and burned it on the altar.","Yābīra urubambanda rwose rwōrōshe amara, n’agashami gatoya k’igitigu, n’amafyigo yompi, n’ibinure vyo kuri yo, avyosereza ku gicaniro.","Il prit toute la graisse qui recouvrait les entrailles, le dessus du foie et les deux rognons avec leur graisse, et il fit brûler le tout sur l’autel."
LEV.8.17,"But the bull with its hide and its flesh and its intestines he burned up outside the camp, as the Lord commanded Moses.","Arikw ivy’ iyo masa, urusato rwayo n’inyama zayo n’amayezi yayo abituririra inyuma y’aho bashagaje, nk’uk’ Uhoraho yari yaramubariye.","Le reste du taureau, avec la peau, la chair et les excréments, il le brûla à l’extérieur du camp, comme l’Eternel le lui avait ordonné."
LEV.8.18,"He then presented the ram for the burnt offering, and Aaron and his sons laid their hands on its head.",Araheza azana impfizi y’ intama y’ikimazi co kwoswa; Aroni n’abana biwe bayirambika ibiganza mu ruhanga.,Ensuite il fit amener le bélier destiné à l’holocauste ; Aaron et ses fils posèrent leurs mains sur sa tête.
LEV.8.19,Then Moses slaughtered the ram and splashed the blood against the sides of the altar.,"Mose arayikerera, amijagira amaraso yayo ku gicaniro impande zose.","Moïse l’égorgea, et aspergea de son sang tous les côtés de l’autel."
LEV.8.20,"He cut the ram into pieces and burned the head, the pieces and the fat.","Arayijanjagura, ayishira mu bikenye vyayo; yōsa umutwe wayo, n’ibindi bice vyayo, n’ ibinure vyayo.","On découpa le bélier en quartiers, et Moïse les brûla avec la tête et les parties grasses."
LEV.8.21,"He washed the internal organs and the legs with water and burned the whole ram on the altar. It was a burnt offering, a pleasing aroma, a food offering presented to the Lord , as the Lord commanded Moses.","Amara yayo n’ibikenye vyayo vy’amaguru arabironga; nukw ivy’ iyo mpfizi y’intama vyose iyo biva bikagera Mose avyosereza ku gicaniro, kuba ikimazi coshejwe, umubabge umota neza, ikimazi gishikaniwe Uhoraho gitōngōwe n’umuriro; nk’uk’ Uhoraho yari yaramubariye.","On lava à l’eau les entrailles et les pattes, et Moïse fit brûler tout le bélier sur l’autel ; c’était un holocauste à l’odeur apaisante, un sacrifice consumé par le feu pour l’Eternel, comme il l’avait ordonné à Moïse."
LEV.8.22,"He then presented the other ram, the ram for the ordination, and Aaron and his sons laid their hands on its head.","Araheza azana ya mpfizi y’intama yindi, ari yo yo kubinjiza mw ibango, Aroni n’abana biwe bayirambika ibiganza mu ruhanga.","Après cela, Moïse fit approcher le second bélier, le bélier d’investiture ; Aaron et ses fils posèrent leurs mains sur sa tête."
LEV.8.23,"Moses slaughtered the ram and took some of its blood and put it on the lobe of Aaron’s right ear, on the thumb of his right hand and on the big toe of his right foot.","Maze Mose arayikerera, yābīra ku maraso yayo, ayakoza ku gutwi kw’i buryo kwa Aroni ahahera hejuru, no ku rukumu rwiwe rw’i buryo, no kw ino ryiwe rinini ry’i buryo.","Moïse l’égorgea et prit de son sang qu’il appliqua sur le lobe de l’oreille droite d’Aaron, sur le pouce de sa main droite et sur le gros orteil de son pied droit."
LEV.8.24,"Moses also brought Aaron’s sons forward and put some of the blood on the lobes of their right ears, on the thumbs of their right hands and on the big toes of their right feet. Then he splashed blood against the sides of the altar.","Atakw azana bene Aroni, na bo nyene akoza amaraso ku matwi yabo y’i buryo ahahera hejuru, no ku bikumu vyabo vy’i buryo, no ku mano yabo manini y’i buryo: ayandi maraso ayamijagira ku gicaniro impande zose.","Puis il fit avancer les fils d’Aaron et appliqua du sang sur le lobe de leur oreille droite, sur leur pouce droit et sur leur gros orteil droit. Avec le reste du sang, il aspergea tous les côtés de l’autel."
LEV.8.25,"After that, he took the fat, the fat tail, all the fat around the internal organs, the long lobe of the liver, both kidneys and their fat and the right thigh.","Maze yābīra ibinure vyayo, n’umurizo wayo uko wagahometsekw ibinure, n’urubambanda rwose rwōrōshe amara, n’agashami gatoya k’igitigu, n’amafyigo yompi, n’ibinure vyo kuri yo, n’igikenye c’ukuguru kwayo kw’i buryo.","Il prit la graisse, la queue, toute la graisse qui recouvrait les entrailles, le dessus du foie, les deux rognons avec leur graisse et le gigot droit."
LEV.8.26,"And from the basket of bread made without yeast, which was before the Lord , he took one thick loaf, one thick loaf with olive oil mixed in, and one thin loaf, and he put these on the fat portions and on the right thigh.","Kandi muri ya ndumane irimw’ imitsima itambiwe iteretse imbere y’Uhoraho, akūramw’ umutsima umwe, n’agatsima kamwe kācumbanywe n’amavuta ya elayo, n’akandi kamwe kabēhūye, ayishira kur’ ivyo binure no kur’ ico gikenye c’ ukuguru kw’i buryo.","Dans la corbeille des pains sans levain qui se trouvait devant l’Eternel, il prit un gâteau de pain sans levain, un gâteau à l’huile et une galette ; il les posa sur les graisses et le gigot,"
LEV.8.27,"He put all these in the hands of Aaron and his sons, and they waved them before the Lord as a wave offering.","Ivyo vyose abishira ku mashi ya Aroni no ku y’abana biwe, ngo babizunguze kuba ishikanwa rizungurijwe imbere y’Uhoraho.","plaça le tout dans les mains d’Aaron et de ses fils, et leur dit de présenter ces aliments à l’Eternel par le geste de présentation."
LEV.8.28,"Then Moses took them from their hands and burned them on the altar on top of the burnt offering as an ordination offering, a pleasing aroma, a food offering presented to the Lord .","Mose araheza abikūra ku mashi yabo, avyosereza ku gicaniro, abigeretse kuri ca kimazi coshejwe; biba ivyo kubinjiza mw ibango, vy’umubabge umota neza, ikimazi gishikaniwe Uhoraho kigatōngōrwa n’umuriro.","Ensuite Moïse reprit ces offrandes de leurs mains et les fit brûler sur l’autel au-dessus de l’holocauste. C’était un sacrifice d’investiture à l’odeur apaisante, consumé par le feu pour l’Eternel."
LEV.8.29,"Moses also took the breast, which was his share of the ordination ram, and waved it before the Lord as a wave offering, as the Lord commanded Moses.","Maze Mose yābīra inkoro, arayizunguza ngw ibe ishikanwa rizungurijwe imbere y’Uhoraho: uwo war’ umwanya wa Mose wo kur’ iyo mpfizi y’intama yo kubinjiza mw ibango, nk’uk’ Uhoraho yari yaramubariye.","Moïse prit aussi la poitrine du bélier d’investiture pour faire devant l’Eternel le geste de présentation ; ce morceau lui revint comme sa part, comme l’Eternel le lui avait ordonné."
LEV.8.30,Then Moses took some of the anointing oil and some of the blood from the altar and sprinkled them on Aaron and his garments and on his sons and their garments. So he consecrated Aaron and his garments and his sons and their garments.,"Maze Mose yābīra kuri ya mavuta yo kurobanuza abahabga ibango, no ku maraso yari ku gicaniro, abicucagira kuri Aroni no ku myambaro yiwe, no ku bana biwe no ku myambaro yabo; yeza Aroni n’imyambaro yiwe, n’abana biwe n’imyambaro yabo.","Moïse prit ensuite de l’huile d’onction et du sang qui était sur l’autel, et il en fit aspersion sur Aaron et sur ses vêtements, sur ses fils et leurs vêtements ; il consacra ainsi Aaron et ses vêtements, ainsi que ses fils et leurs vêtements."
LEV.8.31,"Moses then said to Aaron and his sons, “Cook the meat at the entrance to the tent of meeting and eat it there with the bread from the basket of ordination offerings, as I was commanded: ‘Aaron and his sons are to eat it.’","Maze Mose abarira Aroni n’abana biwe, ati Muteke za nyama ku muryango w’ihema ry’ ibonaniro; abe ari ho muzirīra, hamwe na ya mitsima iri mu ndumane yo kubinjiza mw ibango; nk’uko navuze, nti Aroni n’abana biwe babe ari bo babirya.","Moïse dit à Aaron et à ses fils : Faites cuire la viande à l’entrée de la tente de la Rencontre. Vous la mangerez là avec le pain qui est dans la corbeille de l’investiture, comme je vous l’ai ordonné lorsque j’ai dit : « Aaron et ses fils la mangeront . »"
LEV.8.32,Then burn up the rest of the meat and the bread.,Ibisigara kur’ izo nyama no kur’ iyo mitsima mubiturire.,"Ce qui restera de la viande et du pain, vous le brûlerez."
LEV.8.33,"Do not leave the entrance to the tent of meeting for seven days, until the days of your ordination are completed, for your ordination will last seven days.","Ntimuze mutirimuke ngo muve ku muryango w’ihema ry’ibonaniro kumara imisi ndwi, gushitsa ah’ imisi yanyu yo gushikirizwa iryo bango izoshirira: kuko muzomara imisi ndwi murishikirizwa.","Pendant sept jours, c’est-à-dire jusqu’au terme des cérémonies de votre investiture, vous ne quitterez pas l’entrée de la tente de la Rencontre. On prendra en effet sept jours pour vous installer dans votre charge."
LEV.8.34,What has been done today was commanded by the Lord to make atonement for you.,"Uko bikozwe uyu musi, ni k’Uhoraho yageze ko bizokorwa mu kubatangira impongano.",C’est l’Eternel qui a ordonné de procéder comme on l’a fait aujourd’hui pour accomplir sur vous le rite d’expiation.
LEV.8.35,"You must stay at the entrance to the tent of meeting day and night for seven days and do what the Lord requires, so you will not die; for that is what I have been commanded.”","Ku muryango w’ihema ry’ibonaniro abe ari ho mumara imisi ndwi ku murango no mw ijoro, mwitondera ivyo Uhoraho yabajeje, kugira ngo ntimupfe: kuk’ uko ari ko nabariwe.","Vous resterez sept jours, jour et nuit, à l’entrée de la tente de la Rencontre et vous assurerez le service de l’Eternel, et vous ne mourrez pas, car tel est l’ordre que j’ai reçu."
LEV.8.36,So Aaron and his sons did everything the Lord commanded through Moses.,"Nuko Aroni n’abana biwe babikora vyose, uk’ Uhoraho yari yarabariye Mose.",Aaron et ses fils se conformèrent à tout ce que l’Eternel leur avait ordonné par l’intermédiaire de Moïse.
LEV.9.1,On the eighth day Moses summoned Aaron and his sons and the elders of Israel.,"Maze ku musi ugira umunani, Mose ahamagara Aroni n’ abana biwe n’abakuru bo mu Bisirayeli;","Le huitième jour , Moïse appela Aaron et ses fils et les responsables d’Israël."
LEV.9.2,"He said to Aaron, “Take a bull calf for your sin offering and a ram for your burnt offering, both without defect, and present them before the Lord .","abarira Aroni, ati Jana ishuri y’umukangara y’ikimazi co gutangirwa ivyaha, n’ impfizi y’intama y’ikimazi co kwoswa, bitagira agasembga, ubitange ur’ imbere y’Uhoraho.","Il dit à Aaron : Prends un jeune veau pour le sacrifice pour le péché et un bélier pour l’holocauste, tous deux sans défaut. Tu les offriras devant l’Eternel."
