,0,1,2
NEH.7.51,"Gazzam, Uzza, Paseah,","no mu ba Gazamu, no mu ba Uza, no mu ba Paseya,","de Gazzam, d’Ouzza, de Paséah,"
NEH.7.52,"Besai, Meunim, Nephusim,","no mu ba Besayi, no mu ba Mehunimu, no mu ba Nefushesimu,","de Bésaï, de Mehounim, de Nephousim,"
NEH.7.53,"Bakbuk, Hakupha, Harhur,","no mu ba Bakibuki, no mu ba Hakufa, no mu ba Harihuri,","de Baqbouq, de Haqoupha, de Har-hour,"
NEH.7.54,"Bazluth, Mehida, Harsha,","no mu ba Basiliti, no mu ba Mehida, no mu ba Harisha,","de Batslith, de Mehida, de Harsha,"
NEH.7.55,"Barkos, Sisera, Temah,","no mu ba Barikosi, no mu ba Sisera, no mu ba Tema,","de Barqos, de Sisera, de Thamah,"
NEH.7.56,Neziah and Hatipha,"no mu ba Nesiya, no mu ba Hatifa.",de Netsiah et de Hathipha.
NEH.7.57,"The descendants of the servants of Solomon: the descendants of Sotai, Sophereth, Perida,","Abuzukuruza b’abasavyi ba Salomo n’aba: abo mu ba Sotayi, no mu ba Sofereti, no mu ba Perida,","Quant au groupe des descendants des serviteurs de Salomon, il comprenait les descendants de Sothaï, de Sophéreth, de Perida,"
NEH.7.58,"Jaala, Darkon, Giddel,","no mu ba Yahala, no mu ba Darikoni, no mu ba Gideli,","de Yaala, de Darqôn, de Guiddel,"
NEH.7.59,"Shephatiah, Hattil, Pokereth-Hazzebaim and Amon","no mu ba Shefatiya, no mu ba Hatili, no mu ba Pokereti‐hasebayimu, no mu ba Amoni.","de Shephatia, de Hatthil, de Pokéreth-Hatsebaïm et d’Amôn."
NEH.7.60,The temple servants and the descendants of the servants of Solomon 392,"Abahawe iryo bango bose, bo n’abuzukuruza b’abasavyi ba Salomo, bose na bose bār’ amajana atatu na mirongwicenda na babiri.",Total des desservants du Temple et des descendants des serviteurs de Salomon : 392.
NEH.7.61,"The following came up from the towns of Tel Melah, Tel Harsha, Kerub, Addon and Immer, but they could not show that their families were descended from Israel:","Kand’ aba ni bo bādūze bava i Telimela n’i Teliharisha n’i Kerubu n’i Adoni n’i Imeri, ariko vyarabananira kwerekana amazu ya ba sekuruza bandurutseko cank’ abo bākomōtseko yukw ar’ Abisirayeli vy’ukuri.","Liste de ceux qui sont venus des villes de Tel-Mélah, de Tel-Harsha, de Keroub-Addôn et d’Immer, mais qui ne purent pas indiquer quels étaient leur groupe familial et leur ascendance, pour prouver leur origine israélite :"
NEH.7.62,"the descendants of Delaiah, Tobiah and Nekoda 642",Abo mu ba Delaya no mu ba Tobiya no mu ba Nekoda n’amajana atandatu na mirongwine na babiri.,"les descendants de Delaya, de Tobiya et de Neqoda : 642."
NEH.7.63,"And from among the priests: the descendants of Hobaiah, Hakkoz and Barzillai (a man who had married a daughter of Barzillai the Gileadite and was called by that name).","Abo mu baherezi ni bo aba: abo mu ba Habaya, no mu ba Hakosi, no mu ba Baruzilayi, umwe yābiriye umugeni mu bakobga ba Baruzilayi w’Umunyagileyadi, agaca yitiranwa na sebukwe,","Et parmi les prêtres : les descendants de Hobaya, d’Haqqots et de Barzillaï. Ce dernier tenait son nom de Barzillaï, le Galaadite dont il avait épousé une fille."
NEH.7.64,"These searched for their family records, but they could not find them and so were excluded from the priesthood as unclean.","abo bārondeye amazina yabo mu gitabo kidōndōra ba sekuruza, ntibayabona, ni co gituma biyumviriwe nk’ abahumanye, bagakūrwa mu buherezi.","Ils recherchèrent leurs registres généalogiques mais ne les trouvèrent pas. Ils furent donc disqualifiés pour l’exercice du sacerdoce,"
NEH.7.65,"The governor, therefore, ordered them not to eat any of the most sacred food until there should be a priest ministering with the Urim and Thummim.","Umucamatēka arababuza ngo ntibarye ku vyera cane, kugeza igihe hazobonekera umuherezi afise Urimu na Tumimu.",et le gouverneur leur ordonna de ne pas manger des aliments consacrés jusqu’à ce qu’un prêtre ait consulté Dieu à leur sujet par l’ourim et le toummim .
NEH.7.66,"The whole company numbered 42,360,","Nukw iryo shengero ryose iyo riva rikagera, bose na bose bār’ ibihumbi mirongwine na bibiri n’amajana atatu na mirongwitandatu;","La communauté entière de ceux qui étaient revenus de l’exil comprenait 42 360 personnes,"
NEH.7.67,"besides their 7,337 male and female slaves; and they also had 245 male and female singers.","udashizemw’ abagurano n’abaguranokazi babo, igitigiri cabo bār’ ibihumbi ndwi n’ amajana atatu na mirongwitatu n’ indwi; kandi bāri bafise abaririmvyi b’abagabo n’abagore amajana abiri na mirongwine na batanu.","sans compter leurs 7 337 serviteurs et servantes. Parmi eux se trouvaient 245 musiciens et chanteuses. Ils avaient 736 chevaux, 245 mulets ,"
NEH.7.68,"There were 736 horses, 245 mules,",Amafarasi yabo yār’ amajana ndwi na mirongwitatu n’atandatu; n’inyumbu zabo zār’ amajana abiri na mirongwine na zitanu;,435 chameaux et 6 720 ânes.
NEH.7.69,"435 camels and 6,720 donkeys.","n’ingamiya zabo zār’ amajana ane na mirongwitatu na zitanu, n’indogoba zabo ibihumbi bitandatu n’amajana ndwi na mirongwibiri.",Plusieurs des chefs des groupes familiaux firent des dons pour la reconstruction du Temple. Le gouverneur versa au fonds des travaux 1 000 pièces d’or et donna 50 coupes et 530 tuniques sacerdotales.
NEH.7.70,"Some of the heads of the families contributed to the work. The governor gave to the treasury 1,000 darics of gold, 50 bowls and 530 garments for priests.","Bamwe mu bakuru b’amazu ya ba sekuruza batanze imfashanyo yo gufasha ico gikorwa, n’icēgēra c’umwami na we atanga amahera y’izahabu yitwa dariki igihumbi, n’ibikombe mirongwitanu, n’ imyambaro amajana atanu na mirongwitatu y’abaherezi, babishira mu bubīko.",Les chefs des groupes familiaux donnèrent au fonds des travaux 20 000 pièces d’or et 2 200 pièces d’argent .
NEH.7.71,"Some of the heads of the families gave to the treasury for the work 20,000 darics of gold and 2,200 minas of silver.","Bamwe mu bakuru b’amazu ya ba sekuruza bashira mu bubiko burimw’ ibikoreshwa, dariki z’izahabu ibihumbi mirongwibiri, n’ifeza irivye ingero yitwa mina ibihumbi bibiri n’amajana abiri.","Le reste du peuple donna 20 000 pièces d’or, 2 000 pièces d’argent et 67 tuniques sacerdotales."
NEH.7.72,"The total given by the rest of the people was 20,000 darics of gold, 2,000 minas of silver and 67 garments for priests.","Ivyo abandi bantu batanze bishika kuri dariki z’izahabu ibihumbi mirongwibiri nyene, n’ibihumbi bibiri vya mina z’ifeza, bo n’imyambaro y’abaherezi mirongwitandatu n’ indwi.","Les prêtres et les lévites, les portiers, les musiciens, les gens du peuple, les desservants du Temple, tous les Israélites s’établirent dans leurs villes d’origine . Quand arriva le septième mois, les Israélites étaient installés dans leurs villes."
NEH.7.73,"The priests, the Levites, the gatekeepers, the musicians and the temple servants, along with certain of the people and the rest of the Israelites, settled in their own towns. When the seventh month came and the Israelites had settled in their towns,","Nukw abaherezi n’Abalewi n’ abashibamyi n’abaririmvyi n’abantu bamwe, n’abahawe ibango ry’ibikorwa vy’urusengero, n’abandi Bisirayeli bose, bībēra mu bisagara vyabo; mber’ ukwezi kw’indwi kwabonetse Abisirayeli bamaze kwībēra mu bisagara vyabo.",
NEH.8.1,"all the people came together as one in the square before the Water Gate. They told Ezra the teacher of the Law to bring out the Book of the Law of Moses, which the Lord had commanded for Israel.","Maz’ abantu bose iyo bava bakagera bakoranira icarimwe ku kibuga kir’ imbere y’irembo ry’ amazi, basaba Ezira, umunyabgenge w’ivyanditswe, ngw azane igitabo c’ivyagezwe vya Mose, bimwe Uhoraho yaha Abisirayeli.","Tout le peuple s’assembla comme un seul homme sur la place située devant la porte des Eaux. Ils demandèrent à Esdras, qui était spécialiste de la Loi, d’apporter le livre de la Loi de Moïse donnée par l’Eternel à Israël."
NEH.8.2,"So on the first day of the seventh month Ezra the priest brought the Law before the assembly, which was made up of men and women and all who were able to understand.","Nuko Ezira umuherezi azana ico gitabo c’ivyagezwe, agishira imbere y’ishengero ry’abagabo n’abagore n’abandi bose bafise ubgenge bgo kwumva. Hari ku musi wa mbere w’ukwezi kw’indwi.","Le premier jour du septième mois , Esdras, qui était aussi prêtre, apporta la Loi devant l’assemblée composée d’hommes et de femmes et de tous ceux qui étaient en âge de comprendre ce qu’ils entendaient."
NEH.8.3,"He read it aloud from daybreak till noon as he faced the square before the Water Gate in the presence of the men, women and others who could understand. And all the people listened attentively to the Book of the Law.","Ezira agisoma ahagaze yerekeye ico kibuga kir’ imbere y’irembo ry’amazi, agisomera abagabo n’abagore n’ abandi bashoboye kwumva, uhereye mu mutwenzi ugashitsa mu mashōka, kand’ abantu bose bari bateze amatwi bumviriza ivy’ ico gitabo c’ivyagezwe.","Il leur lut dans le livre, depuis l’aube jusqu’à midi, sur la place qui est devant la porte des Eaux. Tout le peuple était attentif à la lecture du livre de la Loi : hommes, femmes et tous ceux qui étaient en âge de comprendre."
NEH.8.4,"Ezra the teacher of the Law stood on a high wooden platform built for the occasion. Beside him on his right stood Mattithiah, Shema, Anaiah, Uriah, Hilkiah and Maaseiah; and on his left were Pedaiah, Mishael, Malkijah, Hashum, Hashbaddanah, Zechariah and Meshullam.","Ezira, uwo munyabgenge w’ivyanditswe, yar’ ahagaze ku mutara w’ibiti, bubakiye ico gikorwa nyene, yar’ ahagararanye na Matitiya na Shema na Anaya na Uriya na Hilukiya na Mayaseya; abo ni bo bār’ i buryo bgiwe; i bumoso bgiwe hāri Pedaya na Mishayeli na Malikiya na Hashumu na Hashibadana na Zekariya na Meshulamu.","Esdras se tenait sur une estrade de bois dressée pour la circonstance. A sa droite se tenaient Mattitia, Shéma, Anaya, Urie, Hilqiya et Maaséya, et à sa gauche, Pedaya, Mishaël, Malkiya, Hashoum, Hashbaddana, Zacharie et Meshoullam."
NEH.8.5,"Ezra opened the book. All the people could see him because he was standing above them; and as he opened it, the people all stood up.","Nuko Ezira azingurura igitabo abantu bose babona, kuko yar’ ahagaze ahisumbuye; maz’ akikizingurura abantu bose bava hasi.","Comme il était placé plus haut que tout le peuple, chacun le vit ouvrir le livre. A ce moment-là, tous se levèrent."
NEH.8.6,"Ezra praised the Lord , the great God; and all the people lifted their hands and responded, “Amen! Amen!” Then they bowed down and worshiped the Lord with their faces to the ground.","Ezira araheza ahimbaza Uhoraho Imana isumba vyose, abantu bose bashira amaboko hejuru, bati Amen, Amen. Baraheza barunama bashika hasi imbere y’Uhoraho, bubika amaso kw isi.","Esdras bénit l’Eternel, le grand Dieu, et tout le peuple s’écria : Amen ! Amen ! en levant les mains. Puis ils s’inclinèrent jusqu’à terre et se prosternèrent devant l’Eternel pour l’adorer."
NEH.8.7,"The Levites—Jeshua, Bani, Sherebiah, Jamin, Akkub, Shabbethai, Hodiah, Maaseiah, Kelita, Azariah, Jozabad, Hanan and Pelaiah—instructed the people in the Law while the people were standing there.","Yosuwa na Bani na Sherebiya, na Yamini na Akubu, na Shabetayi na Hodiya na Mayaseya, na Kelita na Azariya na Yozabadi, na Hanani na Pelaya n’ Abalewi, abo ni bo basobanurira abantu ivy’ ivyagezwe, abantu bakaguma aho bari;","Alors Josué, Bani, Shérébia, Yamîn, Aqqoub, Shabthaï, Hodiya, Maaséya, Qelita, Azaria, Yozabad, Hanân, Pelaya et les autres lévites expliquèrent la Loi au peuple qui se tenait debout."
NEH.8.8,"They read from the Book of the Law of God, making it clear and giving the meaning so that the people understood what was being read.","babasomera mu gitabo c’ ivyagezwe vy’Imana mu buryo bgumvikana, barabibasobanurira kugira ngo batahure ivyo basomewe.","Ils lisaient dans la Loi de Dieu et expliquaient au fur et à mesure, de façon posée et distincte , afin que chacun puisse comprendre ce qu’ils avaient lu."
NEH.8.9,"Then Nehemiah the governor, Ezra the priest and teacher of the Law, and the Levites who were instructing the people said to them all, “This day is holy to the Lord your God. Do not mourn or weep.” For all the people had been weeping as they listened to the words of the Law.","Nehemiya icēgēra c’umwami, na Ezira umuherezi, umunyabgenge w’ivyanditswe, n’Abalewi ari bo bigisha abantu, baraheza bababgira bose, bat’ Uyu musi n’ uwo Uhoraho Imana yanyu yejeje, nta co mubabara kandi reka kurira; kukw abantu bose bariko bararira, aho bumviye amajambo y’ ivyagezwe.","Tout le peuple pleurait en entendant les paroles de la Loi. Alors Néhémie le gouverneur, Esdras le prêtre et spécialiste de la Loi, et les lévites qui donnaient les explications au peuple dirent à tous : Ce jour est un jour de fête consacré à l’Eternel votre Dieu. Ce n’est pas le moment de pleurer et de prendre le deuil !"
NEH.8.10,"Nehemiah said, “Go and enjoy choice food and sweet drinks, and send some to those who have nothing prepared. This day is holy to our Lord. Do not grieve, for the joy of the Lord is your strength.”","Maze Nehemiya arababgira, ati Ni mutahe muje kurya inyama zinuze, munywe n’ibisosa, n’abatagira ico bafise mubarungikire, kuk’ uyu musi werejwe Uhoraho; ntimubabare, kuk’ umunezero w’Uhoraho ari zo nkomezi zanyu.","Puis Esdras ajouta : A présent, allez faire un bon repas, buvez d’excellentes boissons et faites porter des portions à ceux qui n’ont rien préparé , car ce jour est un jour consacré à notre Seigneur. Ne vous affligez donc pas, car la joie que donne l’Eternel est votre force."
NEH.8.11,"The Levites calmed all the people, saying, “Be still, for this is a holy day. Do not grieve.”","Abalewi na bo bahoza abantu bose, bati Ni mwihorere, kuk’ uyu musi ar’ uwera, ntimubabare.","De leur côté, les lévites calmaient tout le peuple en disant : Soyez tranquilles, car ce jour est consacré à Dieu, ne vous attristez donc pas !"
NEH.8.12,"Then all the people went away to eat and drink, to send portions of food and to celebrate with great joy, because they now understood the words that had been made known to them.","Nukw abantu bose baraheza baja kurya no kunywa no kugemuranira no kunezeranwa akanyamuneza kenshi, kuko bari batahuye amajambo basobanuriwe.","Alors tous allèrent manger et boire, faire porter des parts aux pauvres et organiser de grandes réjouissances. Car ils avaient bien compris les paroles qu’on leur avait enseignées."
