,0,1,2
DAN.5.14,"I have heard that the spirit of the gods is in you and that you have insight, intelligence and outstanding wisdom.","Numvise bakuvuga ngw impwemu z’imana ziri muri wewe, kandi ng’ umuco no gutahura n’ubgenge bg’agahebuza bikubonekamwo.","J’ai entendu dire que l’esprit des dieux réside en toi et que tu possèdes une clairvoyance, une intelligence et une sagesse extraordinaires."
DAN.5.15,"The wise men and enchanters were brought before me to read this writing and tell me what it means, but they could not explain it.","Kandi bari bamaze kunzanira abanyabgenge b’abapfumu kugira ngo bansomere iyo nyandiko, bammenyeshe ukw isobanurwa; ariko ntibashoboye kuvuga uko bisobanurwa.","Or, on vient de m’amener les sages et les magiciens pour lire cette inscription et m’en faire connaître l’interprétation ; mais ils n’en ont pas été capables."
DAN.5.16,"Now I have heard that you are able to give interpretations and to solve difficult problems. If you can read this writing and tell me what it means, you will be clothed in purple and have a gold chain placed around your neck, and you will be made the third highest ruler in the kingdom.”","Ariko numvise weho k’ushobora gusobanura ibintu, kandi k’uri gasobanuzi k’ibisobanye: nuko rero ni washobora kunsomera iyo nyandiko, no kummenyesha ukw isobanurwa, urambikwa impuzu z’inyambarabami, n’umugufu w’izahabu mw izosi, kand’ uzoba uwa gatatu mu bakuru baganza igihugu.","On m’a dit que toi, tu peux donner des interprétations et résoudre les problèmes difficiles. Si donc tu es capable de lire cette inscription et de m’en faire connaître l’interprétation, tu seras revêtu de pourpre, tu porteras une chaîne d’or au cou et tu partageras le gouvernement du royaume avec deux autres hauts fonctionnaires ."
DAN.5.17,"Then Daniel answered the king, “You may keep your gifts for yourself and give your rewards to someone else. Nevertheless, I will read the writing for the king and tell him what it means.","Daniyeli yishura umwami, at’ Ingabire zawe n’uzigumirize, kand’ impēra zawe uzihe uwundi. Ariko ndasomera umwami iyo nyandiko, ndamumenyeshe ukw isobanurwa.",Alors Daniel prit la parole et dit au roi : Garde tes présents et donne tes cadeaux à un autre ! Je vais cependant te déchiffrer l’inscription et t’en faire connaître l’interprétation.
DAN.5.18,"“Your Majesty, the Most High God gave your father Nebuchadnezzar sovereignty and greatness and glory and splendor.","Zirikana mugenzi, Imana isumba vyose yahaye so Nebukadineza ubgami n’ubukuru n’ubgiza n’igitinyiro.","O roi, le Dieu très-haut avait donné à Nabuchodonosor, ton père, la royauté et la grandeur, la gloire et la majesté."
DAN.5.19,"Because of the high position he gave him, all the nations and peoples of every language dreaded and feared him. Those the king wanted to put to death, he put to death; those he wanted to spare, he spared; those he wanted to promote, he promoted; and those he wanted to humble, he humbled.","Kandi kubg’ ubukuru yamuhaye, amoko yose n’amahanga n’abavuga indimi zitari zimwe bāhindira agashitsi imbere yiwe, bakamutinya; yica uwo agomvye kwica, agakiza uwo agomvye gukiza; yashira hejuru uwo agomvye, agacisha bugufi uwo agomvye.","Et à cause de la grandeur qu’il lui avait accordée, les gens de tous peuples, de toutes nations et de toutes langues tremblaient de peur devant lui. La vie et la mort de chacun dépendaient de son bon vouloir ; il élevait et abaissait qui il lui plaisait."
DAN.5.20,"But when his heart became arrogant and hardened with pride, he was deposed from his royal throne and stripped of his glory.","Ariko yishize hejuru, yikomantaje umutima bimuteye gukoresha ubugabo, ataramurwa ku ngoma, kandi bamwāka icubahiro ciwe.","Mais lorsque son cœur s’enorgueillit et qu’il s’endurcit jusqu’à l’arrogance, on lui fit quitter son trône royal et il fut dépouillé de sa gloire."
DAN.5.21,"He was driven away from people and given the mind of an animal; he lived with the wild donkeys and ate grass like the ox; and his body was drenched with the dew of heaven, until he acknowledged that the Most High God is sovereign over all kingdoms on earth and sets over them anyone he wishes.","Nuko yirukanwa mu bantu, umutima wiwe uhindurwa nk’uw’ ibikōko, aba hamwe n’indogoba z’inyeshamba, arisha nk’inka, kand’ umubiri wiwe utondwako n’urume ruva mu kirēre; gushitsa aho yamenyeye kw Īsumba vyose ari yo iganza ubgami bg’abantu, ikabgimikamw’ uwo igomba wese.","Il fut chassé de la société des humains, sa raison devint semblable à celle des bêtes et il se mit à vivre en compagnie des ânes sauvages, on le nourrissait d’herbe comme les bœufs et son corps était trempé par la rosée du ciel. Cela dura jusqu’au jour où il reconnut que le Dieu très-haut est maître de toute royauté humaine et qu’il élève à la royauté qui il veut."
DAN.5.22,"“But you, Belshazzar, his son, have not humbled yourself, though you knew all this.","Ariko nawe, Belushaza, umwana wiwe, ntiwicishije bugufi mu mutima wawe, naho war’ uzi ivyo vyose;","Et toi, son fils, Balthazar, tu savais tout cela, et cependant tu n’as pas adopté une attitude humble."
DAN.5.23,"Instead, you have set yourself up against the Lord of heaven. You had the goblets from his temple brought to you, and you and your nobles, your wives and your concubines drank wine from them. You praised the gods of silver and gold, of bronze, iron, wood and stone, which cannot see or hear or understand. But you did not honor the God who holds in his hand your life and all your ways.","ariko winantaje ku Mwami Nyen’ ijuru, uzanirwa ibintu vyo mu ngoro yiwe, kugira ngo wewe n’abaganwa bawe n’ abamikazi bawe n’incoreke zawe z’intoni mubinyweremw’ ibiturire; maz’ uhimbaza imana z’ ifeza n’iz’ izahabu n’iz’ imiringa n’iz’ ivyuma n’iz’ ibiti n’iz’ amabuye, zidashobora kubona canke kwumva canke kumenya; arikw Imana Rurema ifise impwemu zawe mu kuboko kwayo, ari yo igaba inzira zawe zose, ntiwayihaye icubahiro.","Tu t’es élevé contre le Seigneur du ciel et tu t’es fait apporter les coupes de son temple, puis toi et tes hauts dignitaires, tes femmes et tes concubines , vous y avez bu du vin et tu as loué les dieux d’argent, d’or, de bronze, de fer, de bois et de pierre, des dieux qui ne voient rien, n’entendent rien et ne savent rien. Mais le Dieu qui tient ton souffle de vie dans sa main et de qui dépend toute ta destinée, tu ne l’as pas honoré."
DAN.5.24,Therefore he sent the hand that wrote the inscription.,"Maz’ ico gihimba c’igikonjo kirarungikwa, kivuye kuri yo, iyo nyandiko irandikwa.",C’est pourquoi il a envoyé ce tronçon de main pour tracer cette inscription.
DAN.5.25,"“This is the inscription that was written: mene, mene, tekel, parsin","Kand’ inyandiko yanditswe n’iyi: Mene, Mene, Tekel, Ufarsin .","Voici l’inscription qui a été tracée là : « Il a été compté : une mine, un sicle et deux demi-sicles . »"
DAN.5.26,“Here is what these words mean: Mene : God has numbered the days of your reign and brought it to an end.,"Kand’ ukw ivyo bisobanurwa n’uku: Mene , risobanurwa ngw Imana iharūye imyaka umaze uri ku ngoma, iyishizekw iherezo.",Et voici l’interprétation : « une mine » : Dieu a « compté » les années de ton règne et les a menées à leur terme.
DAN.5.27,Tekel : You have been weighed on the scales and found wanting.,"Tekel , risobanurwa ngo Wagezwe ku munzane, basanga ntushitse.",« Un sicle » : Tu as été « pesé » dans la balance et l’on a trouvé que tu ne fais pas le poids.
DAN.5.28,Peres : Your kingdom is divided and given to the Medes and Persians.”,"Peres , risobanurwa ng’ Ubgami bgawe buragabanganywe, buhawe Abamedi n’ Abaperesi.",« Deux demi-sicles » : Ton royaume a été « divisé » pour être livré aux Mèdes et aux Perses.
DAN.5.29,"Then at Belshazzar’s command, Daniel was clothed in purple, a gold chain was placed around his neck, and he was proclaimed the third highest ruler in the kingdom.","Maze Belushaza agera ko bambika Daniyeli impuzu z’inyambarabami, n’umugufu w’izahabu mw izosi, kandi ko bamamaza kw azoba uwa gatatu mu bakuru baganza igihugu.","Alors Balthazar ordonna de revêtir Daniel de pourpre, de lui mettre une chaîne d’or au cou et de faire proclamer qu’il partagerait le gouvernement du royaume avec deux autres hauts fonctionnaires ."
DAN.5.30,"That very night Belshazzar, king of the Babylonians, was slain,",Maze mur’ iryo joro nyene Belushaza umwami w’i Bukaludaya aricwa.,"Mais, dans la même nuit, Balthazar, roi des Chaldéens, fut tué."
DAN.5.31,"and Darius the Mede took over the kingdom, at the age of sixty-two.","Ubgo bgami buhabga Dariyo Umumedi, yar’ amaze imyaka nka mirongwitandatu n’ibiri y’amavuka.",
DAN.6.1,"It pleased Darius to appoint 120 satraps to rule throughout the kingdom,","Maze Dariyo abona kw ari vyiza kugabanganya igihugu abaganwa ijana na mirongwibiri, ngo bakwire igihugu cose.","Et Darius le Mède, âgé d’environ soixante-deux ans, accéda au pouvoir royal ."
DAN.6.2,"with three administrators over them, one of whom was Daniel. The satraps were made accountable to them so that the king might not suffer loss.","Kand’ ashira hejuru yabo abakuru batatu bo kubaganza, umwe muri bo yari Daniyeli; kwar’ ukugira ngw abo baganwa babashikirize ivyo bātoje, ng’ umwami ntagire ico ahomba.",Darius jugea bon de nommer cent vingt satrapes pour gouverner tout le royaume.
DAN.6.3,Now Daniel so distinguished himself among the administrators and the satraps by his exceptional qualities that the king planned to set him over the whole kingdom.,"Maze Daniyeli aba agakomeye kuruta abandi bakuru n’abaganwa, kuko yarimw’ ubgenge bg’agahebuza; mber’ umwami yiyumvira kumwegurira kuganza igihugu cose.",Il plaça au-dessus d’eux trois ministres auxquels ces satrapes devaient rendre compte pour que les intérêts du roi soient préservés. Daniel était l’un de ces trois.
DAN.6.4,"At this, the administrators and the satraps tried to find grounds for charges against Daniel in his conduct of government affairs, but they were unable to do so. They could find no corruption in him, because he was trustworthy and neither corrupt nor negligent.","Maze ba bakuru n’abaganwa baherako barondera urwitwazo rw’ ico borega Daniyeli ku vy’igihugu; ariko bamuburak’ urwitwazo na rumwe cank’ igitiriganye; kuko yar’ umwizigirwa, ntabonekekw amafuti cank’ igitiriganye na kimwe.","Or, il se montrait plus capable que les deux autres ministres et tous les satrapes , parce qu’il y avait en lui un esprit extraordinaire. C’est pourquoi le roi songeait à le mettre à la tête de tout le royaume."
DAN.6.5,"Finally these men said, “We will never find any basis for charges against this man Daniel unless it has something to do with the law of his God.”","Bukeye abo bagabo baravugana, bati Nta rwitwazo tuzoronka kuri Daniyeli, shiti tururonse mu vy’ivyagezwe vy’Imana yiwe.","Alors les autres ministres et les satrapes se mirent à chercher un motif d’accusation contre lui dans sa manière d’administrer les affaires de l’empire, mais ils ne purent découvrir aucun motif d’accusation, ni aucune faute, car il était fidèle, de sorte qu’on ne pouvait trouver en lui ni négligence ni faute."
DAN.6.6,So these administrators and satraps went as a group to the king and said: “May King Darius live forever!,"Nukw abo bakuru n’ abaganwa bakondorera ku mwami Dariyo, baramubgira, bati Mwami nyaguhoraho;","Ces hommes-là conclurent donc : Nous ne trouverons aucun motif d’accusation contre ce Daniel, à moins que ce soit en relation avec la Loi de son Dieu."
DAN.6.7,"The royal administrators, prefects, satraps, advisers and governors have all agreed that the king should issue an edict and enforce the decree that anyone who prays to any god or human being during the next thirty days, except to you, Your Majesty, shall be thrown into the lions’ den.","abakuru bose b’igihugu, n’ivyēgēra vyawe, n’ abaganwa n’abacamanza n’abagabisha, bagiye inama ngo hashingwe icagezwe cawe, no gushirah’ icihanikirizo gihambaye, ngo kumara imisi mirongwitatu umuntu wese azogira imana n’imwe asaba, cank’ umuntu n’umwe, atari wewe, mugenzi, az’ atererwe mu rwobo rw’intambge.",Alors ces ministres et ces satrapes se précipitèrent chez le roi et lui parlèrent ainsi : Que le roi Darius vive éternellement !
DAN.6.8,"Now, Your Majesty, issue the decree and put it in writing so that it cannot be altered—in accordance with the law of the Medes and Persians, which cannot be repealed.”","Nuko rero, mugenzi, shinga ico cihanikirizo, wisinye ku candiko caco, kugira ngo coye kuzohindurwa, nk’ukw ivyagezwe vy’Abamedi n’Abaperesi bidahinduka.","Tous les ministres du royaume, les préfets et les satrapes, les conseillers et les gouverneurs réunis en conseil, ont décidé qu’il fallait publier un édit royal pour mettre en vigueur une interdiction stricte. Selon cet édit, quiconque, pendant les trente jours qui suivent, adressera une prière à quelque dieu ou quelque homme que ce soit, si ce n’est à toi, Majesté, sera jeté dans la fosse aux lions."
DAN.6.9,So King Darius put the decree in writing.,Nuk’ umwami Dariyo asinya ku candiko c’ico cihanikirizo.,"Maintenant, Majesté, établis cette interdiction, et signe le décret afin qu’il soit irrévocable, conformément à la loi des Mèdes et des Perses qui est immuable."
