,0,1,2
MRK.6.39,Then Jesus directed them to have all the people sit down in groups on the green grass.,Ababarira ko bose bicara ku vyatsi bibisi bīcīye intēko.,Alors il leur ordonna de faire asseoir la foule par groupes sur l’herbe verte.
MRK.6.40,So they sat down in groups of hundreds and fifties.,"Bicara imirongo‐imirongo, hamwe ijana‐ijana, ahandi mirongwitanu‐mirongwitanu, bartyo bartyo.","Les gens s’installèrent par terre, par rangées de cent et de cinquante."
MRK.6.41,"Taking the five loaves and the two fish and looking up to heaven, he gave thanks and broke the loaves. Then he gave them to his disciples to distribute to the people. He also divided the two fish among them all.","Yābīra ya mitsima itanu na za fi zibiri, ararangamiza, arāba mw ijuru, arabihezagira, amanyagura iyo mitsima, ayiha abigishwa ngo bayishire imbere y’abantu, n’ifi zompi na zo arazibagaburira bose.","Jésus prit les cinq pains et les deux poissons, leva les yeux vers le ciel, prononça la prière de bénédiction ; il partagea les pains, et les donna aux disciples pour qu’ils les distribuent à la foule. Il partagea aussi les deux poissons entre tous."
MRK.6.42,"They all ate and were satisfied,",Bararya bose barahāga.,Tout le monde mangea à satiété.
MRK.6.43,and the disciples picked up twelve basketfuls of broken pieces of bread and fish.,"Batororokanya utumanyagu tw’imitsima n’utw’ ifi, twuzura ibisimbo cumi na bibiri.",On ramassa les morceaux de pain qui restaient. Il y en eut douze paniers pleins. Il restait aussi des poissons.
MRK.6.44,The number of the men who had eaten was five thousand.,Abāriye iyo mitsima bār’ abagabo ibihumbi bitanu.,"Or, ceux qui avaient mangé ces pains étaient au nombre de cinq mille hommes."
MRK.6.45,"Immediately Jesus made his disciples get into the boat and go on ahead of him to Bethsaida, while he dismissed the crowd.","Uwo mwanya agōbēra abigishwa biwe ngo batambukire mu bgato, bitangire kujabuka hakurya i Betsayida, aheze gusezera rya shengero.","Aussitôt après, Jésus pressa ses disciples de remonter dans le bateau pour qu’ils le précèdent de l’autre côté du lac, vers Bethsaïda, pendant que lui-même renverrait la foule."
MRK.6.46,"After leaving them, he went up on a mountainside to pray.","Ahejeje gusezerana na bo avayo, adūga umusozi gusenga.","Après l’avoir congédiée, il se rendit sur une colline pour prier."
MRK.6.47,"Later that night, the boat was in the middle of the lake, and he was alone on land.","Bgagorovye, bga bgato bushitse mw idamba, ariko we yar’ i musozi wenyene.","A la tombée de la nuit, le bateau se trouvait au milieu du lac et Jésus était resté seul à terre."
MRK.6.48,"He saw the disciples straining at the oars, because the wind was against them. Shortly before dawn he went out to them, walking on the lake. He was about to pass by them,","Abonye ko batamijwe no gusōza, kuk’ umuyaga war’ ubaturutse imbere, ku muteramyi agira kane aza aho bari, agendesha amaguru hejuru ku kiyaga, yagira abarengane.","Il vit que ses disciples avaient beaucoup de mal à ramer, car le vent leur était contraire. Vers la fin de la nuit, il se dirigea vers eux en marchant sur les eaux du lac. Il voulait les dépasser."
MRK.6.49,"but when they saw him walking on the lake, they thought he was a ghost. They cried out,","Ariko babonye agendesha amaguru hejuru ku kiyaga, bagira ngo n’igihūme, batura ubuku.","Mais quand ils le virent marcher ainsi sur l’eau, ils crurent que c’était un fantôme et se mirent à pousser des cris."
MRK.6.50,"because they all saw him and were terrified. Immediately he spoke to them and said, “Take courage! It is I. Don’t be afraid.”","Bose baramubona, basimbga n’umutima. Arik’ uwo mwanya arabavugisha, ati Hūmura ni jewe, ni mureke gutinya.","En effet, tous l’avaient aperçu et étaient pris de panique. Aussitôt, il se mit à leur parler : Rassurez-vous, leur dit-il, c’est moi, n’ayez pas peur !"
MRK.6.51,"Then he climbed into the boat with them, and the wind died down. They were completely amazed,","Aratambuka, aja mu bgato bārimwo: umuyaga uraca. Barumirwa cane mu mitima yabo:",Puis il monta auprès d’eux dans le bateau. Le vent tomba. Ils en furent frappés de stupeur.
MRK.6.52,for they had not understood about the loaves; their hearts were hardened.,"kuko batātahuye ivya ya mitsima, arikw imitima yabo yar’ ikomantaye.",Car ils n’avaient pas compris ce qui s’était passé au sujet des pains. Leur intelligence était aveuglée.
MRK.6.53,"When they had crossed over, they landed at Gennesaret and anchored there.","Bamaze kujabuka hakurya, bafata i musozi mu ntāra y’i Genesareti, bazirika ubgato ku nkombe.","La traversée achevée, ils touchèrent terre à Génésareth où ils amarrèrent leur bateau."
MRK.6.54,"As soon as they got out of the boat, people recognized Jesus.","Bavuye mu bgato, abaho baca baramumenya.","Comme ils en descendaient, les gens reconnurent aussitôt Jésus et"
MRK.6.55,They ran throughout that whole region and carried the sick on mats to wherever they heard he was.,"Birukanga impande zose mur’ ico gihugu cose, batangura guterura abarwaye mu nderuzo, babakwiragirana aho bamwumvise hose.","parcoururent toute la région pour annoncer sa venue. Ils lui amenaient les malades sur des brancards, dès qu’ils apprenaient son arrivée quelque part."
MRK.6.56,"And wherever he went—into villages, towns or countryside—they placed the sick in the marketplaces. They begged him to let them touch even the edge of his cloak, and all who touched it were healed.","Kand’ aho yaja, mu mihana canke mu bisagara canke mu misozi, bāshira abarwaye mu tuguriro, bakamwinginga ngo bamukore naho hoba ku buyonga bg’impuzu yiwe gusa; abamukozeko bose bagakira.","Partout où il se rendait, dans les villages, les villes, les campagnes, ils apportaient les malades sur les places publiques et le suppliaient de leur permettre de toucher ne serait-ce que la frange de son vêtement . Et tous ceux qui la touchaient étaient guéris."
MRK.7.1,The Pharisees and some of the teachers of the law who had come from Jerusalem gathered around Jesus,Abafarisayo bakoranira kuri we n’abanyabgenge b’ivyanditswe bamwe bavuye i Yerusalemu.,Des pharisiens et des spécialistes de la Loi venus de Jérusalem se rassemblèrent autour de Jésus.
MRK.7.2,"and saw some of his disciples eating food with hands that were defiled, that is, unwashed.","Babona abigishwa biwe bamwe barisha ivyo kurya intoke zihumanye, bisobanurwa ngo zidakaravye.","Ils remarquèrent que certains de ses disciples prenaient leur repas avec des mains « impures », c’est-à-dire qu’ils ne s’étaient pas lavé les mains. ("
MRK.7.3,"(The Pharisees and all the Jews do not eat unless they give their hands a ceremonial washing, holding to the tradition of the elders.","Arikw Abafarisayo n’Abayuda bose, iyo batīfyikinyuye mu gukaraba ntibārya, kuko bākurikiye imigenzo bābgirijwe n’aba kera.","En effet, les pharisiens, et les Juifs en général, ne se mettent jamais à table sans les avoir soigneusement lavées ; ils observent ainsi la tradition de leurs ancêtres."
MRK.7.4,"When they come from the marketplace they do not eat unless they wash. And they observe many other traditions, such as the washing of cups, pitchers and kettles. )","Kandi bavuye mu kaguriro, iyo batīmijagiye amazi ntibārya, kandi harih’ ibindi vyinshi bābgirijwe n’aba kera ngo bavyumireko, nko kwoza mu buryo bginshi ibikombe n’inzavya n’inkono zikozwe mu miringa.","De même, en revenant du marché, ils ne mangent pas sans avoir fait leurs ablutions. Ils ont reçu beaucoup d’autres traditions qu’ils observent, comme celles de laver rituellement les coupes, les pots et les vases de bronze.)"
MRK.7.5,"So the Pharisees and teachers of the law asked Jesus, “Why don’t your disciples live according to the tradition of the elders instead of eating their food with defiled hands?”","Abafarisayo n’abanyabgenge b’ivyanditswe baramubaza, bati N’iki gitumye abigishwa bawe badakurikira ingeso twabgirijwe n’aba kera, bagapfa kurisha ivyo kurya intoke zihumanye?",Les pharisiens et les spécialistes de la Loi demandèrent donc à Jésus : Pourquoi tes disciples ne se conforment-ils pas à la tradition de nos ancêtres ? Pourquoi prennent-ils leur repas avec des mains impures ?
MRK.7.6,"He replied, “Isaiah was right when he prophesied about you hypocrites; as it is written: “ ‘These people honor me with their lips, but their hearts are far from me.","Arabishura, ati Yesaya yavuze neza ivyo yavugishijwe n’Imana kuri mwebge indyarya, nk’uko handitswe, ngw Aba bantu banyubahisha iminwa yabo, Arikw imitima yabo iri kure yanje.","– Hypocrites, leur répondit-il, Esaïe vous a fort bien dépeints dans sa prophétie où il est écrit : Ce peuple m’honore des lèvres, mais, au fond de son cœur, il est bien loin de moi !"
MRK.7.7,They worship me in vain; their teachings are merely human rules.’,"Bansengera ubusa, Kukw inyigisho bigisha ar’ ivyagezwe n’abantu.","Le culte qu’il me rend n’a aucune valeur, car les enseignements qu’il donne ne sont que des règles inventées par les hommes ."
MRK.7.8,You have let go of the commands of God and are holding on to human traditions.”,Ico Imana yageze murakireka ngo mwumire ku migenzo mwābgirijwe n’abantu.,"Vous mettez de côté le commandement de Dieu, pour observer la tradition des hommes !"
MRK.7.9,"And he continued, “You have a fine way of setting aside the commands of God in order to observe your own traditions!","Kand’ ati Nka ko mwagize neza gukēngēra icagezwe c’Imana, ngo muziririze iyo migenzo yanyu!",Puis il ajouta : Ah ! vous réussissez parfaitement à mettre de côté le commandement de Dieu pour établir votre propre tradition !
MRK.7.10,"For Moses said, ‘Honor your father and mother,’ and, ‘Anyone who curses their father or mother is to be put to death.’","Kuko Mose yavuze, ati Wubahe so na nyoko: kand’ at’ Ūtutse se canke nyina, ntaz’ abure kwicwa.","En effet, Moïse a dit : Honore ton père et ta mère et Que celui qui maudit son père ou sa mère soit puni de mort ."
MRK.7.11,"But you say that if anyone declares that what might have been used to help their father or mother is Corban (that is, devoted to God)—","Ariko mweho mugira mut’ Umuntu ni yabgira se canke nyina, at’ Ico nari kugufashisha ni Korubani, risobanurwa ngo Ni co nzoshikanira Imana;","Mais vous, que dites-vous ? Si un homme dit à son père ou à sa mère : « La part de mes biens avec laquelle j’aurais pu t’assister est corban (c’est-à-dire offrande à Dieu) »,"
MRK.7.12,then you no longer let them do anything for their father or mother.,ntimuba mukimukundira kugira ico yofasha se canke nyina;,alors vous ne le laissez plus rien faire pour son père ou sa mère.
MRK.7.13,Thus you nullify the word of God by your tradition that you have handed down. And you do many things like that.”,ijambo ry’Imana mukaritituza imigenzo yanyu mwigishije: kandi mukora n’ibindi vyinshi ben’ ivyo.,"Voilà comment vous annulez la Parole de Dieu par votre tradition, celle que vous vous transmettez. Et vous faites bien d’autres choses du même genre."
MRK.7.14,"Again Jesus called the crowd to him and said, “Listen to me, everyone, and understand this.","Kandi yongera guhamagara ishengero, araribarira, ati Munyumve mwese, mubitahure:","Puis Jésus appela de nouveau la foule et lui dit : Ecoutez-moi tous, et comprenez-moi bien :"
MRK.7.15,"Nothing outside a person can defile them by going into them. Rather, it is what comes out of a person that defiles them.”","nta kintu kir’ inyuma, iyo kigiye imbere mu muntu gishobora kumuhumanya, arikw ibivuye mu muntu ni vyo bimuhumanya. [","Rien de ce qui vient du dehors et qui pénètre dans l’homme ne peut le rendre impur. C’est, au contraire, ce qui sort de l’homme qui le rend impur ! ["
MRK.7.17,"After he had left the crowd and entered the house, his disciples asked him about this parable.","Yinjiye mu nzu asize ishengero hanze, abigishwa biwe bamusiguza uwo mugani.","Lorsque Jésus, laissant la foule, fut rentré à la maison, ses disciples lui demandèrent de leur expliquer le sens de cette image."
MRK.7.18,“Are you so dull?” he asked. “Don’t you see that nothing that enters a person from the outside can defile them?,"Na we arababaza, ati Mbega namwe mur’ imburabgenge murtyo? Ntimutahura yukw ata kintu kir’ inyuma iyo kigiye imbere mu muntu gishobora kumuhumanya,","Il leur répondit : Ainsi, vous non plus, vous ne comprenez pas ? Ne saisissez-vous pas ce que je veux dire ? De tout ce qui vient du dehors et pénètre dans l’homme, rien ne peut le rendre impur."
MRK.7.19,"For it doesn’t go into their heart but into their stomach, and then out of the body.” (In saying this, Jesus declared all foods clean.)","kuko kitagiye mu mutima wiwe, ariko kija mu nda, kigaca mu nzira yaco? Ivyo yabivugiye kuzirura ivyo kurya vyose.","Tout cela, en effet, ne va pas dans son cœur mais dans son ventre, et est évacué par les voies naturelles. – Il déclarait par là même que tous les aliments sont purs. –"
