,0,1,2
GEN.17.21,"But my covenant I will establish with Isaac, whom Sarah will bear to you by this time next year.”","Ariko, isezerano ryanje nzorikomeza na Isaka, uwo muzovyarana na Sara mu gihe nk’iki c’ umwaka utaha.","Mais mon alliance, c’est avec Isaac que je l’établirai, le fils que Sara te donnera l’année prochaine à cette époque."
GEN.17.22,"When he had finished speaking with Abraham, God went up from him.","Imana ihejeje kuvugana na we, ica iradūga, iva aho Aburahamu ari.","Après avoir achevé de parler avec Abraham, Dieu s’éleva au-dessus de lui."
GEN.17.23,"On that very day Abraham took his son Ishmael and all those born in his household or bought with his money, every male in his household, and circumcised them, as God told him.","Aburahamu aca ajana Ishimayeli umwana wiwe, bo n’abanyarugo bose bāvukiye i we, n’abo yaguze amahera bose, izinamuhungu wese mu bo mu rugo rwiwe, abakeba kur’ iryo zuba nyene, nk’ukw Imana yamubariye.","Ce même jour, Abraham circoncit Ismaël son fils, ainsi que tous les gens nés dans sa maison et tous les esclaves qu’il avait achetés. Tous les gens de sexe masculin qui appartenaient à la maison d’Abraham furent circoncis comme Dieu le lui avait ordonné."
GEN.17.24,"Abraham was ninety-nine years old when he was circumcised,",Aburahamu yar’ amaze imyaka mirongwicenda n’icenda igihe yakebga.,Abraham avait quatre-vingt-dix-neuf ans quand il fut circoncis et
GEN.17.25,and his son Ishmael was thirteen;,Ishimayeli umuhungu wiwe na we yar’ amaze imyaka cumi n’itatu igihe yakebga.,Ismaël son fils en avait treize.
GEN.17.26,Abraham and his son Ishmael were both circumcised on that very day.,Aburahamu akebanwa na Ishimayeli umuhungu wiwe ku zuba rimwe.,"Abraham et son fils Ismaël furent circoncis le même jour,"
GEN.17.27,"And every male in Abraham’s household, including those born in his household or bought from a foreigner, was circumcised with him.","N’abanyarugo biwe bose, ar’ abavukiyeho, ar’ abo yaguze n’abanyamahanga amahera, bakebanwa na we.",en même temps que tous les hommes de sa maison nés chez lui et les étrangers acquis à prix d’argent.
GEN.18.1,The Lord appeared to Abraham near the great trees of Mamre while he was sitting at the entrance to his tent in the heat of the day.,Uhoraho abonekera Aburahamu ari kuri vya biti vya Mamure vyitwa imyeloni; yari yicaye mu muryango w’ihema ryiwe mu ndugumba yo mu gihe c’amashōka;,L’Eternel apparut à Abraham près des chênes de Mamré. Abraham était assis à l’entrée de sa tente. C’était l’heure de la forte chaleur.
GEN.18.2,"Abraham looked up and saw three men standing nearby. When he saw them, he hurried from the entrance of his tent to meet them and bowed low to the ground.","yunamuye amaso abona abagabo batatu bahagaze bamutumbereye: ababonye, ava mu muryango w’ihema, yirukanga kubasanganira, akubita inkoro hasi,","Il regarda et aperçut soudain trois hommes qui se tenaient à quelque distance de lui. Dès qu’il les vit, il courut à leur rencontre depuis l’entrée de sa tente et se prosterna jusqu’à terre."
GEN.18.3,"He said, “If I have found favor in your eyes, my lord, do not pass your servant by.","ati Mutungwa, namba nogira amahirwe imbere yawe, ukemera, ndakwinginze nturengane umusavyi wawe:","– Mes seigneurs, leur dit-il, faites-moi la faveur de ne pas passer près de chez votre serviteur sans vous arrêter !"
GEN.18.4,"Let a little water be brought, and then you may all wash your feet and rest under this tree.","nuko bazane utuzi mwoge ibirenge, muruhukire musi y’igiti:","Permettez-moi d’aller chercher un peu d’eau pour que vous vous laviez les pieds, puis vous vous reposerez là sous cet arbre."
GEN.18.5,"Let me get you something to eat, so you can be refreshed and then go on your way—now that you have come to your servant.” “Very well,” they answered, “do as you say.”","nanje nzane utwo kurya, mwihēmbūre, muheze mubone kugenda, ko mugendeye umusavyi wanyu. Bati Kora uko uvuze.","Je vous apporterai un morceau de pain et vous reprendrez des forces avant de poursuivre votre chemin puisque vous êtes passés si près de chez votre serviteur. Ils répondirent : Très bien, fais comme tu as dit !"
GEN.18.6,"So Abraham hurried into the tent to Sarah. “Quick,” he said, “get three seahs of the finest flour and knead it and bake some bread.”","Aburahamu yitera mw ihema aho Sara ari, ati Tunganya n’ingoga ivyibo bitatu vy’ifu igogōretse, urondere umutsima.","Abraham se dépêcha d’entrer dans sa tente et de dire à Sara : Pétris vite trois mesures de fleur de farine, et fais-en des galettes."
GEN.18.7,"Then he ran to the herd and selected a choice, tender calf and gave it to a servant, who hurried to prepare it.","Aburahamu arabandanya, aja mu busho, ahinda ishuri y’igitegetera nziza, ayiha umusuku wiwe, aca ayibāga n’ingoga.","Puis il courut au troupeau et choisit un veau gras à la chair bien tendre, il l’amena à un serviteur qui se hâta de l’apprêter."
GEN.18.8,"He then brought some curds and milk and the calf that had been prepared, and set these before them. While they ate, he stood near them under a tree.","Yābīra amata y’urubu n’amakamano, n’inyama za ya shuri yabāze, abitereka imbere yabo; abahagarara mu mbavu musi ya ca giti, bararya.","Il prit du fromage et du lait avec la viande qu’il avait fait apprêter, et les apporta aux trois hommes. Abraham se tint auprès d’eux sous l’arbre pendant qu’ils mangeaient."
GEN.18.9,"“Where is your wife Sarah?” they asked him. “There, in the tent,” he said.","Baramubaza, bati Sara umugore wawe ari hehe? arabishura, at’ Ari mw ihema.","Ils lui demandèrent alors : Où est Sara, ta femme ? – Elle est là dans la tente, leur répondit-il."
GEN.18.10,"Then one of them said, “I will surely return to you about this time next year, and Sarah your wife will have a son.” Now Sarah was listening at the entrance to the tent, which was behind him.","Aramubgira, at’ Umwaka ugeze ah’ uyu ugeze, sinzobura kugaruka i wawe, Sara umugore wawe yavyaye umuhungu. Sara avyumviririza mu muryango w’ihema, ahahera inyuma yabo.","Puis l’un d’eux lui dit : L’an prochain, à la même époque, je ne manquerai pas de revenir chez toi, et ta femme Sara aura un fils . Derrière lui, à l’entrée de la tente, Sara entendit ces paroles."
GEN.18.11,"Abraham and Sarah were already very old, and Sarah was past the age of childbearing.","Kandi Aburahamu na Sara bari bashaje, bageze mu zabukuru: kandi Sara yari yaraciye.","Or, Abraham et Sara étaient tous deux très âgés et Sara avait dépassé l’âge d’avoir des enfants."
GEN.18.12,"So Sarah laughed to herself as she thought, “After I am worn out and my lord is old, will I now have this pleasure?”","Maze Sara atwengera mu mutima, ati Ko mmaze gukecura noba nkigomba umugabo, kand’ umwami wanje akaba ashaje?","Alors Sara rit en elle-même en se disant : Maintenant, vieille comme je suis, aurais-je encore du plaisir ? Mon mari aussi est un vieillard ."
GEN.18.13,"Then the Lord said to Abraham, “Why did Sarah laugh and say, ‘Will I really have a child, now that I am old?’","Uhoraho abaza Aburahamu, ati N’iki gitumye Sara atwenga, akavuga ngw Aho n’ivy’ ukuri, noba nkivyara umwana nkecuye?","Alors l’Eternel dit à Abraham : Pourquoi donc Sara a-t-elle ri en se disant : « Peut-il être vrai que j’aurai un enfant, âgée comme je suis ? »"
GEN.18.14,"Is anything too hard for the Lord ? I will return to you at the appointed time next year, and Sarah will have a son.”","Mbega har’ ikinanira Uhoraho? Igihe gishinzwe, umwaka ugeze ah’ uyu ugeze, nzogaruka i wawe Sara yavyaye umuhungu.","Y a-t-il quoi que ce soit de trop extraordinaire pour l’Eternel ? L’an prochain, à l’époque où je repasserai chez toi, Sara aura un fils."
GEN.18.15,"Sarah was afraid, so she lied and said, “I did not laugh.” But he said, “Yes, you did laugh.”","Maze Sara arahakana, at’ Eka sintwenze: kukw atinye. Aramubarira, at’ Oya uratwenze.","Saisie de crainte, Sara mentit : Je n’ai pas ri, dit-elle. – Si ! tu as bel et bien ri, répliqua l’Eternel."
GEN.18.16,"When the men got up to leave, they looked down toward Sodom, and Abraham walked along with them to see them on their way.","Abo bagabo barahaguruka, baragenda, batumbereye i Sodomu: Aburahamu abaja inyuma arabaherekeza.",Puis ces hommes se remirent en route en prenant la direction de Sodome . Abraham les accompagna pour prendre congé d’eux.
GEN.18.17,"Then the Lord said, “Shall I hide from Abraham what I am about to do?","Maz’ Uhoraho arivuganya, ati Mbega Aburahamu nomuhisha ico ngira nkore,",L’Eternel se dit alors : Cacherai-je à Abraham ce que je vais faire ?
GEN.18.18,"Abraham will surely become a great and powerful nation, and all nations on earth will be blessed through him.","kand’ ari we azohinduka ihanga rinini rikomeye, amahanga yose yo mw isi akazohērwa umugisha muri we?",Il deviendra l’ancêtre d’un peuple grand et puissant et une source de bénédictions pour tous les peuples de la terre.
GEN.18.19,"For I have chosen him, so that he will direct his children and his household after him to keep the way of the Lord by doing what is right and just, so that the Lord will bring about for Abraham what he has promised him.”","Kukw ari we nahisemwo kugira ngw aze yihanikirize abana biwe n’ab’ inzu yiwe bazokwaruka hanyuma, ngo bakomeze inzira yanje, bakore ibiroranye n’ibigororotse; kugira ngo jewe Uhoraho nshitse kuri Aburahamu ivyo namuvuzeko.","Car je l’ai choisi pour qu’il prescrive à ses descendants et à tous les siens après lui de faire la volonté de l’Eternel, en faisant ce qui est juste et droit ; ainsi j’accomplirai les promesses que je lui ai faites."
GEN.18.20,"Then the Lord said, “The outcry against Sodom and Gomorrah is so great and their sin so grievous","Maz’ Uhoraho aravuga, at’ Induru zir’i Sodomu n’i Gomora kw ari nyinshi, kand’ ivyaha vyaho bikaba vyabaye ikirenga,",Alors l’Eternel dit à Abraham : De graves accusations contre Sodome et Gomorrhe sont montées jusqu’à moi : leur perversité est énorme.
GEN.18.21,"that I will go down and see if what they have done is as bad as the outcry that has reached me. If not, I will know.”","ndamanutse ndābe yuko bakora ibihwanye rwose n’ukw induru zaho zanshikiriye; kandi namb’ atari ko biri, ndabimenye.","Je veux y descendre pour voir si leur conduite est vraiment conforme à ce que j’entends dire. Et si ce n’est pas le cas, je le saurai."
GEN.18.22,"The men turned away and went toward Sodom, but Abraham remained standing before the Lord .","Abo bagabo barijura, bagenda batumbereye i Sodomu: ariko Aburahamu asigara ahagaze imbere y’Uhoraho.","Là-dessus, ces hommes partirent en direction de Sodome, tandis qu’Abraham continuait à se tenir en présence de l’Eternel ."
GEN.18.23,Then Abraham approached him and said: “Will you sweep away the righteous with the wicked?,"Maze Aburahamu aramwegera, aramubaza, ati Mbega none worandurana abagororotsi n’abanyavyaha?",Il s’approcha et dit : Vas-tu vraiment faire périr le juste avec le coupable ?
GEN.18.24,What if there are fifty righteous people in the city? Will you really sweep it away and not spare the place for the sake of the fifty righteous people in it?,"Kumbure mur’ ico gisagara hobamw’ abagororotsi mirongwitanu: none wokirandura ntugitunge, kandi kirimw’ abagororotsi mirongwitanu?",Peut-être y a-t-il cinquante justes dans la ville ; vas-tu aussi les faire périr ? Ne pardonneras-tu pas à la ville à cause de ces cinquante justes qui sont au milieu d’elle ?
GEN.18.25,"Far be it from you to do such a thing—to kill the righteous with the wicked, treating the righteous and the wicked alike. Far be it from you! Will not the Judge of all the earth do right?”","Icompa bikaba kure yawe, gukora ikintu nk’ico, kwicana abagororotsi n’abanyavyaha, abagororotsi n’abanyavyaha bakaringanira: icompa bikaba kure yawe! Non’ Umucamanza w’isi yose ntiyokora ibigororotse?","Tu ne peux pas faire cela ! Tu ne peux pas traiter de la même manière le juste et le coupable et faire mourir le juste avec le méchant ! Toi qui juges la terre entière, n’agirais-tu pas selon le droit ?"
GEN.18.26,"The Lord said, “If I find fifty righteous people in the city of Sodom, I will spare the whole place for their sake.”","Uhoraho aramwishura, ati Ni nabona abagororotsi mirongwitanu mur’ ico gisagara c’i Sodomu, nzotunga aho hantu hose kubgabo.","L’Eternel lui répondit : Si je trouve à Sodome cinquante justes, je pardonnerai à toute la ville à cause d’eux."
GEN.18.27,"Then Abraham spoke up again: “Now that I have been so bold as to speak to the Lord, though I am nothing but dust and ashes,","Aburahamu arongera aramubgira, at’ Eh’ ingene mpāngāye gusiguza Umwami wanje, naho nd’ umukungugu n’umunyota gusa:","Abraham reprit : Je ne suis que poussière et cendre, et pourtant j’ai osé parler à mon Seigneur."
GEN.18.28,"what if the number of the righteous is five less than fifty? Will you destroy the whole city for lack of five people?” “If I find forty-five there,” he said, “I will not destroy it.”","kumbure mu bagororotsi mirongwitanu hazoburamwo batanu, none worandura igisagara cose, kuko habuze batanu? Aramwishura, ati Sinzokirandura, mbonyeyo mirongwine na batanu.","Peut-être que des cinquante justes, il en manquera cinq. A cause de ces cinq hommes en moins, vas-tu détruire toute la ville ? Dieu répondit : Non, je ne la détruirai pas si j’y trouve quarante-cinq justes."
GEN.18.29,"Once again he spoke to him, “What if only forty are found there?” He said, “For the sake of forty, I will not do it.”","Arongera aramubgira, ati Kumbure hobonekamwo mirongwine. Aramwishura, ati Na ho nyene nta co nzokora kubg’ abo mirongwine.","Abraham reprit à nouveau la parole et dit : Peut-être ne s’y trouvera-t-il que quarante justes ? Et Dieu dit : A cause de ces quarante, je ne la détruirai pas."
GEN.18.30,"Then he said, “May the Lord not be angry, but let me speak. What if only thirty can be found there?” He answered, “I will not do it if I find thirty there.”","Arongera, ati Mwami ntumpambarire, ntunga mvuge n’iri: kumbure hobonekamwo mirongwitatu. Aramwishura, ati Na ho nyene nta co nzokora mbonyeyo mirongwitatu.","Abraham poursuivit : Que mon Seigneur ne se fâche pas si j’insiste. Peut-être n’y aura-t-il que trente justes ? Et Dieu dit : Si j’en trouve trente, je ne détruirai pas la ville."
