,0,1,2
JOS.9.21,"They continued, “Let them live, but let them be woodcutters and water carriers in the service of the whole assembly.” So the leaders’ promise to them was kept.","dupfe kubareka, ariko tubagire abashenyi n’abavomyi b’ ikoraniro ryose, nk’uko twababgiye. Uko ni kw abo bakuru bāvuze.",– Donc ils vivront ! leur dirent les responsables. Mais ils seront astreints à couper du bois et à puiser l’eau pour toute la communauté . Telle fut la décision des responsables.
JOS.9.22,"Then Joshua summoned the Gibeonites and said, “Why did you deceive us by saying, ‘We live a long way from you,’ while actually you live near us?","Maze Yosuwa arabahamagaza, arababaza, ati N’iki catumye muduhenda, mukavuga yuko mur’ aba kure, kandi mur’ abo ngaha nyene muri twebge?","Josué convoqua les Gabaonites et leur demanda : Pourquoi nous avez-vous trompés en prétendant que vous habitiez très loin de nous, alors que vous demeurez tout près ?"
JOS.9.23,You are now under a curse: You will never be released from service as woodcutters and water carriers for the house of my God.”,"Nuko rero muravumwe, ntimuzobura kwama mur’ abaja, mube abashenyi n’abavomyi b’inzu y’Imana yanje.","Maintenant, vous êtes sous une malédiction et vous ne cesserez pas d’être esclaves, à couper du bois et à puiser de l’eau pour le sanctuaire de mon Dieu."
JOS.9.24,"They answered Joshua, “Your servants were clearly told how the Lord your God had commanded his servant Moses to give you the whole land and to wipe out all its inhabitants from before you. So we feared for our lives because of you, and that is why we did this.","Bishura Yosuwa, bat’ Erega twebge abasavyi bawe bātubariye inkuru y’imvaho yuk’ Uhoraho Imana yawe yabariye Mose umusavyi wayo kw azobaha iki gihugu cose, no kuzorandura bene co; ni co catumye dutinyirira amagara yacu kubganyu, tugakora durtyo.",Les Gabaonites lui répondirent : Nous avons agi de la sorte parce qu’on nous a bien informés que l’Eternel ton Dieu a ordonné à son serviteur Moïse de vous donner tout le pays et de vous demander d’exterminer tous ses habitants au fur et à mesure de votre avance. Alors nous avons eu très peur pour notre vie à votre arrivée ; c’est pourquoi nous avons agi de la sorte.
JOS.9.25,We are now in your hands. Do to us whatever seems good and right to you.”,"None rāba, turi mu maboko yawe: utugire uk’ ugomba, nk’uko wumva bikubangukiye.","Nous voici maintenant en ton pouvoir, traite-nous comme il te semblera bon et juste."
JOS.9.26,"So Joshua saved them from the Israelites, and they did not kill them.","Nuko Yosuwa abagirira nk’uko yavuze, arabakiza, abakūra mu maboko y’Abisirayeli, ntibābica.","C’est ce que fit Josué : il les protégea des Israélites pour qu’ils ne les mettent pas à mort,"
JOS.9.27,"That day he made the Gibeonites woodcutters and water carriers for the assembly, to provide for the needs of the altar of the Lord at the place the Lord would choose. And that is what they are to this day.","Kur’ uyo musi abagira abashenyi n’abavomyi b’iryo shengero n’ ab’ igicaniro c’Uhoraho, ahantu Uhoraho azotoranya ko kihaba. Kandi ni ko bagikora na bugingo n’ubu.","et il les chargea des corvées de bois et d’eau pour la communauté et pour l’autel de l’Eternel, au lieu que celui-ci désignerait, fonctions qu’ils exercent encore aujourd’hui."
JOS.10.1,"Now Adoni-Zedek king of Jerusalem heard that Joshua had taken Ai and totally destroyed it, doing to Ai and its king as he had done to Jericho and its king, and that the people of Gibeon had made a treaty of peace with Israel and had become their allies.","Maze Adonisedeki umwami w’i Yerusalemu yumvise ingene Yosuwa yatsinze Hayi akaharandura rwose, akahagirira bo n’umwami waho nk’uko yagiriye Yeriko n’umwami waho, kandi yumvise kw ab’i Gibeyoni bifatanije n’Abisirayeli, bakabana,","Adoni-Tsédeq, roi de Jérusalem, apprit que Josué s’était emparé d’Aï et l’avait totalement détruite pour la vouer à l’Eternel, en faisant subir à cette ville et à son roi le même sort qu’à Jéricho et à son roi. Il entendit également que les habitants de Gabaon avaient fait la paix avec les Israélites et qu’ils vivaient au milieu d’eux."
JOS.10.2,"He and his people were very much alarmed at this, because Gibeon was an important city, like one of the royal cities; it was larger than Ai, and all its men were good fighters.","aratinya cane, kuko Gibeyoni car’ igisagara gihambaye, nk’ah’ ar’ umurwa w’umwami; mbere casumba Hayi, kand’ abantu baho bose bār’ abahizi.","Alors il fut saisi d’une grande peur, car Gabaon était une ville importante, comme les villes royales, plus grande qu’Aï, et tous ses hommes étaient des guerriers."
JOS.10.3,"So Adoni-Zedek king of Jerusalem appealed to Hoham king of Hebron, Piram king of Jarmuth, Japhia king of Lachish and Debir king of Eglon.","Nuko Adonisedeki umwami w’i Yerusalemu aca atuma kuri Hohamu umwami w’i Heburoni, no kuri Piramu umwami w’i Yaramuti, no kuri Yafiya umwami w’i Lakishi, no kuri Debira umwami w’i Eguloni;","C’est pourquoi Adoni-Tsédeq, roi de Jérusalem, envoya des messagers à Hoham, roi d’Hébron, à Piream, roi de Yarmouth, à Yaphia, roi de Lakish et à Debir, roi de Eglôn , pour leur faire dire :"
JOS.10.4,"“Come up and help me attack Gibeon,” he said, “because it has made peace with Joshua and the Israelites.”","uti Ni mudūge ino mumufashe, muje gutera ab’i Gibeyoni, kuko bifatanije na Yosuwa n’Abisirayeli.","Venez me prêter main-forte pour attaquer Gabaon, puisque ses habitants ont conclu la paix avec Josué et les Israélites."
JOS.10.5,"Then the five kings of the Amorites—the kings of Jerusalem, Hebron, Jarmuth, Lachish and Eglon—joined forces. They moved up with all their troops and took up positions against Gibeon and attacked it.","Nukw abo bami batanu b’Abamori, umwami w’i Yerusalemu n’uw’ i Heburoni n’uw’i Yaramuti n’uw’i Lakishi n’ uw’i Eguloni bakoranira hamwe, baradūga, bo n’ingabo zabo zose, basagaza inyuma y’i Gibeyoni, barahatera.","C’est ainsi que cinq rois des Amoréens, ceux de Jérusalem, d’Hébron, de Yarmouth, de Lakish et de Eglôn formèrent une coalition et marchèrent à la tête de toutes leurs armées contre Gabaon. Ils établirent leur camp devant la ville et engagèrent les hostilités."
JOS.10.6,"The Gibeonites then sent word to Joshua in the camp at Gilgal: “Do not abandon your servants. Come up to us quickly and save us! Help us, because all the Amorite kings from the hill country have joined forces against us.”","Maz’ ab’i Gibeyoni batuma kuri Yosuwa ah’ ari mu nsago i Gilugali, uti Ntuhebe abasavyi bawe, uti Dūga n’ingoga ubatabare, ubavune, uti Kukw abami bose b’Abamori bo mu mugamba bakoraniye hamwe ngo babatere.","Les habitants de Gabaon envoyèrent des messagers à Josué au camp de Guilgal pour lui faire dire : N’abandonne pas tes serviteurs. Viens vite à notre secours, sauve-nous, car tous les rois amoréens de la région montagneuse se sont ligués contre nous ."
JOS.10.7,"So Joshua marched up from Gilgal with his entire army, including all the best fighting men.","Nuko Yosuwa ava i Gilugali, adūgana n’ingabo zose n’abahizi bose b’ibishirīra.",Josué vint depuis Guilgal avec toute son armée et ses plus valeureux guerriers.
JOS.10.8,"The Lord said to Joshua, “Do not be afraid of them; I have given them into your hand. Not one of them will be able to withstand you.”","Uhoraho abarira Yosuwa, ati Ntubatinye, kuko mbagabuye mu maboko yawe: nta muntu n’umwe muri bo azoguhagarara imbere.","L’Eternel dit à Josué : N’aie pas peur de ces rois, car je te donne la victoire sur eux ; aucun d’eux ne pourra te résister."
JOS.10.9,"After an all-night march from Gilgal, Joshua took them by surprise.","Nuko Yosuwa abahungira ata co bīnona, kuko yarāye araza ijoro ryose, avuye i Gilugali.","Après avoir marché toute la nuit depuis Guilgal , Josué tomba sur eux à l’improviste."
JOS.10.10,"The Lord threw them into confusion before Israel, so Joshua and the Israelites defeated them completely at Gibeon. Israel pursued them along the road going up to Beth Horon and cut them down all the way to Azekah and Makkedah.","Maz’ Uhoraho abaca umuhongo imbere y’Abisirayeli, babicira i Gibeyoni, barabahindikiranya, babakinagiza inzira yose idūga ija i Beti‐horoni, babica ingenda gushitsa i Azeka n’i Makeda.",L’Eternel les mit en déroute devant Israël et leur fit essuyer une grande défaite devant Gabaon ; les Israélites les battirent en les poursuivant sur la montée de Beth-Horôn et jusqu’à Azéqa et Maqqéda.
JOS.10.11,"As they fled before Israel on the road down from Beth Horon to Azekah, the Lord hurled large hailstones down on them, and more of them died from the hail than were killed by the swords of the Israelites.","Maze bakiriko barahunga Abisirayeli, bakimanuka bava i Beti‐horoni, Uhoraho arekura imināna ivuye mw ijuru, igenda irabahonda barinda bashika i Azeka. Nuko barapfa: abishwe n’ urwo rubura bāruta abo Abisirayeli bicishije inkota.","Pendant que les Amoréens s’enfuyaient devant Israël sur la pente qui descend de Beth-Horôn, l’Eternel fit tomber sur eux du ciel d’énormes grêlons qui, jusqu’à Azéqa, firent encore plus de victimes que les épées des Israélites."
JOS.10.12,"On the day the Lord gave the Amorites over to Israel, Joshua said to the Lord in the presence of Israel: “Sun, stand still over Gibeon, and you, moon, over the Valley of Aijalon.”","Ku musi Uhoraho yagabuye Abamori mu maboko y’Abisirayeli, Yosuwa abarira Uhoraho, maz’ avugira imbere y’Abisirayeli, ati Zuba, hagarara kuri Gibeyoni; nawe kwezi, hagarara mu kiyaya Ayaloni.","Ce jour-là où l’Eternel donna aux Israélites la victoire sur les Amoréens, Josué s’écria devant tout Israël : Soleil, arrête-toi sur Gabaon ! Et toi, lune, fais halte sur la vallée d’Ayalôn."
JOS.10.13,"So the sun stood still, and the moon stopped, till the nation avenged itself on its enemies, as it is written in the Book of Jashar. The sun stopped in the middle of the sky and delayed going down about a full day.","Nukw izuba rica rirahagarara, n’ukwezi kuguma aho kwari kuri, gushitsa ah’ iryo hanga rimariye kwihōra abansi babo. Mbeg’ ivyo si ko vyanditswe mu Gitabo ca Yashari? Mber’ izuba ryagumye mw ijuru hagati, riteba kurenga kumara nk’umusi wose.","Et le soleil s’arrêta, la lune suspendit son cours jusqu’à ce que le peuple d’Israël eût réglé ses comptes avec ses ennemis. C’est bien ce qui est écrit dans le livre du Juste . Le soleil s’immobilisa au milieu du ciel et différa son coucher pendant environ un jour entier."
JOS.10.14,"There has never been a day like it before or since, a day when the Lord listened to a human being. Surely the Lord was fighting for Israel!","Kand’ uwo musi nta wigeze guhwana na wo, ari mu yawutanguriye canke mu yawuherukiye, ah’ Uhoraho yumvise gusaba kw’umuntu, kuk’ Uhoraho ari we yarwaniye Abisirayeli.","Jamais auparavant et jamais depuis lors, il n’y eut de jour comparable à celui-là, où l’Eternel a écouté la voix d’un homme. C’est qu’il combattait lui-même pour Israël."
JOS.10.15,Then Joshua returned with all Israel to the camp at Gilgal.,"Hanyuma Yosuwa atabarukana n’Abisirayeli bose, bagaruka aho bashagaje i Gilugali.","Après cela, Josué et toute l’armée d’Israël regagnèrent le camp de Guilgal."
JOS.10.16,Now the five kings had fled and hidden in the cave at Makkedah.,"Abo bami ukw ari batanu barahunga, banyegera mw isenga ry’i Makeda.","Or, pendant la bataille, les cinq rois avaient réussi à s’enfuir et ils s’étaient cachés dans la grotte de Maqqéda."
JOS.10.17,"When Joshua was told that the five kings had been found hiding in the cave at Makkedah,","Maze Yosuwa abarirwa inkuru yuko ba bami ukw ari batanu bababonye aho banyegeye, mw isenga ry’i Makeda.",On les découvrit cachés dans cette grotte et on vint en informer Josué
JOS.10.18,"he said, “Roll large rocks up to the mouth of the cave, and post some men there to guard it.","Nuko Yosuwa arababarira, ati Genda mutembagaze amabuye manini‐manini, muyugaze umuryango w’iryo senga, muheze muhashire ababarinda.","qui donna l’ordre suivant : Roulez de grandes pierres à l’entrée de la grotte et postez-y des hommes pour monter la garde,"
JOS.10.19,"But don’t stop; pursue your enemies! Attack them from the rear and don’t let them reach their cities, for the Lord your God has given them into your hand.”","At’ Ariko mwebge ntimuhatebe: mukurikire abansi banyu, mugende murica ab’ indongorongo bo muri bo; ntimubakundire gusubira mu bisagara vyabo, kuk’ Uhoraho Imana yanyu abagabuye mu maboko yanyu.",mais ne vous y attardez pas : poursuivez vos ennemis et coupez-leur la retraite ! Ne les laissez pas rentrer dans leurs villes puisque l’Eternel votre Dieu les livre en votre pouvoir !
JOS.10.20,"So Joshua and the Israelites defeated them completely, but a few survivors managed to reach their fortified cities.","Maze Yosuwa n’Abisirayeli bamaze kubahindikiranya, babatsinze rwose, amasigarira yo muri bo amaze kwitera mu bisagara bizitijwe inzitiro z’amabuye,","Josué et les Israélites leur infligèrent une cuisante défaite et achevèrent de les exterminer tous, à part quelques rescapés qui purent regagner leurs villes fortifiées."
