,0,1,2
JOB.16.18,"“Earth, do not cover my blood; may my cry never be laid to rest!","Wa si we, ntutwikire amaraso yanje, Gutakamba kwanje ntikugire aho guhengeshanya.","Ne couvre pas mon sang, ô terre, et que mon cri ╵ne soit pas étouffé."
JOB.16.19,Even now my witness is in heaven; my advocate is on high.,"Rāba n’ubu Icabona canje kiri mw ijuru, Ūnyineze ar’ iyo hejuru.","Dès à présent : ╵j’ai un témoin au ciel, oui j’ai dans les lieux élevés, ╵quelqu’un qui témoigne pour moi."
JOB.16.20,My intercessor is my friend as my eyes pour out tears to God;,"Abakunzi banje barankēngēra, Arikw ijisho ryanje risuka amosozi imbere y’Imana,","Mes amis se moquent de moi : les yeux baignés de larmes, ╵je me tourne vers Dieu."
JOB.16.21,on behalf of a man he pleads with God as one pleads for a friend.,"Kugira ngo habeh’ uwitsa ivy’ umuntu ku Mana, Nk’uk’ umuntu avugira mugenzi we!","Qu’il prenne la défense ╵d’un homme devant Dieu, et qu’il arbitre ╵entre l’homme et son compagnon ."
JOB.16.22,“Only a few years will pass before I take the path of no return.,"Kukw imyaka mike ni yashira, Nzojana inzira ntazogarukamw’ ukundi.",Ma vie touche à sa fin et je m’en vais par le chemin ╵d’où l’on ne revient pas.
JOB.17.1,"My spirit is broken, my days are cut short, the grave awaits me.","Ubugingo bganje buraheze, Imisi yanje irashize, Imva iranyiteze.","Ah ! Mon souffle s’épuise, mes jours s’éteignent : le sépulcre m’attend."
JOB.17.2,Surely mockers surround me; my eyes must dwell on their hostility.,"Ereg’ abacokoranyi barankikije, Ijisho ryanje nta kindi ribona atar’ akavyongo kabo.",Je suis entouré de moqueurs dont l’insolence ╵tient mes yeux en éveil.
JOB.17.3,"“Give me, O God, the pledge you demand. Who else will put up security for me?","Enda se tanga ingwati, unyishinge wewe ubgawe: Uwundi twokorana mu ntoke duhānye isezerano yoba nde?","Porte-toi donc toi-même ╵garant auprès de toi car, en dehors de toi, ╵qui me cautionnerait ?"
JOB.17.4,You have closed their minds to understanding; therefore you will not let them triumph.,Kuko wahishije ubgenge imitima yabo: Ni co gituma utazobashira hejuru.,Car tu as fermé leur esprit ╵à la raison ; c’est pourquoi tu ne peux ╵les laisser l’emporter.
JOB.17.5,"If anyone denounces their friends for reward, the eyes of their children will fail.","Umuntu ashengerera bagenzi biwe ngo banyagwe, Amaso y’abana biwe azokoboka.","« Celui qui livre ses amis ╵pour qu’on les pille, condamne ses enfants ╵à la misère . »"
JOB.17.6,"“God has made me a byword to everyone, a man in whose face people spit.","Ariko yangize iciro ry’imigani mu bantu, Mpindutse uwo gucirwa mu maso.","Oui, Dieu a fait de moi ╵celui dont tous se moquent ; on me crache au visage."
JOB.17.7,My eyes have grown dim with grief; my whole frame is but a shadow.,"Ijisho ryanje rikabiranijwe n’ intuntu, N’ingingo zanje zose zimeze nk’igitūtu.","A force de chagrin, ╵mes yeux se sont ternis, mon corps n’est plus qu’une ombre."
JOB.17.8,The upright are appalled at this; the innocent are aroused against the ungodly.,"Ivyo bizotuma abatunganye bumirwa, N’umuntu atagira igicumuro ngw avuduke arwanye ūtubaha Imana.","Les hommes droits sont atterrés ╵par la façon dont on me traite, et l’innocent s’indigne ╵contre l’impie."
JOB.17.9,"Nevertheless, the righteous will hold to their ways, and those with clean hands will grow stronger.","Arik’ umugororotsi azokomerera mu nzira yiwe, N’ūfise amaboko yiziguye azokwama yunguka inkomezi.","Le juste , malgré tout, ╵persiste dans sa voie ; l’homme aux mains pures ╵redouble d’énergie."
JOB.17.10,"“But come on, all of you, try again! I will not find a wise man among you.","Ariko mweho ni mushireko muje imbere mwese, Na ho nyene nta munyabgenge n’umwe nobona muri mwebge.",Et quant à vous ╵revenez à la charge : je ne trouverai pas ╵de sage parmi vous !
JOB.17.11,"My days have passed, my plans are shattered. Yet the desires of my heart","Imisi yanje iraheze, imigabo yanje ipfuye umuhimba, Iyo nari mfise mu mutima wanje.","Mes jours sont écoulés, ╵mes projets sont anéantis, les désirs de mon cœur ╵ont avorté."
JOB.17.12,turn night into day; in the face of the darkness light is near.,"Ijoro baryita umurango, Bat’ Umuco uraje; kandi hakir’ umwiza.","Ils prétendent que la nuit c’est le jour, que la lumière est proche, ╵alors que les ténèbres règnent."
JOB.17.13,"If the only home I hope for is the grave, if I spread out my bed in the realm of darkness,","Ko nziga i kuzimu kw ari ho i wanje, Nkaba nshashe uburiri bganje mu mwiza,","Mais que puis-je espérer ? ╵C’est le séjour des morts ╵que j’attends pour demeure, dans les ténèbres, ╵je dresserai ma couche."
JOB.17.14,"if I say to corruption, ‘You are my father,’ and to the worm, ‘My mother’ or ‘My sister,’","Nkaba mbariye rwa rwobo, nti Ni wewe data, Nkabarira n’inyo, nti Ni wewe mama, kand’ ukaba na mushikanje;","J’ai crié au sépulcre : ╵« C’est toi qui es mon père ! » J’ai dit à la vermine : ╵« Vous, ma mère et mes sœurs ! »"
JOB.17.15,where then is my hope— who can see any hope for me?,Non’ ivyizigiro vyanje biri hehe? Kand’ ivyo vyizigiro vyanje ni nde azoruha abibona?,"Où donc est mon espoir ? Mon espérance, qui l’aperçoit ?"
JOB.17.16,Will it go down to the gates of death? Will we descend together into the dust?”,"Bizomanuka bishike ku bihindizo vy’i kuzimu, Igihe nzoronka uburuhukiro mu mukungugu.",Elle va descendre ╵derrière les barreaux ╵dans le séjour des morts quand nous irons ensemble ╵dormir dans la poussière.
JOB.18.1,Then Bildad the Shuhite replied:,"Maze Biludadi w’i Shuhi arishura,",Bildad de Shouah prit la parole et dit :
JOB.18.2,"“When will you end these speeches? Be sensible, and then we can talk.","ati Muzogeza ryari kurondera amajambo? Ni mwiyumvire, hanyuma tubone kuvuga.",Quand donc ferez-vous taire ╵tout ce flot de paroles ? Réfléchissez ╵et puis nous parlerons.
JOB.18.3,Why are we regarded as cattle and considered stupid in your sight?,"N’iki gituma tugereranywa n’ibikōko, Tugahinduka nk’abatagira ubgenge mu maso yanyu?",Pourquoi passerions-nous ╵pour n’être que des bêtes ? A vos yeux sommes-nous stupides ?
JOB.18.4,"You who tear yourself to pieces in your anger, is the earth to be abandoned for your sake? Or must the rocks be moved from their place?","Wewe witabagurana uburake bgawe, Mbeg’ isi yohebga kubgawe? Cank’ igitandara cokūrwaho kubgawe?","O toi qui te meurtris ╵par ton emportement, est-ce à cause de toi ╵que la terre devrait ╵rester abandonnée ? Faut-il que les rochers ╵se déplacent pour toi ?"
JOB.18.5,“The lamp of a wicked man is snuffed out; the flame of his fire stops burning.,"N’ukuri urumuri rw’umunyakibi ruzozima, Kand’ urubeya rw’umuriro wiwe ntiruzokwaka.","Oui, la lumière du méchant ╵sûrement va s’éteindre, et sa flamme de feu ╵cessera de briller."
JOB.18.6,The light in his tent becomes dark; the lamp beside him goes out.,"Umuco uzocura umwiza mu nzu yiwe, N’itara rimanitse hejuru yiwe rizozima.","La lumière s’obscurcira ╵dans sa demeure, et elle s’éteindra, ╵la lampe de sa vie."
JOB.18.7,The vigor of his step is weakened; his own schemes throw him down.,"Intambuko ziwe z’inkomezi zizopfunywa, Imigabo yiwe ubgiwe ni yo izomutsinda hasi.","Son allure si ferme ╵devient embarrassée, et ses propres desseins ╵le feront trébucher."
JOB.18.8,His feet thrust him into a net; he wanders into its mesh.,"Ereg’ ivyiwe birenge ni vyo bimutsinda mu ruriba, Agaca ku gitsiburira.","Car ses pieds seront pris ╵dans des filets tendus, et c’est parmi les mailles ╵d’un piège qu’il avance."
JOB.18.9,A trap seizes him by the heel; a snare holds him fast.,"Ikigāmo kizomufata igitsintsiri, Umutego uzomucakira.","Oui, un lacet le prendra au talon, un collet se refermera sur lui ;"
JOB.18.10,A noose is hidden for him on the ground; a trap lies in his path.,"Impururu yo kumufata ihishijwe mw ivu, Umushibuka umutegeye mu nzira.","la corde pour le prendre ╵est cachée dans la terre, un piège l’attend sur sa route."
JOB.18.11,Terrors startle him on every side and dog his every step.,"Azoterwa ubgoba n’ibimukanga irya n’ino, Bizomukinagiza vyōmye ku bitsintsiri vyiwe.","De toutes parts, ╵la terreur l’épouvante, s’attachant à ses pas."
JOB.18.12,Calamity is hungry for him; disaster is ready for him when he falls.,"Inkomezi ziwe zizomarwa n’ inzara, Kand’ ivyago bizoba bibunze i ruhande yiwe.","Sa vigueur s’affaiblit, ╵consumée par la faim, et la calamité ╵se tient à ses côtés."
JOB.18.13,It eats away parts of his skin; death’s firstborn devours his limbs.,"Ingingo z’umubiri wiwe zizotsontsomerwa, Mber’ imfura y’urupfu izozitsontsomera.",Elle dévorera ╵des morceaux de sa peau. Et les prémices de la mort ╵rongeront tous ses membres.
JOB.18.14,He is torn from the security of his tent and marched off to the king of terrors.,"Azorandurwa mu rugo rwiwe yishimira, Azokwegerwa imbere y’ umwami w’ibiteye ubgoba.","Il sera arraché ╵du milieu de sa tente ╵où il est en sécurité, et forcé de marcher ╵vers le roi des terreurs ."
JOB.18.15,Fire resides in his tent; burning sulfur is scattered over his dwelling.,Abatar’ abiwe bazokwinjira urugo rwiwe; Amazuku azosukwa ahantu yahora aba.,Qu’on s’installe en sa tente : ╵elle n’est plus à lui. Du soufre est répandu ╵sur son habitation .
JOB.18.16,His roots dry up below and his branches wither above.,"Imizi yiwe izokwumira hasi, N’ishami ryiwe rizokabiranira hejuru.","En bas, ses racines dessèchent, en haut, sa ramure se fane."
JOB.18.17,The memory of him perishes from the earth; he has no name in the land.,"Kwibukwa kwiwe kuzozimangana mw isi, Kand’ izina ryiwe ntirizokwongera kuvugwa mu nzira.","Son souvenir ╵disparaît sur la terre, son nom n’est plus cité ╵au-dehors, dans les rues."
JOB.18.18,He is driven from light into the realm of darkness and is banished from the world.,"Azokwirukanwa ave mu muco, aje mu mwiza; Mber’ azocibga mw isi.",Il sera repoussé ╵de la lumière ╵vers les ténèbres. Il sera expulsé ╵hors du monde habité.
JOB.18.19,"He has no offspring or descendants among his people, no survivor where once he lived.","Ntazogira umuhungu cank’ umwuzukuru mu bgoko bgiwe, Cank’ ūzosigara aho yahora.","Il n’aura ni enfant ╵ni aucun descendant ╵au milieu de son peuple, et point de survivant ╵dans le lieu où il résidait ."
JOB.18.20,People of the west are appalled at his fate; those of the east are seized with horror.,"Abazoza inyuma yiwe bazotangarira umusi wiwe, Nk’ukw abāmwitangiye imbere bātewe n’ubgoba.","Et ceux de l’Occident ╵seront saisis d’effroi ╵devant sa destinée, et tous ceux de l’Orient ╵seront remplis d’horreur."
JOB.18.21,Surely such is the dwelling of an evil man; such is the place of one who does not know God.”,"N’ukuri aho ni ho i wabo w’ūgabitanya, Kand’ aho ni ho hantu h’ ūtazi Imana.","Voilà ce qui attend ╵les maisons de l’injuste, et tel est le destin ╵de qui ignore Dieu."
JOB.19.1,Then Job replied:,"Maze Yobu arishura,",Et Job prit la parole et dit :
JOB.19.2,“How long will you torment me and crush me with words?,"ati Muzogeza hehe kubabaza umutima wanje, Mukamvunaguza amagambo yanyu?","Jusques à quand ╵me tourmenterez-vous ? Oui, jusqu’à quand ╵allez-vous m’accabler ╵de vos discours ?"
JOB.19.3,Ten times now you have reproached me; shamelessly you attack me.,Ubu n’ubugira icumi munshinyagurira; Nta n’agasoni mugira ko kungirira nabi.,Voilà déjà dix fois ╵que vous me flétrissez ! N’avez-vous donc pas honte ╵de m’outrager ainsi ?
JOB.19.4,"If it is true that I have gone astray, my error remains my concern alone.","Namba naracumuye koko, Igicumuro canje ni jewe kiriko.","Même s’il était vrai ╵que j’aie fait fausse route, après tout, c’est moi seul ╵que mon erreur concerne."
JOB.19.5,"If indeed you would exalt yourselves above me and use my humiliation against me,","Namba mugomba kunyiratako, No kunyagiririsha ivyago vyanje mubindemēka,","Quant à vous, si vraiment ╵vous voulez vous montrer ╵bien supérieurs à moi, si vous me reprochez ╵mon humiliation,"
JOB.19.6,then know that God has wronged me and drawn his net around me.,"Mumenye yukw ar’ Imana yubitse urubanza rwanje, Ikanta hagati mu mutego.","sachez bien que c’est Dieu ╵qui a violé mon droit et qui, autour de moi, ╵a tendu ses filets."
JOB.19.7,"“Though I cry, ‘Violence!’ I get no response; though I call for help, there is no justice.","Rāba, ntakishwa n’umuryano, ariko sinumvirwa; Ndatabaza, sincirwe urubereye.","Si je crie à la violence ╵dont je suis la victime, ╵personne ne répond, si j’appelle au secours, ╵il n’est pas fait justice."
JOB.19.8,He has blocked my way so I cannot pass; he has shrouded my paths in darkness.,Inzira yanje yarayishibije ngo sinshobore kuhaca; Kandi yakwiragije umwiza mu nzira zanje.,"Il a bloqué ma route, ╵et je ne puis passer. Il a enveloppé ╵mes sentiers de ténèbres."
JOB.19.9,He has stripped me of my honor and removed the crown from my head.,"Yanyaze icubahiro canje, Inyambura n’igitsibo co mu mutwe wanje.","Il m’a ravi ma dignité, et la couronne de ma tête ╵il l’a ôtée."
JOB.19.10,He tears me down on every side till I am gone; he uproots my hope like a tree.,"Yansanganguye impande zose, ndapfuye; Kand’ ivyizigiro vyanje yabiranduye nk’igiti.",Il m’a détruit de tous côtés ╵et je vais disparaître. Il a déraciné ╵mon espoir comme un arbre.
JOB.19.11,His anger burns against me; he counts me among his enemies.,"Yandometseko n’uburake bgayo, Imparūra mu barwanizi bayo.","Contre moi, il déchaîne ╵le feu de sa colère, et il me considère ╵comme son adversaire."
JOB.19.12,His troops advance in force; they build a siege ramp against me and encamp around my tent.,"Ingabo zayo zaziye icarimwe, zitegura inzira yo kuntera, Zisagaza irya n’ino y’urugo rwanje.","Ses bataillons, ensemble, ╵se sont tous mis en route, et jusqu’à moi ╵ils se sont frayé leur chemin, ils ont dressé leur camp ╵autour de ma demeure ."
JOB.19.13,“He has alienated my family from me; my acquaintances are completely estranged from me.,"Yantandukanije n’abo tuvukana, Kandi n’abo twari tuzinanyi baranyihakanye.",Il a fait s’éloigner ╵de moi ma parenté et ceux qui me connaissent ╵se détournent de moi.
JOB.19.14,My relatives have gone away; my closest friends have forgotten me.,"Ab’i wacu bantaye, N’abakunzi banje pfampfe banyibagiye.","Mes proches et mes connaissances ╵m’ont tous abandonné, les hôtes de passage, ╵dans ma maison, ╵m’ont oublié,"
JOB.19.15,My guests and my female servants count me a foreigner; they look on me as on a stranger.,"Ababa mu rugo rwanje, n’ incoreke zanje, bangize nk’ umushitsi: Mbaye nk’umunyamahanga mu maso yabo.",et mes propres servantes font comme si j’étais ╵un étranger. Je ne suis plus pour eux ╵qu’un inconnu.
JOB.19.16,"I summon my servant, but he does not answer, though I beg him with my own mouth.","Mpamagara umushumba wanje, ntaruha anyitaba, Naho nomukomera ibobo.","J’appelle mon esclave, ╵et il ne répond pas, même si je l’implore."
