,0,1,2
ACT.7.56,"“Look,” he said, “I see heaven open and the Son of Man standing at the right hand of God.”","aravuga, at’ Ehe mbonye ijuru rikingurutse, n’Umwana w’umuntu ahagaze i buryo bg’Imana.",Ecoutez : je vois le ciel ouvert et le Fils de l’homme debout à la droite de Dieu.
ACT.7.57,"At this they covered their ears and, yelling at the top of their voices, they all rushed at him,","Barayogora n’amajwi arenga, bīziba amatwi, bamugwirakw icarimwe,","A ces mots, ils se mirent à vociférer et à se boucher les oreilles. D’un même élan, ils se ruèrent sur lui,"
ACT.7.58,"dragged him out of the city and began to stone him. Meanwhile, the witnesses laid their coats at the feet of a young man named Saul.","bamuhindira inyuma y’igisagara, bamwicisha amabuye; kand’ abāmwagirije bāri bafashije hasi imitamana yabo imbere y’ibirenge vy’umusore yitwa Sauli.",le traînèrent hors de la ville et le lapidèrent. Les témoins avaient déposé leurs vêtements aux pieds d’un jeune homme nommé Saul.
ACT.7.59,"While they were stoning him, Stephen prayed, “Lord Jesus, receive my spirit.”","Maze bakiriko baratera Stefano amabuye, arambaza, aravuga, ati Mwami Yesu, akīra ubugingo bganje.","Pendant qu’ils jetaient des pierres sur lui, Etienne priait ainsi : Seigneur Jésus, reçois mon esprit !"
ACT.7.60,"Then he fell on his knees and cried out, “Lord, do not hold this sin against them.” When he had said this, he fell asleep.","Araheza arapfukama, asemerera n’ijwi rirenga, ati Mwami, ntubaharūrekw iki caha. Amaze kuvuga artyo, aca aracīkāna. Kandi Sauli na we yarabishimye ko yicwa.","Puis il tomba à genoux et, de toutes ses forces, lança un dernier cri : Seigneur, ne leur demande pas compte de ce péché ! Après avoir dit ces mots, il expira."
ACT.8.1,"And Saul approved of their killing him. On that day a great persecution broke out against the church in Jerusalem, and all except the apostles were scattered throughout Judea and Samaria.","Bahēra kur’ uwo musi bahama cane ishengero ry’i Yerusalemu: bose basābagirira mu bihugu vy’i Yudaya n’i Samariya, ukūyemw’ intumwa gusa.","Saul avait donné son approbation à l’exécution d’Etienne. A partir de ce jour-là, une violente persécution se déchaîna contre l’Eglise qui était à Jérusalem ; tous les croyants se dispersèrent à travers la Judée et la Samarie, à l’exception des apôtres."
ACT.8.2,Godly men buried Stephen and mourned deeply for him.,"Abantu bubaha Imana bahamba Stefano, baramuborogera cane.",Quelques hommes pieux enterrèrent Etienne et le pleurèrent beaucoup.
ACT.8.3,"But Saul began to destroy the church. Going from house to house, he dragged off both men and women and put them in prison.","Ariko Sauli yatikiza ishengero; yinjira mu mazu yose, agakūramw’ abagabo n’abagore, akabashira mw ibohero.","Quant à Saul, il cherchait à détruire l’Eglise, allant de maison en maison pour en arracher les croyants, hommes et femmes, et les jeter en prison."
ACT.8.4,Those who had been scattered preached the word wherever they went.,Arikw abāsābagiye bagendagenda bavuga ijambo ry’Imana.,"Les croyants qui s’étaient dispersés parcouraient le pays, en proclamant le message de l’Evangile."
ACT.8.5,Philip went down to a city in Samaria and proclaimed the Messiah there.,"Na Filipo aramanuka, aja mu gisagara c’i Samariya, abamenyesha ivya Kristo.",Philippe se rendit dans la capitale de la Samarie et prêcha le Messie à la population.
ACT.8.6,"When the crowds heard Philip and saw the signs he performed, they all paid close attention to what he said.","Abantu benshi bashira umutima ku vyo Filipo avuga bashize hamwe, bumvise kandi babonye ibimenyetso akora.",Elle se montra tout entière très attentive à ses paroles en l’entendant et en voyant les signes miraculeux qu’il accomplissait.
ACT.8.7,"For with shrieks, impure spirits came out of many, and many who were paralyzed or lame were healed.","Kuko benshi muri bo bāri binjiwemwo n’impwemu zihumanye zābavamwo, ziboroga n’amajwi arenga; kandi n’abāri bamugaye n’abacumbagira benshi barakizwa.","En effet, beaucoup de personnes qui avaient des démons en elles en furent délivrées ; ils sortaient d’elles en poussant de grands cris, et de nombreux paralysés et des infirmes furent guéris."
ACT.8.8,So there was great joy in that city.,Haba umunezero mwinshi mur’ ico gisagara.,"Aussi, toute la ville était-elle dans une grande joie."
ACT.8.9,"Now for some time a man named Simon had practiced sorcery in the city and amazed all the people of Samaria. He boasted that he was someone great,","Kandi hāriy’ umuntu yitwa Simoni, yahora akora ivy’ amarēba mur’ico gisagara, akūmiza ubgoko bg’Abasamariya, akīyita agakomeye.","Or, depuis quelque temps, un homme nommé Simon s’était établi dans la ville et y exerçait la magie. Il émerveillait le peuple de Samarie et prétendait être un grand personnage."
ACT.8.10,"and all the people, both high and low, gave him their attention and exclaimed, “This man is rightly called the Great Power of God.”","Bama bamushizek’ umutima bose, uhereye ku boroshe ugashitsa ku bahambaye, bat’ Uyu ni we bga bushobozi bg’Imana bgitwa Ubuhambaye.","Toute la population, du plus petit jusqu’au plus grand, lui accordait donc une grande attention. – Cet homme, disaient-ils, est la puissance même de Dieu, celle qu’on appelle la « Grande Puissance »."
ACT.8.11,They followed him because he had amazed them for a long time with his sorcery.,Arikw icatuma bamushirak’ umutima n’uk’ uhereye kera yabūmiza n’amarēba yiwe.,"S’ils s’attachaient ainsi à lui, c’était parce que, depuis assez longtemps, il les étonnait par ses actes de magie."
ACT.8.12,"But when they believed Philip as he proclaimed the good news of the kingdom of God and the name of Jesus Christ, they were baptized, both men and women.","Ariko bizeye ubutumwa bgiza Filipo ababgiye bg’ubgami bg’Imana, n’ubg’ izina rya Yesu Kristo, barabatizwa, abagabo n’abagore.","Mais quand ils crurent Philippe qui leur annonçait ce qui concerne le royaume de Dieu et Jésus-Christ, ils se firent baptiser, tant les hommes que les femmes."
ACT.8.13,"Simon himself believed and was baptized. And he followed Philip everywhere, astonished by the great signs and miracles he saw.","Na Simoni na we arizera, kand’ amaze kubatizwa yāmana na Filipo: abonye ibimenyetso n’ibitangaza bihambaye vyakorwa, arūmirwa.","Simon lui-même crut et fut baptisé. Dès lors, il ne quittait plus Philippe, émerveillé par les signes miraculeux et les prodiges extraordinaires qui s’accomplissaient sous ses yeux."
ACT.8.14,"When the apostles in Jerusalem heard that Samaria had accepted the word of God, they sent Peter and John to Samaria.","Maz’ intumwa zir’i Yerusalemu zumvise yukw Abasamariya bemeye ijambo ry’Imana, zirungikayo Petero na Yohana,","Quand les apôtres, restés à Jérusalem, apprirent que les Samaritains avaient accepté la Parole de Dieu, ils déléguèrent auprès d’eux Pierre et Jean."
ACT.8.15,"When they arrived, they prayed for the new believers there that they might receive the Holy Spirit,",na bo bamanutseyo barabasengera ngo bahabge Mpwemu Yera;,"Dès leur arrivée, ceux-ci prièrent pour les nouveaux disciples afin qu’ils reçoivent le Saint-Esprit."
ACT.8.16,because the Holy Spirit had not yet come on any of them; they had simply been baptized in the name of the Lord Jesus.,"kuko Mpwemu ataribgamanuke ngw aje no kur’ umwe muri bo, bāri babatijwe gusa mw izina ry’Umwami Yesu.","En effet, il n’était encore descendu sur aucun d’eux : ils avaient seulement été baptisés au nom du Seigneur Jésus."
ACT.8.17,"Then Peter and John placed their hands on them, and they received the Holy Spirit.","Maze babarambikakw ibiganza, bahabga Mpwemu Yera.",Pierre et Jean leur imposèrent donc les mains et ils reçurent l’Esprit Saint.
ACT.8.18,"When Simon saw that the Spirit was given at the laying on of the apostles’ hands, he offered them money","Ariko Simoni, abonye yukw abarambitswekw ibiganza vy’intumwa bahabga Mpwemu Yera, azizanira amahera,",Simon vit que l’Esprit Saint était donné aux croyants quand les apôtres leur imposaient les mains. Alors il leur proposa de l’argent
ACT.8.19,"and said, “Give me also this ability so that everyone on whom I lay my hands may receive the Holy Spirit.”","ati Nanje ni mumpe ubgo bushobozi, kugira ng’uwo nzorambikakw ibiganza az’ ahabge Mpwemu Yera.",et leur dit : Donnez-moi aussi ce pouvoir pour que ceux à qui j’imposerai les mains reçoivent l’Esprit Saint.
ACT.8.20,"Peter answered: “May your money perish with you, because you thought you could buy the gift of God with money!","Petero aramubgira, at’ Ifeza zawe ziragapfana nawe, kuk’ ugira ngw ingabire y’Imana woyironkesha amahera.","Mais Pierre lui répondit : Que ton argent périsse, et toi avec lui, puisque tu t’es imaginé qu’on pouvait se procurer le don de Dieu avec de l’argent !"
ACT.8.21,"You have no part or share in this ministry, because your heart is not right before God.","Nta n’agahimba ufise, nta n’akagabane kavyo, kuk’ umutima wawe udatunganye imbere y’Imana.","Tu n’as ni part ni droit dans cette affaire, car ton cœur n’est pas droit devant Dieu."
ACT.8.22,Repent of this wickedness and pray to the Lord in the hope that he may forgive you for having such a thought in your heart.,"Nuko wihane ubgo bubi bgawe, usenge Umwami Imana, namba kumbure ivyo wiyumviriye mu mutima wawe wobiharirwa.","Détourne-toi donc du mal qui est en toi, et demande au Seigneur de te pardonner, s’il est possible, d’avoir eu de telles intentions dans ton cœur."
ACT.8.23,For I see that you are full of bitterness and captive to sin.”,Kuko mbona yuk’ uri mw ibamba ry’umururazi no mu ngoyi zo kugabitanya.,"Car, à ce que je vois, tu es rempli d’amertume et de méchanceté et tu es captif du mal."
ACT.8.24,"Then Simon answered, “Pray to the Lord for me so that nothing you have said may happen to me.”","Simoni aramwishura, ati Munsengere Umwami Imana, ivyo muvuze hoye kugira ikimbako.",Alors Simon demanda à Pierre et Jean : Priez vous-mêmes le Seigneur pour moi : qu’il ne m’arrive rien de ce que vous avez dit.
ACT.8.25,"After they had further proclaimed the word of the Lord and testified about Jesus, Peter and John returned to Jerusalem, preaching the gospel in many Samaritan villages.","Na bo bamaze gushinga intahe, no kuvuga ijambo ry’Umwami Yesu, basubira i Yerusalemu, bagenda baravuga ubutumwa bgiza mu mihana myinshi y’Abasamariya.","Pierre et Jean continuèrent à rendre témoignage à Jésus-Christ en annonçant la Parole du Seigneur, puis ils retournèrent à Jérusalem, tout en annonçant l’Evangile dans un grand nombre de villages samaritains."
ACT.8.26,"Now an angel of the Lord said to Philip, “Go south to the road—the desert road—that goes down from Jerusalem to Gaza.”","Maz’ umumarayika w’Umwami Imana abarira Filipo, ati Va hasi uje i bumanuko, ushike ku nzira imanuka iva i Yerusalemu ikaja i Gaza: imwe yo mu bugaragwa.","Un ange du Seigneur s’adressa à Philippe et lui dit : Lève-toi, pars en direction du sud , prends la route qui descend de Jérusalem à Gaza, celle qui est déserte ."
ACT.8.27,"So he started out, and on his way he met an Ethiopian eunuch, an important official in charge of all the treasury of the Kandake (which means “queen of the Ethiopians”). This man had gone to Jerusalem to worship,","Ava hasi, aragenda. Haza Umunyetiyopiya, inkone y’ububasha bginshi yakorera Kanidake, umugabekazi w’Abanyetiyopiya, ni yo yazezwa itunga ryiwe ryose, yari yagiye i Yerusalemu gusenga.","Il se leva immédiatement et se mit en route. Et voici qu’il rencontra un haut dignitaire éthiopien, administrateur des biens de Candace , reine d’Ethiopie. Cet homme était venu à Jérusalem pour adorer Dieu."
ACT.8.28,and on his way home was sitting in his chariot reading the Book of Isaiah the prophet.,"Yahindukiye yicaye mu mukogote wiwe ukwegwa n’amafarasi, asoma muri Yesaya yavugishwa n’Imana.","Il était sur le chemin du retour, et, assis dans son char, il lisait à haute voix un passage du prophète Esaïe."
ACT.8.29,"The Spirit told Philip, “Go to that chariot and stay near it.”","Mpwemu abarira Filipo, ati Ni wēgēre uriya mukogote, ugendane na wo.",L’Esprit dit à Philippe : Avance jusqu’à ce char et marche à côté de lui.
ACT.8.30,Then Philip ran up to the chariot and heard the man reading Isaiah the prophet. “Do you understand what you are reading?” Philip asked.,"Filipo yirukirayo, yumva asoma muri Yesaya yavugishwa n’Imana; aramubaza, at’ Ivyo usoma urabitahuye?",Philippe courut et entendit l’Ethiopien lire dans le livre du prophète Esaïe. Alors il lui demanda : Comprends-tu ce que tu lis ?
ACT.8.31,"“How can I,” he said, “unless someone explains it to me?” So he invited Philip to come up and sit with him.","Na we ati Nobishobora nte, ntabonye ūbindōngōramwo? Yinginga Filipo ngo yūrire bicarane.","– Comment le pourrais-je, répondit-il, si je n’ai personne pour me l’expliquer ? Et il invita Philippe à monter s’asseoir à côté de lui."
ACT.8.32,"This is the passage of Scripture the eunuch was reading: “He was led like a sheep to the slaughter, and as a lamb before its shearer is silent, so he did not open his mouth.","Igihimba co mu vyanditswe yasoma cār’ iki, ngo Yajanywe nk’intama bajana mw ibāgiro, Nk’uk’ umwagazi w’intama utekerereza imbere y’uwukemura Ni kw atākūyek’ umunwa.","Or, il était en train de lire ce passage de l’Ecriture : Semblable à un mouton ╵ mené à l’abattoir, comme un agneau muet ╵ devant ceux qui le tondent, il n’a pas dit un mot."
