,0,1,2
2SA.7.11,and have done ever since the time I appointed leaders over my people Israel. I will also give you rest from all your enemies. “ ‘The Lord declares to you that the Lord himself will establish a house for you:,nko mu bihe yaha abacamanza kuganza abantu biwe b’Abisirayeli; uti Kand’ azoguha impore hagati y’abansi bawe bose. Uti Mber’ Uhoraho arakubariye yukw azokugira igisata.,comme à l’époque où j’avais établi des chefs pour mon peuple Israël. Je t’ai accordé une existence paisible en te délivrant de tous tes ennemis. Et l’Eternel t’annonce qu’il te constituera une dynastie .
2SA.7.12,"When your days are over and you rest with your ancestors, I will raise up your offspring to succeed you, your own flesh and blood, and I will establish his kingdom.","Uti Kand’ imisi yawe ni yashika, ugahamvya ba sogokuruza, ut’ Azokwimika umwana wawe wivyariye, agusubirire mu gishingo, uti Kand’ azokomeza ingoma yiwe.","Quand le moment sera venu pour toi de rejoindre tes ancêtres décédés, j’établirai après toi l’un de tes propres descendants pour te succéder comme roi, et j’affermirai son autorité royale ."
2SA.7.13,"He is the one who will build a house for my Name, and I will establish the throne of his kingdom forever.","Ut’ Uwo ni we azomwubakira ingoro, ibe iy’ izina ryiwe, uti Kand’ azokomeza intebe yiwe y’ubgami gushitsa ibihe vyose.",C’est lui qui construira un temple en mon honneur et je maintiendrai à toujours son trône royal.
2SA.7.14,"I will be his father, and he will be my son. When he does wrong, I will punish him with a rod wielded by men, with floggings inflicted by human hands.","Ut’ Azomubera se, na we amubere umwana; uti Na ho ni yacumura, azomuhanisha inkoni nk’iyo abantu bahanisha, amuhe imiramu nk’iy’ abana b’abantu;","Je serai pour lui un Père, et il sera pour moi un Fils ; s’il fait le mal, je me servirai d’hommes pour le corriger par des coups et des châtiments ,"
2SA.7.15,"But my love will never be taken away from him, as I took it away from Saul, whom I removed from before you.","ut’ Arikw imbabazi ziwe ntazozimukūrako nk’uko yazikūye kuri Sauli, uwo yasohoye agashiraho wewe.","mais je ne lui retirerai jamais ma faveur, comme je l’ai retirée à Saül , que j’ai écarté pour te faire place."
2SA.7.16,Your house and your kingdom will endure forever before me ; your throne will be established forever.’ ”,"Uti Kand’ inzu yawe n’ubgami bgawe bizohora bihamye imbere yiwe, uti N’ingoma yawe izokwama ihangamye na ntaryo.","Oui, je rendrai stable pour toujours ta dynastie et ta royauté , et ton trône sera inébranlable à perpétuité. »"
2SA.7.17,Nathan reported to David all the words of this entire revelation.,"Maz’ ayo majambo yose n’ ukwo kwerekwa kwose, Natani abidondera Dawidi.",Nathan rapporta fidèlement à David toutes ces paroles et toute cette révélation.
2SA.7.18,"Then King David went in and sat before the Lord , and he said: “Who am I, Sovereign Lord , and what is my family, that you have brought me this far?","Maz’ umwami Dawidi arinjira, yicara imbere y’Uhoraho, aravuga, ati Mwami Uhoraho, mbega jewe n’inda n’indesho, n’inzu yanje, nar’ iki, kubona wagiye unzigama gushitsa n’ubu?","Alors le roi David alla se placer devant l’Eternel et lui adressa cette prière : Seigneur Eternel, qui suis-je et qu’est donc ma famille pour que tu m’aies fait parvenir où je suis ?"
2SA.7.19,"And as if this were not enough in your sight, Sovereign Lord , you have also spoken about the future of the house of your servant—and this decree, Sovereign Lord , is for a mere human!","Kand’ ivyo kuri wewe vyari vyoroshe, Mwami Uhoraho; ariko non’ ugeretsek’ uvuga n’ivy’ inzu yanje jewe umusavyi wawe, vy’igihe kirekire kir’ imbere, unyereka n’uruvyaro ruzokwaruka hanyuma, Mwami Uhoraho.","Et comme si ce n’était pas déjà suffisant à tes yeux, Seigneur Eternel, voilà que tu fais encore à ton serviteur des promesses pour l’avenir lointain de sa dynastie. Seigneur Eternel, cela sied-il à un humain ?"
2SA.7.20,"“What more can David say to you? For you know your servant, Sovereign Lord .","Non’ ikindi jewe Dawidi nokubgira n’iki? kuk’ uzi umusavyi wawe, Mwami Uhoraho.","Que pourrais-je te dire de plus ? Seigneur Eternel, tu connais toi-même ton serviteur !"
2SA.7.21,"For the sake of your word and according to your will, you have done this great thing and made it known to your servant.","Ivyo vyose bikomeye wabikoze kubg’ ijambo ryawe, nk’uko wavyigombeye mu mutima wawe, kugira ng’ ubimmenyeshe, jewe umusavyi wawe.","C’est parce que tu l’as promis et que tu en as décidé ainsi que tu as accompli ces grandes choses, et qu’en plus tu les as révélées à ton serviteur."
2SA.7.22,"“How great you are, Sovereign Lord ! There is no one like you, and there is no God but you, as we have heard with our own ears.","Ni co gituma ur’ ūhambaye, Uhoraho Mana, kukw ata wuhwanye nawe, kand’ ata yindi Mana iriho twigeze kwumva atari wewe.","Que tu es grand, Eternel Dieu ! Il n’y a personne comme toi, il n’existe pas d’autre Dieu que toi, c’est vraiment comme tout ce que nous avons entendu dire."
2SA.7.23,"And who is like your people Israel—the one nation on earth that God went out to redeem as a people for himself, and to make a name for himself, and to perform great and awesome wonders by driving out nations and their gods from before your people, whom you redeemed from Egypt?","Har’ irindi hanga na rimwe mw isi rihwanye n’abantu bawe b’Abisirayeli, abo wewe Mana wisidukiye ugacungura, ukabagira abawe, kugira ngo wironkere izina rya rurangiranwa, ugakora ibikomeye kubgabo, n’ ibiteye ubgoba kubg’ igihugu cawe, ukirukana amahanga n’ imana zayo imbere y’abantu bawe, abo wacunguye ukabakūra muri Egiputa?","Y a-t-il un seul autre peuple sur terre qui soit comme Israël, ton peuple, que des dieux soient allés libérer pour en faire leur peuple et le rendre célèbre en accomplissant pour eux et en faveur de ton pays des choses grandes et redoutables ? N’as-tu pas chassé d’autres peuples avec leurs dieux devant ton peuple que tu as libéré pour toi de l’Egypte ?"
2SA.7.24,"You have established your people Israel as your very own forever, and you, Lord , have become their God.","Ni wewe wahaye abantu bawe b’Abisirayeli gutsindaza, ngo baze bahore ar’ abawe ibihe vyose; kandi nawe, Uhoraho, wababereye Imana.","Tu as établi ton peuple Israël comme ton peuple pour toujours ; et toi, Eternel, tu es devenu son Dieu."
2SA.7.25,"“And now, Lord God, keep forever the promise you have made concerning your servant and his house. Do as you promised,","Nuko none, Uhoraho Mana, ijambo uvuze kuri jewe umusavyi wawe no ku nzu yanje urikomeze ibihe vyose, kand’ ushitse ivy’ uvuze.","Maintenant donc, Eternel Dieu, veuille toujours tenir la promesse que tu as faite à ton serviteur et à sa dynastie ! Oui, veuille l’accomplir !"
2SA.7.26,"so that your name will be great forever. Then people will say, ‘The Lord Almighty is God over Israel!’ And the house of your servant David will be established in your sight.","Maz’ izina ryawe baze barishemagize ibihe bidashira, bat’ Uhoraho Nyen’ ingabo ni yo Mana y’Abisirayeli; kandi n’inzu yanje, jewe umusavyi wawe Dawidi, izokwama itsindaje imbere yawe;","Ainsi tu seras éternellement exalté et l’on proclamera que l’Eternel, le Seigneur des armées célestes, est le Dieu d’Israël ! Et que la dynastie de ton serviteur David demeure stable devant toi !"
2SA.7.27,"“ Lord Almighty, God of Israel, you have revealed this to your servant, saying, ‘I will build a house for you.’ So your servant has found courage to pray this prayer to you.","kuk’ umpishuriye, jewe umusavyi wawe, k’uzonyubakira inzu, ewe Uhoraho Nyen’ ingabo, Mana y’ Abisirayeli; ni co gitumye umusavyi wawe ntinyuka kugusenga ntya.","En effet, ô Eternel, Seigneur des armées célestes, Dieu d’Israël, tu as révélé à ton serviteur que tu lui bâtirais une dynastie. C’est pourquoi ton serviteur a trouvé le courage de t’adresser cette prière."
2SA.7.28,"Sovereign Lord , you are God! Your covenant is trustworthy, and you have promised these good things to your servant.","Kandi none, Mwami Uhoraho, ni wewe Mana, n’amajambo yawe n’ay’ ukuri, kand’ unsezeraniye iryo jambo ryiza, jewe umusavyi wawe.","Maintenant, Seigneur Eternel, c’est toi qui es Dieu, tes paroles sont vraies, et tu as promis ce bonheur à ton serviteur."
2SA.7.29,"Now be pleased to bless the house of your servant, that it may continue forever in your sight; for you, Sovereign Lord , have spoken, and with your blessing the house of your servant will be blessed forever.”","None rero, emera guha umugisha inzu y’umusavyi wawe, kugira ngw ihore ihamye imbere yawe ibihe vyose, kukw ari wewe ubivuze, Mwami Uhoraho; kand’ umugisha utangwa nawe uz’ uhore ku nzu y’umusavyi wawe ibihe vyose.","Veuille donc à présent bénir ma dynastie pour qu’elle subsiste à jamais devant toi. Car c’est toi, Seigneur Eternel, qui as fait la promesse et c’est grâce à ta bénédiction que la dynastie de ton serviteur sera bénie à jamais !"
2SA.8.1,"In the course of time, David defeated the Philistines and subdued them, and he took Metheg Ammah from the control of the Philistines.","Hanyuma y’ivyo Dawidi anesha Abafilisitiya, abamara igabo, atsinda igisagara cabo gikuru, arakibanyaga.","Par la suite, David vainquit les Philistins et les humilia ; il leur arracha leur capitale."
2SA.8.2,"David also defeated the Moabites. He made them lie down on the ground and measured them off with a length of cord. Every two lengths of them were put to death, and the third length was allowed to live. So the Moabites became subject to David and brought him tribute.","Maz’ anesha Abanyamowabu, abarambika hasi mu mirongo, abageresha umugozi: agera imirongo ibiri, iba iyo kwicwa, uwa gatatu wose uba uwo guhangazwa. Nukw Abanyamowabu baca baba abatwarwa ba Dawidi, bakāma bamuzanira amarari.","Il battit aussi les Moabites . Il fit coucher les prisonniers par terre et les mesura au cordeau. Il fit mettre à mort deux longueurs de cordeau d’hommes sur trois et accorda la vie sauve aux autres. Ainsi, les Moabites furent assujettis à David et lui payèrent un tribut."
2SA.8.3,"Moreover, David defeated Hadadezer son of Rehob, king of Zobah, when he went to restore his monument at the Euphrates River.","Bukeye Dawidi anesha n’ umwami w’i Zoba, Hadadezeri mwene Rehobu, igihe Hadadezeri yaja gusubira kugandura igihugu yaganza co ku ruzi Efurate.","Puis David battit Hadadézer, fils de Rehob et roi de Tsoba , pendant qu’il était en campagne pour rétablir sa domination sur le Haut-Euphrate."
2SA.8.4,"David captured a thousand of his chariots, seven thousand charioteers and twenty thousand foot soldiers. He hamstrung all but a hundred of the chariot horses.","Dawidi amunyaga ingabo zigendera ku mafarasi igihumbi n’amajana ndwi, n’izigendesha amaguru ibihumbi mirongwibiri; maz’ amafarasi akwega imikogote ayacagagura ibitsi, arikw asigaza ayakwiranye n’imikogote ijana.","David lui captura un « millier » de chars, sept « milliers » de soldats sur char et vingt « milliers » de fantassins. Il conserva une centaine de chevaux d’attelage et fit couper les jarrets à tous les autres."
2SA.8.5,"When the Arameans of Damascus came to help Hadadezer king of Zobah, David struck down twenty-two thousand of them.","Maz’ Abasiriya b’i Damasiko baje gutabara Hadadezeri umwami w’i Zoba, Dawidi abicamw’ ingabo ibihumbi mirongwibiri na bibiri.","Les Syriens de Damas envoyèrent du secours à Hadadézer, roi de Tsoba, mais David battit également les Syriens au nombre de vingt-deux mille hommes."
2SA.8.6,"He put garrisons in the Aramean kingdom of Damascus, and the Arameans became subject to him and brought tribute. The Lord gave David victory wherever he went.","Araheza akwiragiza amaboma mu gihugu c’i Siriya gikūkira i Damasiko; nukw Abasiriya baba abatwarwa ba Dawidi, bakāma bamuzanira amarari. Nuk’ Uhoraho yahora aha Dawidi intsinzi aho yaja hose.","Puis il installa des garnisons sur le territoire syrien de Damas, et les Syriens lui furent assujettis et durent lui payer un tribut. Ainsi l’Eternel accorda la victoire à David dans toutes ses campagnes militaires."
2SA.8.7,David took the gold shields that belonged to the officers of Hadadezer and brought them to Jerusalem.,"Kandi Dawidi yari yaranyaze abantu ba Hadadezeri inkinzo z’izahabu bari bafise, azijana i Yerusalemu.",David s’empara des boucliers d’or que portaient les soldats de Hadadézer et il les fit porter à Jérusalem.
2SA.8.8,"From Tebah and Berothai, towns that belonged to Hadadezer, King David took a great quantity of bronze.","Kand’ umwami Dawidi yari yarasahuye imiringa myinshi cane mu bisagara vya Hadadezeri, ic’ i Beta n’ic’ i Berotayi.","A Bétah et à Bérotaï, villes du roi Hadadézer, il enleva une énorme quantité de bronze."
2SA.8.9,"When Tou king of Hamath heard that David had defeated the entire army of Hadadezer,","Bukeye Toyu umwami w’i Hamati yumvise ko Dawidi yanesheje ingabo zose za Hadadezeri,","Lorsque Toï, le roi de Hamath , apprit que David avait défait toute l’armée de Hadadézer,"
2SA.8.10,"he sent his son Joram to King David to greet him and congratulate him on his victory in battle over Hadadezer, who had been at war with Tou. Joram brought with him articles of silver, of gold and of bronze.","atuma umuhungu wiwe Yoramu ku mwami Dawidi kumuramutsa no kumushima, ko yarwanye na Hadadezeri akamunesha; kuko Hadadezeri yahora arwanya Toyu. Kandi Yoramu yar’ azanye ibintu vy’amafeza n’ivy’ amazahabu n’ ivy’ imiringa.","il lui envoya son fils Yoram pour lui transmettre ses salutations et ses félicitations d’avoir attaqué et vaincu Hadadézer avec lequel Toï avait été continuellement en guerre. Yoram apporta avec lui toutes sortes d’objets d’argent, d’or et de bronze."
