,0,1,2
ROM.15.16,"to be a minister of Christ Jesus to the Gentiles. He gave me the priestly duty of proclaiming the gospel of God, so that the Gentiles might become an offering acceptable to God, sanctified by the Holy Spirit.","ngo mbe umusuku wa Kristo Yesu ku banyamahanga, nsukūrira ubutumwa bgiza bg’Imana nk’umuherezi, kugira ngw abanyamahanga babe ikimazi gishimwa, cejejwe na Mpwemu Yera.","En effet, il a fait de moi le serviteur de Jésus-Christ pour les non-Juifs. J’accomplis ainsi la tâche d’un prêtre en annonçant l’Evangile de Dieu aux non-Juifs pour que ceux-ci deviennent une offrande agréable à Dieu , consacrée par l’Esprit Saint."
ROM.15.17,Therefore I glory in Christ Jesus in my service to God.,Nuko mfise ukwirata mu vy’Imana muri Kristo Yesu.,"Voilà pourquoi, grâce à Jésus-Christ, je suis fier de mon travail pour Dieu."
ROM.15.18,I will not venture to speak of anything except what Christ has accomplished through me in leading the Gentiles to obey God by what I have said and done—,"Sinzotinyuka kuvuga ikintu na kimwe atar’ ico nakoreshejwe na Kristo, kugira ngw abanyamahanga baganduke, ampaye amajambo n’ibikorwa,","Car si j’ose parler, c’est seulement de ce que Christ a accompli par mon moyen pour amener les non-Juifs à obéir à Dieu. Il l’a fait par mes paroles et mes actes,"
ROM.15.19,"by the power of signs and wonders, through the power of the Spirit of God. So from Jerusalem all the way around to Illyricum, I have fully proclaimed the gospel of Christ.","n’ubushobozi bg’ibimenyetso bikomeye, n’ibitangaza, n’ubushobozi bga Mpwemu Yera. Ivyo vyatumye nshitsa ubutumwa bga Kristo, utanguriye i Yerusalemu, ugakikuza, ugashika no muri Iluriko,","par sa puissance qui s’est manifestée dans les miracles et les prodiges, par la puissance de l’Esprit de Dieu. Ainsi, à partir de Jérusalem jusqu’en Illyrie , en rayonnant en tous sens, j’ai fait partout retentir l’Evangile de Christ."
ROM.15.20,"It has always been my ambition to preach the gospel where Christ was not known, so that I would not be building on someone else’s foundation.","namanye imigabo yo kuvuga ubutumwa bgiza, ah’ izina rya Kristo ritaribgamenyekane, ngo sinubake kw itanguriro ryubatswe n’uwundi:",Je me suis fait un point d’honneur de proclamer l’Evangile là où le nom de Christ n’était pas encore connu. Je ne voulais en aucun cas bâtir sur des fondations posées par d’autres.
ROM.15.21,"Rather, as it is written: “Those who were not told about him will see, and those who have not heard will understand.”","yamara ngo bimere nk’uko handitswe, ngw Abatīgāniwe ivyiwe bazobibona, Kand’ abataravyumva bazovyitegereza.","J’ai agi selon cette parole de l’Ecriture : Ceux à qui l’on n’avait rien dit de lui le verront, et ceux qui n’avaient pas entendu parler de lui comprendront ."
ROM.15.22,This is why I have often been hindered from coming to you.,Ni co gituma ngira igisīvya kenshi co kuza i wanyu:,C’est aussi cette raison qui m’a empêché bien des fois d’aller chez vous.
ROM.15.23,"But now that there is no more place for me to work in these regions, and since I have been longing for many years to visit you,","ariko none ntihakinyagukiye mur’ ibi bihugu, kand’ uhereye mu myaka myinshi nifuza kuza i wanyu,","A présent, je n’ai plus de champ d’action dans ces régions. Or, depuis plusieurs années, je désire aller chez vous"
ROM.15.24,"I plan to do so when I go to Spain. I hope to see you while passing through and to have you assist me on my journey there, after I have enjoyed your company for a while.","aho nzogīra i Sipaniya. Kuko nizigira kuzobarāba nciye iyo, mukamperekeza, mukansezera neza njayo, ni namara kubashira inkumbu buhoro.","et cela pourra se réaliser quand j’irai en Espagne. En effet, j’espère vous voir en passant, et je compte sur vous pour m’aider à me rendre dans ce pays après avoir satisfait au moins en partie mon désir de vous rencontrer."
ROM.15.25,"Now, however, I am on my way to Jerusalem in the service of the Lord’s people there.",Arik’ ubu ndiko ndaja i Yerusalemu kugaburira abera.,"Pour l’instant, je vais à Jérusalem pour le service des membres du peuple saint."
ROM.15.26,For Macedonia and Achaia were pleased to make a contribution for the poor among the Lord’s people in Jerusalem.,Kukw ab’i Makedoniya no muri Akaya bahimbawe no gusorōranya ivyo gutabara aboro bo mu bera b’i Yerusalemu.,"En effet, les Eglises de la Macédoine et de l’Achaïe ont décidé de donner une part de leurs biens pour venir en aide aux croyants pauvres de Jérusalem."
ROM.15.27,"They were pleased to do it, and indeed they owe it to them. For if the Gentiles have shared in the Jews’ spiritual blessings, they owe it to the Jews to share with them their material blessings.","Vyarabahimbaye, kandi babafitiye umwenda: kuko namb’ abanyamahanga bāsangiye ivy’ impwemu vyabo, bafise umwenda wo kubafasha ku vy’umubiri.","C’est une décision de leur part et elles le leur devaient : car si les non-Juifs ont eu leur part des biens spirituels des Juifs, ils doivent bien, à leur tour, les assister de leurs biens matériels."
ROM.15.28,"So after I have completed this task and have made sure that they have received this contribution, I will go to Spain and visit you on the way.","Ni naheraheza ivyo, mmaze kubashikiriza neza izo mbuto z’ubuntu, nzovayo, nce i wanyu, nje i Sipaniya.","Lorsque je me serai acquitté de ce service et que j’aurai remis en bonne et due forme à ses destinataires le fruit de cette initiative, je prendrai le chemin de l’Espagne et passerai donc par chez vous."
ROM.15.29,"I know that when I come to you, I will come in the full measure of the blessing of Christ.","Kandi ndazi yukw aho nzozira i wanyu, nzoza nzanye umugisha wa Kristo wuzuye.","Et je sais que lorsque je viendrai chez vous, ce sera avec la pleine bénédiction de Christ."
ROM.15.30,"I urge you, brothers and sisters, by our Lord Jesus Christ and by the love of the Spirit, to join me in my struggle by praying to God for me.","Nuko ndabinginga, bene Data, kubg’ Umwami wacu Yesu Kristo, no kubg’ urukundo ruva kuri Mpwemu, murwanane nanje munsabire Imana,","Je vous le demande, frères et sœurs, par notre Seigneur Jésus-Christ et par l’amour que donne l’Esprit : combattez avec moi, en priant Dieu pour moi."
ROM.15.31,"Pray that I may be kept safe from the unbelievers in Judea and that the contribution I take to Jerusalem may be favorably received by the Lord’s people there,","nkire ab’i Yudaya batayumvira, kand’ ingaburo yanje ngiye kugabura i Yerusalemu ishimwe n’abera;",Qu’il me fasse échapper aux incrédules de la Judée et permette que l’aide que j’apporte à Jérusalem puisse être reçue favorablement par les membres du peuple saint.
ROM.15.32,"so that I may come to you with joy, by God’s will, and in your company be refreshed.","mbone uko nza i wanyu nnezerewe, Imana ni yabikunda, nduhukane namwe.","Ainsi je pourrai venir chez vous le cœur plein de joie, si Dieu le veut, et trouver quelque repos parmi vous."
ROM.15.33,The God of peace be with you all. Amen.,Imana Nyen’ amahoro ibane namwe mwese. Amen.,Que le Dieu qui donne la paix soit avec vous tous. Amen.
ROM.16.1,"I commend to you our sister Phoebe, a deacon of the church in Cenchreae.","Mbashimiye Foyibe mwene Data, ni we mukozi w’ishengero ry’i Kenkireya,","Je vous recommande notre sœur Phœbé, diaconesse de l’Eglise qui est à Cenchrées ."
ROM.16.2,"I ask you to receive her in the Lord in a way worthy of his people and to give her any help she may need from you, for she has been the benefactor of many people, including me.","ngo mumwākīre kubg’ Umwami wacu, nk’uko bibereye abera, kandi mumufashe ku c’azogomba cose, kuko na we yafashije benshi, barimwo jewe.","Réservez-lui, en vertu de votre union commune au Seigneur, l’accueil que lui doivent des membres du peuple saint. Mettez-vous à sa disposition pour toute affaire où elle aurait besoin de vous. Car elle est intervenue en faveur de beaucoup et, en particulier, pour moi."
ROM.16.3,"Greet Priscilla and Aquila, my co-workers in Christ Jesus.","Muntahirize Purisikila na Akwila abākoranye nanje muri Kristo Yesu,","Saluez Prisca et Aquilas , mes collaborateurs dans le service de Jésus-Christ."
ROM.16.4,They risked their lives for me. Not only I but all the churches of the Gentiles are grateful to them.,"kandi bāhevye iyabo mitwe ko yocibga kugira ngo bakize amagara yanje. Si jewe jenyene mbashima, ariko n’amashengero yose yo mu banyamahanga arabashima.",Ils ont risqué leur vie pour sauver la mienne. Je ne suis pas seul à leur en devoir gratitude. C’est aussi le cas de toutes les Eglises des pays païens.
ROM.16.5,"Greet also the church that meets at their house. Greet my dear friend Epenetus, who was the first convert to Christ in the province of Asia.","Kandi muntahirize ishengero ryo mu nzu yabo. Muntahirize Epayineto, uwo nkunda, ni we yashurije abo muri Asiya bābaye aba Kristo.",Saluez aussi l’Eglise qui se réunit dans leur maison . Saluez mon cher Epaïnète : il est le premier à s’être tourné vers Christ dans la province d’Asie.
ROM.16.6,"Greet Mary, who worked very hard for you.",Muntahirize Mariya yakoreye mwebge cane.,"Saluez Marie, qui s’est beaucoup dépensée pour vous."
ROM.16.7,"Greet Andronicus and Junia, my fellow Jews who have been in prison with me. They are outstanding among the apostles, and they were in Christ before I was.","Muntahirize Andironiko na Yuniya, dusangiye umuryango, abābohanywe nanje, ni ba rurangiranwa mu ntumwa, ni bo bantanze kuba muri Kristo.","Saluez Andronicus et Junia , qui sont du même peuple que moi : ils ont été mes compagnons de captivité ; ils sont très estimés en tant qu’apôtres , eux qui se sont même convertis à Christ avant moi."
ROM.16.8,"Greet Ampliatus, my dear friend in the Lord.","Muntahirize Ampuliyato, uwo nkunda mu Mwami wacu.",Saluez Ampliatus qui m’est très cher dans le Seigneur.
ROM.16.9,"Greet Urbanus, our co-worker in Christ, and my dear friend Stachys.","Muntahirize Urubano, akorana natwe muri Kristo, na Sitaku, uwo nkunda.","Saluez Urbain, notre collaborateur dans le service de Christ ainsi que mon cher Stachys."
ROM.16.10,"Greet Apelles, whose fidelity to Christ has stood the test. Greet those who belong to the household of Aristobulus.",Muntahirize Apele yagejejwe akarama muri Kristo. Muntahirize abo mu bo kwa Arisitobulo.,"Saluez Apellès, qui a prouvé son attachement à Christ. Saluez aussi les gens de la maison d’Aristobule"
ROM.16.11,"Greet Herodion, my fellow Jew. Greet those in the household of Narcissus who are in the Lord.","Muntahirize Herodiyoni dusangiye umuryango. Muntahirize abo mu bo kwa Narukiso, abari mu Mwami wacu.",et Hérodion qui fait partie du même peuple que moi. Saluez les gens de la maison de Narcisse qui appartiennent au Seigneur.
ROM.16.12,"Greet Tryphena and Tryphosa, those women who work hard in the Lord. Greet my dear friend Persis, another woman who has worked very hard in the Lord.","Muntahirize Tirufayina na Tirufosa, bakorera mu Mwami wacu. Muntahirize Perusi akundwa, yakoreye mu Mwami cane.","Saluez Tryphène et Tryphose qui toutes deux travaillent dur pour le Seigneur, ainsi que ma chère Perside qui a travaillé dur pour le Seigneur."
ROM.16.13,"Greet Rufus, chosen in the Lord, and his mother, who has been a mother to me, too.","Muntahirize Rufo, yatoranijwe n’Umwami, na nyina ni nka mama.","Saluez Rufus , cet homme que le Seigneur a choisi, et sa mère, qui est aussi une mère pour moi."
ROM.16.14,"Greet Asyncritus, Phlegon, Hermes, Patrobas, Hermas and the other brothers and sisters with them.","Muntahirize Asunkirito, na Fulegoni, na Herume, na Patiroba, na Heruma, na bene Data bari kumwe na bo.","Saluez Asyncrite, Phlégon, Hermès, Patrobas, Hermas et tous les frères et sœurs qui sont avec eux."
ROM.16.15,"Greet Philologus, Julia, Nereus and his sister, and Olympas and all the Lord’s people who are with them.","Muntahirize Filologo na Yuliya, na Nereyu na mushiki we, na Olumpa n’abera bose bari kumwe na bo.","Saluez Philologue et Julie, Nérée et sa sœur, Olympas et tous les membres du peuple saint qui sont avec eux."
ROM.16.16,Greet one another with a holy kiss. All the churches of Christ send greetings.,Muramukanishe kugumbirana kwera. Amashengero ya Kristo yose arabaganūtsa.,Saluez-vous les uns les autres en vous donnant le baiser fraternel. Toutes les Eglises de Christ vous adressent leurs salutations.
ROM.16.17,"I urge you, brothers and sisters, to watch out for those who cause divisions and put obstacles in your way that are contrary to the teaching you have learned. Keep away from them.","Ariko bene Data, ndabinginga kwitegereza abazana ivyo gutandukanya n’ibitsitaza, bidahūra n’ivyo mwize, mubazibukire.","Je vous engage instamment, chers frères et sœurs, à prendre garde à ceux qui sèment la division et égarent les autres en s’opposant à l’enseignement que vous avez reçu. Eloignez-vous d’eux,"
ROM.16.18,"For such people are not serving our Lord Christ, but their own appetites. By smooth talk and flattery they deceive the minds of naive people.","Kukw abameze bartyo Umwami wacu Kristo atari we bajakariye, ariko n’inda zabo, kandi bōhesha imitima y’aberanda amajambo meza n’ivyo kubanezereza.","car les gens de cette sorte ne servent pas Christ, notre Seigneur, mais leur ventre. Avec leurs belles paroles et leurs discours flatteurs, ils séduisent ceux qui ne discernent pas le mal."
ROM.16.19,"Everyone has heard about your obedience, so I rejoice because of you; but I want you to be wise about what is good, and innocent about what is evil.","Igitumye mbabgira ivyo, n’uko kwumvira Imana kwanyu kwamamaye mu bantu bose: ni co gitumye mbanezererwa, ariko ndagomba ko muba abanyabgenge ku vyiza, mukaba abatungu ku bibi.","Votre obéissance est connue de tous et cela me remplit de joie, mais je désire que vous sachiez discerner le bien et que vous soyez incorruptibles à l’égard du mal."
ROM.16.20,The God of peace will soon crush Satan under your feet. The grace of our Lord Jesus be with you.,Imana Nyen’ amahoro izofyonyorera Satani vuba musi y’ibirenge vyanyu. Ubuntu bg’Umwami wacu Yesu Kristo bubane namwe.,Le Dieu qui donne la paix ne tardera pas à écraser Satan sous vos pieds. Que la grâce de notre Seigneur Jésus soit avec vous .
ROM.16.21,"Timothy, my co-worker, sends his greetings to you, as do Lucius, Jason and Sosipater, my fellow Jews.","Timoteyo, dukorana, arabaganūtsa, bo na Lukiyosi na Yasona na Sosipatiro, dusangiye umuryango.","Timothée, mon collaborateur, ainsi que Lucius, Jason et Sosipater, qui appartiennent au même peuple que moi, vous saluent."
ROM.16.22,"I, Tertius, who wrote down this letter, greet you in the Lord.","Nanje Terutiyo, nanditse iki cete, ndabaganūtsa mu Mwami wacu.","Moi, Tertius qui écris cette lettre, j’ajoute mes salutations dans le Seigneur qui nous unit."
ROM.16.23,"Gaius, whose hospitality I and the whole church here enjoy, sends you his greetings. Erastus, who is the city’s director of public works, and our brother Quartus send you their greetings.","Gayo arabaganūtsa, uwansembereje, kand’ akākīra n’abo mw ishengero bose. Erasito, aganza ivy’ ikori ry’iki gisagara, na Kwaruto mwene Data, barabaganūtsa. [","Vous saluent encore : Gaïus qui m’offre l’hospitalité et chez qui se réunit toute l’Eglise, Eraste , le trésorier de la ville, ainsi que le frère Quartus ."
ROM.16.25,"Now to him who is able to establish you in accordance with my gospel, the message I proclaim about Jesus Christ, in keeping with the revelation of the mystery hidden for long ages past,","Imana ishobora kubakomeza, nk’uk’ ubutumwa bgiza nahawe n’ukwigisha ivya Yesu Kristo bivuga, bihūra no guhishurwa kw’ ibanga ryahozwe uhereye kera hose,","Béni soit Dieu ! Il a le pouvoir de vous rendre forts dans la foi, conformément à l’Evangile que je prêche en annonçant Jésus-Christ, selon la révélation du plan de Dieu, tenu secret pendant les siècles passés"
ROM.16.26,"but now revealed and made known through the prophetic writings by the command of the eternal God, so that all the Gentiles might come to the obedience that comes from faith—","ariko mur’ iki gihe riraserutse, kand’ ivyanditswe n’abavugishwa n’Imana birimenyesheje amahanga yose, nk’ukw Imana ihoraho yageze, kugira ngo bumvire Imana babiheshwa no kwizera,","et qui s’accomplit de façon manifeste de nos jours. Comme l’a ordonné le Dieu éternel, il est porté, par les écrits des prophètes, à la connaissance de tous les peuples pour qu’ils soient amenés à lui obéir en croyant."
ROM.16.27,to the only wise God be glory forever through Jesus Christ! Amen.,"Imana ifise ubgenge yonyene, icubahiro kibe icayo kubga Yesu Kristo, ibihe bitazoshira. Amen.","A ce Dieu qui seul possède la sagesse soit la gloire, de siècle en siècle, par Jésus-Christ. Amen ."
ROM.16.24,,Ubuntu bg’Umwami wacu Yesu Kristo bubane namwe mwese. Amen.],
ROM.1.9+ROM.1.10,,,"Dieu m’en est témoin, lui que je sers de tout mon être en proclamant l’Evangile qui concerne son Fils : dans toutes mes prières, je ne cesse de faire mention de vous à toute occasion et je lui demande de me donner enfin l’occasion de vous rendre visite si telle est sa volonté."
ROM.9.11+ROM.9.12,,,"Or, Dieu a un plan qui s’accomplit selon son libre choix et qui dépend, non des actions des hommes, mais uniquement de la volonté de celui qui appelle. Et pour que ce plan demeure, c’est avant même la naissance de ces enfants, et par conséquent avant qu’ils n’aient fait ni bien ni mal, que Dieu dit à Rébecca : L’aîné sera assujetti au cadet ."
