,0,1,2
JER.13.23,Can an Ethiopian change his skin or a leopard its spots? Neither can you do good who are accustomed to doing evil.,"Mbeg’ Umunyetiyopiya yoshobora guhindura urukoba rw’umubiri wiwe, cank’ ingwe yokwihindura amabara yayo? Ivyo bishobotse, namwe mwoshobora gukora ivyiza, mwebge abāmogoreye gukora ibibi.","Un Ethiopien peut-il changer ╵la couleur de sa peau, un léopard les taches ╵de son pelage ? De même, comment pourriez-vous ╵vous mettre à bien agir, vous qui êtes bien entraînés ╵à commettre le mal ?"
JER.13.24,“I will scatter you like chaff driven by the desert wind.,"Nuko rero nzobashwiragiza, nk’ibishingwe bitwawe n’umuyaga wo mu bugaragwa.","Aussi, moi, l’Eternel, ╵je vous disperserai comme des brins de paille ╵dans le vent du désert."
JER.13.25,"This is your lot, the portion I have decreed for you,” declares the Lord , “because you have forgotten me and trusted in false gods.","Ivyo ni vyo bizokubako, ni wo mugabane nkugereye, ni jewe Uhoraho mbivuze, kuko wanyibagiye ukizigira ibinyoma.","Tel est ton lot, ╵le sort que je te fixe, déclare l’Eternel, car tu m’as oublié pour placer ta confiance ╵dans de faux dieux."
JER.13.26,I will pull up your skirts over your face that your shame may be seen—,"Nuko rero nanje nzogukūrakw impuzu, mfate ku musozo ndenze ku mutwe wawe, ubgambure bgawe buboneke.","C’est pourquoi moi aussi ╵je relève ta robe ╵jusque sur ton visage, et l’on verra ta honte."
JER.13.27,"your adulteries and lustful neighings, your shameless prostitution! I have seen your detestable acts on the hills and in the fields. Woe to you, Jerusalem! How long will you be unclean?”","Nabonye ibizira vyawe, ni bgo busambanyi bgawe, n’ukuroherana kwawe, ni bgo bushakanyi bg’ubusambanyi bgawe, ku misozi no ku gahinga. Uzobona ibara, ewe Yerusalemu! Ko wanse kwezwa: mbeg’ uzogeza ryari?","J’ai vu tes adultères ╵et tes hennissements, tes prostitutions exécrables, tes idoles abominables sur toutes les hauteurs, ╵dans la campagne. Malheur à toi, Jérusalem, ╵tu es impure ! Jusques à quand ╵cela va-t-il durer ?"
JER.14.1,This is the word of the Lord that came to Jeremiah concerning the drought:,Ijambo ry’Uhoraho riza kuri Yeremiya rivuga ivy’ uruzuba.,Voici ce que dit l’Eternel à Jérémie concernant la sécheresse :
JER.14.2,"“Judah mourns, her cities languish; they wail for the land, and a cry goes up from Jerusalem.","I Buyuda haraboroga, amarembo yaho arihebuye, bicara hasi biraburaniwe; gutaka kw’i Yerusalemu kugiye hejuru.","Juda est dans le deuil, ses villes dépérissent, leurs habitants sont affligés, ╵au sujet du pays , et le cri plaintif de Jérusalem ╵se fait entendre."
JER.14.3,"The nobles send their servants for water; they go to the cisterns but find no water. They return with their jars unfilled; dismayed and despairing, they cover their heads.","Abashingantahe babo barungika abana kuvoma, bashika ku mariba, basanga ata mazi; bagaruka imibindi yabo iri gusa: baramāramāra baratētērwa, bitwikira mu mutwe.","Les notables envoient ╵les gens de basse condition ╵chercher de l’eau. Arrivés aux citernes, ╵ils ne trouvent pas d’eau, et ils reviennent ╵avec des cruches vides ; tout honteux et penauds, ils se voilent la face ."
JER.14.4,The ground is cracked because there is no rain in the land; the farmers are dismayed and cover their heads.,"Kubg’ isi yāse imigāga, kukw ata mvura igikoroka mu gihugu, abarimyi baramāramāra, bitwikira mu mutwe.","Le sol est crevassé car la pluie a manqué ╵dans le pays, et les cultivateurs, ╵déçus dans leurs espoirs, se voilent le visage."
JER.14.5,Even the doe in the field deserts her newborn fawn because there is no grass.,"Mber’ impongokazi yo mw ishamba iravyara, ita umwana wayo, kukw ata bgatsi.","La biche, dans les champs, abandonne son faon ╵après l’avoir mis bas, car il n’y a plus de verdure."
JER.14.6,Wild donkeys stand on the barren heights and pant like jackals; their eyes fail for lack of food.”,"Indogoba z’inyeshamba zihagarara ku mpinga mu ruharabuga, zisama umuyaga nk’ imbgebge; amaso yazo ahwerezwa no kubura ubgatsi.","Les onagres se tiennent ╵sur les hauteurs, et ils flairent le vent ╵comme font les chacals ; mais leurs yeux se fatiguent car il n’y a plus d’herbe."
JER.14.7,"Although our sins testify against us, do something, Lord , for the sake of your name. For we have often rebelled; we have sinned against you.","Nah’ ibigabitanyo vyacu bitwagiriza, gira ico ukora kubg’ izina ryawe, Uhoraho we: kuko gusubira inyuma kwacu ari kwinshi, kandi twagucumuyeko.","Même si nos péchés ╵témoignent contre nous, ô Eternel, agis ╵pour l’honneur de ton nom ! Nos infidélités ╵se sont multipliées, nous avons péché contre toi."
JER.14.8,"You who are the hope of Israel, its Savior in times of distress, why are you like a stranger in the land, like a traveler who stays only a night?","Wewe vyizigiro vy’Abisirayeli, umukiza wabo mu gihe c’ivyago, n’iki cotuma utubako nk’umuntu w’akavantara ari mu gihugu, canke nk’impirahisi yaka indāro y’ijoro rimwe?","Toi, l’espérance d’Israël, toi qui le sauves ╵au temps de la détresse, pourquoi te conduis-tu ╵comme un simple étranger ╵dans le pays, ou comme un voyageur ╵qui se détourne de sa route ╵pour passer la nuit quelque part ?"
JER.14.9,"Why are you like a man taken by surprise, like a warrior powerless to save? You are among us, Lord , and we bear your name; do not forsake us!","N’iki cotuma uba nk’ umuntu atamāriwe, nk’umuhizi ayobewe gukiza? Yamara wewe Uhoraho, uri hagati muri twebge, kandi twitiriwe izina ryawe: ntuduhebe.","Pourquoi te conduis-tu ╵comme un homme éperdu, comme un guerrier ╵qui ne peut délivrer ? Et pourtant, tu es parmi nous, ╵ô Eternel, et nous portons ton nom : ne nous délaisse pas !"
JER.14.10,This is what the Lord says about this people: “They greatly love to wander; they do not restrain their feet. So the Lord does not accept them; he will now remember their wickedness and punish them for their sins.”,"Uku ni k’Uhoraho abarira ubu bgoko, at’ Ivyo bakunda n’ ukuyerera; ntibābujije ibirenge vyabo: ni co gituma Uhoraho atabemera; n’ubu yibuka ibigabitanyo vyabo, kand’ arabagīriye kubg’ ivyaha vyabo.","Voici ce que déclare ╵l’Eternel à ce peuple : « Ils trouvent leur plaisir ╵à vagabonder çà et là sans retenir leurs pas. L’Eternel ne les agrée pas. Il va se souvenir ╵maintenant de leurs crimes, il va châtier leurs fautes. »"
JER.14.11,"Then the Lord said to me, “Do not pray for the well-being of this people.","Maz’ Uhoraho arambarira, ati Nta co usabira ubu bgoko kugirirwa neza.",Et l’Eternel me dit : Ne prie pas pour le bien-être de ce peuple !
JER.14.12,"Although they fast, I will not listen to their cry; though they offer burnt offerings and grain offerings, I will not accept them. Instead, I will destroy them with the sword, famine and plague.”","Iyo bisonzesha sinzoruha numva ugutakamba kwabo; iyo bosa ikimazi, bazanye n’ishikanwa ry’ifu, sinzobākīrira: ariko nzobaranduza inkota n’inzara n’ikīza.","Ils auront beau jeûner, je n’écouterai pas leurs supplications, et s’ils m’offrent des holocaustes et des offrandes, je ne les agréerai pas, je m’en vais les exterminer : par l’épée, par la famine et par la peste."
JER.14.13,"But I said, “Alas, Sovereign Lord ! The prophets keep telling them, ‘You will not see the sword or suffer famine. Indeed, I will give you lasting peace in this place.’ ”","Maze ndavuga, nti Yō! Erega Mwami Uhoraho, ba kamenyi bababgira, ngo nta ho bazobona inkota cank’ inzara, ariko ng’ uzobaha kugirira aha hantu amahoro y’ukuri.","Et je lui répondis : Ah ! Seigneur, Eternel, les prophètes leur disent : « Vous ne connaîtrez pas la guerre et vous ne subirez pas la famine, car je vous donnerai en ce lieu-ci une paix véritable. »"
JER.14.14,"Then the Lord said to me, “The prophets are prophesying lies in my name. I have not sent them or appointed them or spoken to them. They are prophesying to you false visions, divinations, idolatries and the delusions of their own minds.","Uhoraho aranyishura, at’ Abo ba kamenyi bavuga ibinyoma mw izina ryanje: sinabatumye, nta co nabageze, nta co nababariye: babarotorera ivyo beretswe vy’ibinyoma, n’ indagu, n’ibitagira ikimazi, n’ ubuhuhuta bgo mu mitima yabo.","Et l’Eternel me dit : En mon nom, ces prophètes profèrent des mensonges. Je ne les ai pas mandatés, je ne leur ai rien ordonné et je ne leur ai pas parlé : toutes leurs prophéties sont visions mensongères, oracles sans valeur, des inventions venant d’eux-mêmes."
JER.14.15,"Therefore this is what the Lord says about the prophets who are prophesying in my name: I did not send them, yet they are saying, ‘No sword or famine will touch this land.’ Those same prophets will perish by sword and famine.","None rero, uku ni ko mvuze, jewe Uhoraho, ku vya ba kamenyi bavuga mw izina ryanje, kandi ntābatumye, yamara bakavuga ngw Inkota n’inzara ntibizoba mur’ iki gihugu: mber’ inkota n’ inzara ni vyo bizorandura abo ba kamenyi.","C’est pourquoi voici ce que déclare l’Eternel au sujet des prophètes qui prophétisent en son nom sans avoir été envoyés, ces prophètes qui disent : « La guerre et la famine ne viendront pas dans ce pays ». C’est par la guerre et la famine que ces prophètes périront,"
JER.14.16,"And the people they are prophesying to will be thrown out into the streets of Jerusalem because of the famine and sword. There will be no one to bury them, their wives, their sons and their daughters. I will pour out on them the calamity they deserve.","Kandi n’abo bantu baragurira bazoshiburirwa hanze mu nzira z’i Yerusalemu bishwe n’inzara n’inkota; kandi ntibazogira uwo kubahamba, bo ubgabo, cank’ abagore babo, cank’ abahungu babo, cank’ abakobga babo: kuko nzobasubizakw ibibi vyabo.","et les gens du peuple auxquels ils prophétisent seront jetés à terre dans les rues de Jérusalem par la famine et par l’épée, sans qu’il y ait personne pour les mettre au tombeau, ni eux, ni leurs femmes, ni leurs fils, ni leurs filles ; je ferai retomber sur eux le mal qu’ils ont commis."
JER.14.17,"“Speak this word to them: “ ‘Let my eyes overflow with tears night and day without ceasing; for the Virgin Daughter, my people, has suffered a grievous wound, a crushing blow.","Ubabgire rer’ iri jambo, ut’ Amaso yanje acunduguta amosozi ku murango no mw ijoro adahengeshanya; kuk’ umukobga w’inkumi, ari we bgoko bgacu, avunitse, ari n’imvune nini, ari n’uruguma rubi rwose.","Et toi, dis-leur ceci : « Sans cesse, nuit et jour, ╵mes yeux versent des larmes, ╵ils ne tarissent pas ! Car un malheur terrible va atteindre la communauté de mon peuple : c’est une plaie très douloureuse."
JER.14.18,"If I go into the country, I see those slain by the sword; if I go into the city, I see the ravages of famine. Both prophet and priest have gone to a land they know not.’ ”","Iyo nsohotse nkaja ku gahinga, nsanga abariritswe n’inkota; nashika mu gisagara, ngasanga abazingamitswe n’inzara! Kuko ba kamenyi n’abaherezi bagendagenda mu gihugu ata co bazi.","Si je sors dans les champs, je vois des morts, ╵victimes de l’épée ; si j’entre dans la ville, je vois des gens, ╵affaiblis par la faim ! Le prophète et le prêtre ╵parcourent le pays sans rien comprendre. »"
JER.14.19,"Have you rejected Judah completely? Do you despise Zion? Why have you afflicted us so that we cannot be healed? We hoped for peace but no good has come, for a time of healing but there is only terror.","Mbega waciye Yuda ruhebga? Umutima wawe wanse Siyoni urunuka? N’iki gitumye udukubita, tukabura ikituvūra? Twari twiteze amahoro, ariko nta vyiza twabonye; twari twiteze igihe co kuvūrirwamwo, ariko tubona ibitugwisha igihūmura!","As-tu donc vraiment rejeté Juda ? As-tu pris Sion en dégoût ? Pourquoi nous as-tu infligé ╵de telles plaies sans qu’il y ait ╵de guérison pour nous ? Nous espérions la paix, et rien de bon n’arrive, un temps de guérison, en fait, c’est l’épouvante."
JER.14.20,"We acknowledge our wickedness, Lord , and the guilt of our ancestors; we have indeed sinned against you.","Ewe Uhoraho, twemeye ibibi vyacu, n’ibigabitanyo vya ba sogokuruza, kuko twagucumuyeko.","Eternel, nous reconnaissons ╵notre méchanceté, les fautes de nos pères. Car nous avons ╵commis des péchés contre toi."
JER.14.21,For the sake of your name do not despise us; do not dishonor your glorious throne. Remember your covenant with us and do not break it.,"Kubg’ izina ryawe ntutwanke urunuka; ntutītūze ingoma y’icubahiro cawe: n’utwibuke, ntiwice isezerano wasezeranye natwe.","Pour l’honneur de ton nom, ╵ne nous méprise pas, ne laisse pas déshonorer ╵le trône de ta gloire ; et n’oublie pas l’alliance ╵que tu as conclue avec nous, ╵ne la révoque pas !"
JER.14.22,"Do any of the worthless idols of the nations bring rain? Do the skies themselves send down showers? No, it is you, Lord our God. Therefore our hope is in you, for you are the one who does all this.",Mu bigirwamana vy’imburakimazi vy’ amahanga har’ ivyoshobora kurekura imvura? Cank’ ijuru ubgaryo ryoshobora kurekura iy’ umurindi? Mbeg’ ūbishobora si wewe Uhoraho Mana yacu? Ni co gituma tukwitega; kukw ari wewe waremye ivyo vyose.,"Qui, parmi les faux dieux ╵des autres peuples, peut donner de la pluie ? Ou bien est-ce le ciel ╵qui pourrait, par lui-même, ╵déclencher les averses ? N’est-ce pas toi, ╵Eternel, notre Dieu, toi sur qui nous comptons ? Car c’est toi seul, ╵qui fais toutes ces choses."
