,0,1,2
1SA.18.21,"“I will give her to him,” he thought, “so that she may be a snare to him and so that the hand of the Philistines may be against him.” So Saul said to David, “Now you have a second opportunity to become my son-in-law.”","Aravuga, ati Nzomumuha, amubere umutego, agwe ku Bafilisitiya. Ni co catumye Sauli abarira Dawidi ubugira kabiri, at’ Uyu musi ubaye umukwe wanje.","car il se dit : Je vais la lui donner en mariage, elle sera un bon piège pour lui, ainsi il tombera par la main des Philistins ! Il dit donc à David : Aujourd’hui, tu as une seconde occasion de devenir mon gendre."
1SA.18.22,"Then Saul ordered his attendants: “Speak to David privately and say, ‘Look, the king likes you, and his attendants all love you; now become his son-in-law.’ ”","Nuko Sauli abarira abantu biwe, ati Ni muje kuyāga na Dawidi mu mpisho, mumubarire, mut’ Umve, umwami aragushima, kandi n’ abantu biwe bose baragukunda; muti None rer’ ukwiye kuba umukwe w’umwami.","Puis il ordonna à ses hommes de confiance de parler discrètement à David et de lui dire : Tu vois que le roi t’a pris en affection et tous ses gens t’aiment, accepte donc maintenant de devenir son gendre !"
1SA.18.23,"They repeated these words to David. But David said, “Do you think it is a small matter to become the king’s son-in-law? I’m only a poor man and little known.”","Nukw abo bantu ba Sauli babarira Dawidi ayo majambo; Dawidi arabishura, ati Mugira ngo biroroshe kuba umukwe w’umwami, nanje nd’ umworo w’inkēngērwa?",Les ministres de Saül allèrent répéter ces paroles à David ; mais celui-ci leur répondit : Croyez-vous que ce soit une petite affaire que de devenir le gendre du roi ? Je ne suis qu’un homme pauvre et insignifiant.
1SA.18.24,"When Saul’s servants told him what David had said,","Hanyuma abo bantu ba Sauli baramubarira, bati Dawidi yavuze artya n’artya.",Les ministres du roi lui rapportèrent la réponse de David.
1SA.18.25,"Saul replied, “Say to David, ‘The king wants no other price for the bride than a hundred Philistine foreskins, to take revenge on his enemies.’ ” Saul’s plan was to have David fall by the hands of the Philistines.","Maze Sauli arababarira, ati Muze mubarire Dawidi, muti Ntagomba inkwano; mut’ Ico agomba n’ubugabo ijana uzoshāhura Abafilisitiya, kugira ngo yīhōre abansi biwe. Ariko Sauli yagira ngw akororere Dawidi mu maboko y’Abafilisitiya.","– Eh bien, reprit Saül, voilà ce que vous lui direz : « Le roi ne demande pas de dot d’argent pour sa fille. Tout ce qu’il désire, c’est que tu lui apportes cent prépuces de Philistins pour le venger de ses ennemis. » En fait, Saül avait comme but de faire périr David par la main des Philistins."
1SA.18.26,"When the attendants told David these things, he was pleased to become the king’s son-in-law. So before the allotted time elapsed,","Nukw abo bantu biwe bamaze kubarira Dawidi ayo majambo, Dawidi aca ashima kuba umukwe w’umwami.","Les hauts fonctionnaires de Saül rapportèrent ces paroles à David. La proposition de devenir le gendre du roi à ces conditions lui parut acceptable. Avant même l’expiration du délai fixé par le roi,"
1SA.18.27,David took his men with him and went out and killed two hundred Philistines and brought back their foreskins. They counted out the full number to the king so that David might become the king’s son-in-law. Then Saul gave him his daughter Michal in marriage.,"Igihe gishinzwe kitaragera, Dawidi ahagurukana n’ingabo ziwe, yica mu Bafilisitiya abagabo amajana abiri; nuko Dawidi atabarukana ubugabo bgabo, babushikiriza umwami ukw igitigiri cabgo kingana, kugira ngo Dawidi abone kuba umukwe w’umwami. Nuko Sauli amushingira umukobga wiwe Mikali.","David se mit en campagne avec ses hommes, il tua deux cents Philistins et rapporta la totalité de leurs prépuces au roi pour devenir son gendre. Saül donna donc en mariage à David sa fille Mikal."
1SA.18.28,"When Saul realized that the Lord was with David and that his daughter Michal loved David,","Kandi Sauli amenya yuk’ Uhoraho ari kumwe na Dawidi, arabitahura. Kandi Mikali umukobga wa Sauli yakunda Dawidi.",Saül vit ainsi très clairement que l’Eternel était avec David et que Mikal sa propre fille aimait David.
1SA.18.29,"Saul became still more afraid of him, and he remained his enemy the rest of his days.","Nuko Sauli arushiriza gutinya Dawidi, amugendanira akazīka imisi yose.","Sa crainte à l’égard de David redoubla et, dès lors, sa haine envers lui devint définitive."
1SA.18.30,"The Philistine commanders continued to go out to battle, and as often as they did, David met with more success than the rest of Saul’s officers, and his name became well known.","Bukeye abaganwa b’Abafilisitiya baza gutera; kand’ uko bātera kwose, Dawidi yagira ibakwe kurusha abandi bantu bose ba Sauli, bituma izina ryiwe riba rurangiranwa.","Mais à chaque incursion des princes des Philistins, David remportait plus de succès que tous les autres chefs militaires de Saül, de sorte que son nom devint très célèbre."
1SA.19.1,Saul told his son Jonathan and all the attendants to kill David. But Jonathan had taken a great liking to David,Bukeye Sauli abarira Yonatani umuhungu wiwe bo n’ abantu biwe bose ngo bice Dawidi. Ariko Yonatani mwene Sauli yakunda Dawidi cane.,"Saül se mit à parler ouvertement à son fils Jonathan et à tous ses ministres de faire mourir David, mais Jonathan était très attaché à David."
1SA.19.2,"and warned him, “My father Saul is looking for a chance to kill you. Be on your guard tomorrow morning; go into hiding and stay there.","Nukw abūrira Dawidi, ati Data Sauli agomba kukwica; none rero wirinde: ejo uz’ ube ur’ ahantu hiherereye, wihishe.","Il le prévint : Mon père Saül cherche à te faire mourir. Sois donc sur tes gardes demain matin ! Ne te montre pas, tiens-toi caché !"
1SA.19.3,I will go out and stand with my father in the field where you are. I’ll speak to him about you and will tell you what I find out.”,"Nanje nzogenda mpagararane na data ku musozi ah’ uzoba uri nyene, mvugane na we ivyawe; ni nagira ico numva cose nzokikubarira.","Je sortirai en compagnie de mon père et nous passerons dans le champ où tu seras caché. Je parlerai de toi à mon père, je verrai ce qu’il en est et je te le ferai savoir."
1SA.19.4,"Jonathan spoke well of David to Saul his father and said to him, “Let not the king do wrong to his servant David; he has not wronged you, and what he has done has benefited you greatly.","Bukeye Yonatani avugana na se Sauli, amushimira Dawidi; aramubarira, ati Mugenzi, ntuz’ ugirire nabi Dawidi umusavyi wawe, kukw ata kibi yakugiriye; mber’ ivyo yagukoreye vyabaye vyiza cane,","Jonathan fit l’éloge de David à son père, puis il ajouta : Que le roi ne se rende donc pas coupable à l’égard de son serviteur David, car il n’a commis aucune faute envers toi. Au contraire, ses services t’ont toujours été très utiles."
1SA.19.5,"He took his life in his hands when he killed the Philistine. The Lord won a great victory for all Israel, and you saw it and were glad. Why then would you do wrong to an innocent man like David by killing him for no reason?”","kuko yahevye amagara yiwe, akica wa Mufilisitiya, Uhoraho akarokora Abisirayeli uburyo bukomeye. Nawe ubibonye uranezerwa. None n’iki kigutera kugira nabi, ukavisha amaraso y’ūtācumuye, ngo wice Dawidi umuhōye ubusa?","Il a risqué sa vie pour tuer le Philistin, et ce jour-là, l’Eternel a accordé une grande délivrance à tout Israël. Tu l’as vu et tu t’en es réjoui. Alors pourquoi commettrais-tu un péché en versant le sang d’un innocent, en faisant mourir David sans raison ?"
1SA.19.6,"Saul listened to Jonathan and took this oath: “As surely as the Lord lives, David will not be put to death.”","Nuko Sauli yumvira Yonatani, aramurahira, ati Ndahiye uguhoraho kw’ Uhoraho akaba agipfuye!","Saül écouta les arguments de Jonathan et il fit ce serment : Aussi vrai que l’Eternel est vivant, David ne sera pas mis à mort !"
1SA.19.7,"So Jonathan called David and told him the whole conversation. He brought him to Saul, and David was with Saul as before.","Yonatani arahava ahamagara Dawidi, amwīgānira ivyo vyose. Nuko Yonatani arengukana Dawidi imbere ya Sauli, aguma ngaho nk’uko yahora.","Alors Jonathan appela David et lui rapporta toute la conversation, puis il le conduisit auprès du roi où David reprit sa place comme par le passé."
1SA.19.8,"Once more war broke out, and David went out and fought the Philistines. He struck them with such force that they fled before him.","Bukeye hasubira kuba intambara; Dawidi aratabara, arwana n’Abafilisitiya, abatikiza agatikizo gakomeye; abasigaye barahunga.","La guerre ayant recommencé avec les Philistins, David les attaqua et leur infligea une grande défaite, les mettant en fuite devant lui."
1SA.19.9,"But an evil spirit from the Lord came on Saul as he was sitting in his house with his spear in his hand. While David was playing the lyre,","Bukeye ya mpwemu mbi irungitswe n’Uhoraho iza kuri Sauli, avyagiye mu ngoro yiwe, afise icumu mu minwe; Dawidi amuvugiriza inanga.","Le mauvais esprit venu de l’Eternel tourmenta de nouveau Saül. Il était assis dans sa maison, sa lance à la main tandis que David jouait de son instrument"
1SA.19.10,"Saul tried to pin him to the wall with his spear, but David eluded him as Saul drove the spear into the wall. That night David made good his escape.","Sauli agerageza gusākiza Dawidi icumu, ngo rirume ku nzu; Dawidi ararizibukira, amuva imbere, rinega ku nzu. Nuko mur’ iryo joro nyene Dawidi arahunga, aramukira.","quand, soudain, Saül tenta de le clouer contre la paroi avec sa lance, mais David esquiva le coup et la lance se planta dans le mur. David s’enfuit et réussit à s’échapper dans la nuit."
1SA.19.11,"Saul sent men to David’s house to watch it and to kill him in the morning. But Michal, David’s wife, warned him, “If you don’t run for your life tonight, tomorrow you’ll be killed.”","Maze Sauli atuma abantu ngo baje kwa Dawidi, bamuryamire, kugira ngo ni bgāca bamwice. Maze Mikali, muka Dawidi, aramubarira, at’ Iri joro n’utanyaga amagara, ejo bazokwica.","Saül envoya des hommes dans la maison de David pour s’assurer de lui et le faire mourir le lendemain matin, mais Mikal la femme de David prévint son mari : Si tu ne t’enfuis pas avant le jour, lui dit-elle, tu es un homme mort !"
1SA.19.12,"So Michal let David down through a window, and he fled and escaped.","Nuko Mikali acisha Dawidi mw idirisha, aramwururutsa, na we aca aratemesha, arahunga.",Elle l’aida à descendre par la fenêtre. Ainsi il prit la fuite et s’échappa.
1SA.19.13,"Then Michal took an idol and laid it on the bed, covering it with a garment and putting some goats’ hair at the head.","Mikali araheza ahitana terafimu, ayirambika ku buriri, ayishirakw ikijishano c’ ubushenza bg’impene mu mutwe, ayorosakw impuzu.",Mikal prit ensuite l’idole domestique et la plaça dans le lit ; elle mit un coussin en poils de chèvres à l’endroit de la tête et recouvrit le tout d’un vêtement.
1SA.19.14,"When Saul sent the men to capture David, Michal said, “He is ill.”","Nukw izo ntumwa Sauli yarungitse gufata Dawidi, Mikali arazibgira, at’ Ararwaye.","Lorsque les hommes envoyés par Saül pour arrêter David arrivèrent, elle leur dit : Il est malade."
1SA.19.15,"Then Saul sent the men back to see David and told them, “Bring him up to me in his bed so that I may kill him.”","Hanyuma Sauli yongera gutuma izo ntumwa ngo barābe Dawidi, ati Mumuterurane n’uburiri mumudūgane, mumunzanire, ndamwice.","Saül les renvoya avec l’ordre de voir David et de le lui amener dans son lit, pour qu’il puisse le mettre à mort."
1SA.19.16,"But when the men entered, there was the idol in the bed, and at the head was some goats’ hair.","Nukw izo ntumwa zinjiye zisanga terafimu ari yo iri ku buriri, na ca kijishano c’ubushenza bg’impene kiri mu mutwe wayo.",Les hommes retournèrent dans la maison de David et ils découvrirent qu’il n’y avait dans le lit qu’une idole et un coussin en peau de chèvre à l’endroit de la tête.
1SA.19.17,"Saul said to Michal, “Why did you deceive me like this and send my enemy away so that he escaped?” Michal told him, “He said to me, ‘Let me get away. Why should I kill you?’ ”","Sauli abimenye, abaza Mikali, ati N’iki caguteye kumpenda urtyo, ukareka umwansi wanje, agacika? Mikali yishura Sauli, ati Yambgiye, ati Ndeka ngende, sinkwice.","Alors Saül demanda à Mikal : Pourquoi m’as-tu ainsi trompé et as-tu aidé mon ennemi à s’échapper ? Mikal lui répondit : C’est lui qui m’a dit : « Laisse-moi fuir, sinon je te tuerai. »"
1SA.19.18,"When David had fled and made his escape, he went to Samuel at Ramah and told him all that Saul had done to him. Then he and Samuel went to Naioth and stayed there.","Nuko Dawidi ni kwo guhunga agacika, akaja i Rama kwa Samweli, amwīgānira ivyo Sauli yamugiriye vyose. Hanyuma ahagurukana na Samweli, baja i Nayoti, bagumayo.","Pendant ce temps, David, qui s’était échappé et fuyait, alla se réfugier chez Samuel à Rama et lui raconta tout ce que Saül avait fait. Alors ils allèrent ensemble s’installer dans la communauté des disciples des prophètes."
