,0,1,2
2KI.9.5,"When he arrived, he found the army officers sitting together. “I have a message for you, commander,” he said. “For which of us?” asked Jehu. “For you, commander,” he replied.","Ashitseyo, asanga abagabisha b’ingabo bicaranye; aravuga, ati Yewe mugabisha, mfise ico ngutumweko. Yehu aramubaza, ati Ni nde muri twebge twese? Aramwishura, ati Ni wewe, mugenzi.","Quand il arriva, il trouva les chefs de l’armée d’Israël siégeant ensemble. Il dit : Chef, j’ai un message pour toi. Jéhu demanda : Pour lequel d’entre nous ? Il répondit : Pour toi, chef !"
2KI.9.6,"Jehu got up and went into the house. Then the prophet poured the oil on Jehu’s head and declared, “This is what the Lord , the God of Israel, says: ‘I anoint you king over the Lord ’s people Israel.","Nuko Yehu ava hasi, binjirana mu nzu; uwo musore araheza amusuka amavuta mu mutwe, aravuga, at’ Uku ni k’ Uhoraho Imana y’Abisirayeli agize, ngw Akwimikishije amavuta ng’ ube umwami w’abantu biwe b’Abisirayeli.","Jéhu se leva et entra dans la maison. Le prophète lui répandit l’huile sur la tête et lui dit : Voici ce que déclare l’Eternel, le Dieu d’Israël : « Je te confère l’onction pour t’établir roi d’Israël, le peuple de l’Eternel ."
2KI.9.7,"You are to destroy the house of Ahab your master, and I will avenge the blood of my servants the prophets and the blood of all the Lord ’s servants shed by Jezebel.","Kandi ng’ Uze wice ab’ inzu ya Ahabu shobuja, ngo Kugira ngw ahōre Yezebeli amaraso y’abasavyi biwe b’abavugishwa, n’ay’ abandi basavyi biwe bose yavishije.","Tu frapperas la maison d’Achab, ton seigneur. Ainsi, je vengerai le meurtre de mes serviteurs les prophètes et celui de tous les serviteurs de l’Eternel assassinés par Jézabel."
2KI.9.8,The whole house of Ahab will perish. I will cut off from Ahab every last male in Israel—slave or free.,"Ngo Kand’ ab’ inzu ya Ahabu bose bazogesera; kandi ngw Azoherengeteza izinamuhungu wese wo kuri we, aho bava bakagera mu Bisirayeli.","Oui, toute la famille d’Achab périra. J’en exterminerai tous les hommes, esclaves et libres, en Israël."
2KI.9.9,I will make the house of Ahab like the house of Jeroboam son of Nebat and like the house of Baasha son of Ahijah.,"Ngw Inzu ya Ahabu azoyihindura nk’iya Yerobowamu mwene Nebati, kandi nk’iya Bayasha mwene Ahiya.","Je traiterai cette maison comme j’ai traité celle de Jéroboam, fils de Nebath, et celle de Baésha, fils d’Ahiya ."
2KI.9.10,"As for Jezebel, dogs will devour her on the plot of ground at Jezreel, and no one will bury her.’ ” Then he opened the door and ran.","Ngo Kand’ imbga zizorīra Yezebeli ku musozi w’i Yezireli, ngo Kandi nta wuzomuhamba. Nukw araheza yugurura urugi, arahunga.","Quant à Jézabel, elle sera dévorée par les chiens dans le domaine de Jizréel, sans qu’il y ait personne pour l’enterrer . » Après avoir dit cela, le prophète ouvrit la porte et s’enfuit."
2KI.9.11,"When Jehu went out to his fellow officers, one of them asked him, “Is everything all right? Why did this maniac come to you?” “You know the man and the sort of things he says,” Jehu replied.","Maze Yehu arasohoka, aza aho ba bantu ba shebuja bari; umwe aramubaza, ati Mbega n’ amahoro? Uwo mugabo w’umusazi yakuronderakw iki? Arabishura, at’ Ereg’ uwo muntu ni mwebge mumuzi, n’amajambo yiwe murayazi.","Lorsque Jéhu revint auprès des autres officiers du roi, ils lui demandèrent : Est-ce que ça va ? Pourquoi cet exalté est-il venu te voir ? Jéhu leur répondit : Vous connaissez bien ce genre de personnes et leurs divagations."
2KI.9.12,"“That’s not true!” they said. “Tell us.” Jehu said, “Here is what he told me: ‘This is what the Lord says: I anoint you king over Israel.’ ”","Baramwishura, bat’ Eka s’ivy’ ukuri nta co tuzi: tubarire nyabuna ivy’ ari vyo. Arabishura, at’ Ivyo ambariye n’ ibi: ng’ Uku ni k’Uhoraho agize, ngw Anyimikishije amavuta ngo mbe umwami w’Abisirayeli.","Mais ils répliquèrent : Tu mens ! Raconte-nous donc ce qui s’est passé. – Eh bien, dit-il, voici comment il m’a parlé. Il m’a dit : « Voici ce que déclare l’Eternel : Je te confère l’onction pour t’établir roi d’Israël. »"
2KI.9.13,"They quickly took their cloaks and spread them under him on the bare steps. Then they blew the trumpet and shouted, “Jehu is king!”","Baca babaduka n’ingoga, umuntu wese yikiza umutamana wiwe, bayishira musi y’ibirenge vyiwe, ah’ ahagaze hejuru ku ngazi y’amabuye; bavuza inzamba, bati Yehu ni we mwami!","A ces mots, les officiers s’empressèrent d’étendre leurs manteaux devant lui sur les marches de l’escalier, puis ils sonnèrent du cor et se mirent à crier : Vive le roi Jéhu !"
2KI.9.14,"So Jehu son of Jehoshaphat, the son of Nimshi, conspired against Joram. (Now Joram and all Israel had been defending Ramoth Gilead against Hazael king of Aram,","Uku ni ko Yehu mwene Yehoshafati, Yehoshafati wa Nimushi, yagararije Yoramu. Kandi Yoramu n’Abisirayeli bose bari bashagaje i Ramoti‐gileyadi, bimiriye Hazayeli umwami w’i Siriya;","C’est ainsi que Jéhu, fils de Josaphat, petit-fils de Nimshi, forma une conspiration contre Yoram à l’époque où celui-ci défendait, avec tout Israël, Ramoth en Galaad contre Hazaël, roi de Syrie."
2KI.9.15,"but King Joram had returned to Jezreel to recover from the wounds the Arameans had inflicted on him in the battle with Hazael king of Aram.) Jehu said, “If you desire to make me king, don’t let anyone slip out of the city to go and tell the news in Jezreel.”","arik’ umwami Yoramu ubgiwe yari yahindukiye asubira i Yezireli, kugira ngw arwarirey’ inguma yakomerekejwe n’Abasiriya, igihe yarwanya Hazayeli umwami w’i Siriya. Nuko Yehu aravuga, ati Namb’ ari vyo mugomba, ntihagire umuntu n’umwe yomba ngw ave mu gisagara, aje kubivuga i Yezireli.","Le roi Yoram était retourné à Jizréel pour se faire soigner des blessures que lui avaient infligées les Syriens pendant le combat contre Hazaël, roi de Syrie. Jéhu dit à ses compagnons : Si vous êtes décidés à vous rallier à moi, il faut que personne ne s’échappe de la ville pour aller annoncer la chose à Jizréel."
2KI.9.16,"Then he got into his chariot and rode to Jezreel, because Joram was resting there and Ahaziah king of Judah had gone down to see him.","Maze Yehu agendera mu mukogote aja i Yezireli, kukw ari ho Yoramu yar’ arwariye; kandi Ahaziya umwami w’i Buyuda yari yamanutseyo kurāba ukw ameze.","Puis Jéhu monta sur son char et partit pour Jizréel où Yoram était alité et recevait la visite d’Ahazia, le roi de Juda."
2KI.9.17,"When the lookout standing on the tower in Jezreel saw Jehu’s troops approaching, he called out, “I see some troops coming.” “Get a horseman,” Joram ordered. “Send him to meet them and ask, ‘Do you come in peace?’ ”","Maz’ inderetsi yar’ ihagaze ku munara w’i Yezireli agize artya abona umuce w’ingabo za Yehu zije; aravuga, ati Mbonye umuce w’ingabo. Yoramu aravuga, ati Rāba umuntu agende kw ifarasi, ahūre na bo, ababaze kw ar’ amahoro.","La sentinelle, postée sur la tour de Jizréel, vit venir la troupe de Jéhu et fit dire au roi : J’aperçois une troupe. Yoram ordonna : Qu’on désigne un cavalier et qu’on l’envoie à leur rencontre pour leur demander s’ils viennent pour la paix."
2KI.9.18,"The horseman rode off to meet Jehu and said, “This is what the king says: ‘Do you come in peace?’ ” “What do you have to do with peace?” Jehu replied. “Fall in behind me.” The lookout reported, “The messenger has reached them, but he isn’t coming back.”","Nuko hagenda umuntu ari kw ifarasi, ahwana na we, aramubaza, at’ Umwami ngo N’amahoro? Yehu aramwishura, at’ Ivy’ amahoro ubigombakw iki? Hindukira unkurikire. Maz’ iyo nderetsi iravuga, iti Ya ntumwa ihūye na bo, ariko ntibīkūye ngw igaruke.","Le cavalier se rendit à la rencontre de Jéhu et lui dit : Ainsi parle le roi : « Viens-tu pour la paix ? » Jéhu répondit : Que t’importe la paix ? Fais demi-tour et passe derrière moi. La sentinelle fit son rapport en disant : Le messager est arrivé jusqu’à eux, mais il ne revient pas."
2KI.9.19,"So the king sent out a second horseman. When he came to them he said, “This is what the king says: ‘Do you come in peace?’ ” Jehu replied, “What do you have to do with peace? Fall in behind me.”","Nukw atuma uwa kabiri na we nyene ari kw ifarasi; abashikiriye arababaza, at’ Umwami ngo N’amahoro? Yehu aramwishura, at’ Ivy’ amahoro ubigombakw iki? Hindukira unkurikire.",On envoya un deuxième cavalier qui arriva auprès d’eux et dit : Ainsi parle le roi : « Viens-tu pour la paix ? » Jéhu répondit : Que t’importe la paix ? Fais demi-tour et passe derrière moi.
2KI.9.20,"The lookout reported, “He has reached them, but he isn’t coming back either. The driving is like that of Jehu son of Nimshi—he drives like a maniac.”","Ya nderetsi iravuga, iti Ya ntumwa ihūye na bo, ariko na yo ntibīkūye ngw igaruke; arik’ uwo muntu, uburyo yirukana umukogote busa n’ingendo ya Yehu mwene Nimushi, kukw agenda awugurukana.","La sentinelle fit son rapport en disant : Il est arrivé jusqu’à eux, mais il ne revient pas. Le chef de la troupe conduit son char à la manière de Jéhu, petit-fils de Nimshi : il conduit comme un fou."
2KI.9.21,"“Hitch up my chariot,” Joram ordered. And when it was hitched up, Joram king of Israel and Ahaziah king of Judah rode out, each in his own chariot, to meet Jehu. They met him at the plot of ground that had belonged to Naboth the Jezreelite.","Nuko Yoramu aravuga, ati Ni muzirikishe umukogote wanje ku mafarasi; nuko barawuzirika. Maze Yoramu umwami w’Abisirayeli na Ahaziya umwami w’Abayuda bava mu gisagara, umwe agenda mu mukogote wiwe, uwundi mu wiwe, baja guhūra na Yehu; bahwanira na we mw itongo ryar’ irya Naboti w’i Yezireli.","Alors Yoram ordonna : Qu’on attelle mon char ! Et l’on attela son char. Yoram, roi d’Israël et Ahazia, roi de Juda, sortirent chacun sur son char pour aller au-devant de Jéhu, ils le rejoignirent dans le champ de Naboth de Jizréel ."
2KI.9.22,"When Joram saw Jehu he asked, “Have you come in peace, Jehu?” “How can there be peace,” Jehu replied, “as long as all the idolatry and witchcraft of your mother Jezebel abound?”","Maze Yoramu abonye Yehu, aramubaza, ati N’amahoro ga Yehu? Aramwishura, at’ Amahoro ki, ubusambanyi bga nyoko Yezebeli n’uburozi bgiwe bikiri ngaho ar’ isinzi?","Dès que Yoram fut à portée de voix de Jéhu, il lui demanda : Viens-tu pour la paix, Jéhu ? Jéhu répondit : Comment peut-il être question de paix tant que durent les prostitutions de ta mère Jézabel et ses innombrables pratiques de sorcellerie ?"
2KI.9.23,"Joram turned about and fled, calling out to Ahaziah, “Treachery, Ahaziah!”","Yoramu aca ahindukiza amafarasi yiwe, arahunga, abarira Ahaziya, ati Ngaho Ahaziya, hateye umugararizo!","Alors Yoram fit demi-tour et s’enfuit, en criant à Ahazia : Attention, Ahazia ! c’est une trahison !"
2KI.9.24,Then Jehu drew his bow and shot Joram between the shoulders. The arrow pierced his heart and he slumped down in his chariot.,"Maze Yehu afora umuheto wiwe arawuheza, arasa Yoramu mu mwanya w’ibitugu, umwampi uca mu mutima; aca acurama aho nyene mu mukogote wiwe.","Mais Jéhu saisit son arc et tira. La flèche frappa Yoram entre les deux épaules, lui transperça le cœur et ressortit par la poitrine. Yoram s’effondra mort dans son char."
2KI.9.25,"Jehu said to Bidkar, his chariot officer, “Pick him up and throw him on the field that belonged to Naboth the Jezreelite. Remember how you and I were riding together in chariots behind Ahab his father when the Lord spoke this prophecy against him:","Maze Yehu abarira Bidukari umugabisha wiwe, ati Muterure umushiburire ngaha mw itongo ryar’ irya Naboti w’i Yezireli; ntiwibuka igihe twe nawe twagendera ku mafarasi tugendaniye se Ahabu, k’Uhoraho yamuremētse iki gihano,","Jéhu dit à son écuyer Bidqar : Prends son cadavre et jette-le dans le champ de Naboth de Jizréel ! Te rappelles-tu ? Lorsque nous étions ensemble sur un char derrière son père Achab, l’Eternel a prononcé contre lui cette sentence :"
2KI.9.26,"‘Yesterday I saw the blood of Naboth and the blood of his sons, declares the Lord , and I will surely make you pay for it on this plot of ground, declares the Lord .’ Now then, pick him up and throw him on that plot, in accordance with the word of the Lord .”","kandi k’Uhoraho yavuze, ati N’ukuri ejo nabonye amaraso ya Naboti n’ay’ abana biwe, kandi ko yavuze, ati Nzobigusubiza ku mutwe ngaha nyene mur’ iri tongo? Nuko rero muterure, umushiburire mur’ iri tongo, nk’ukw ijambo ry’Uhoraho ryavuze.","« Voici ce que déclare l’Eternel : Puisque j’ai vu couler le sang de Naboth et celui de ses enfants, je te le ferai payer dans ce champ même – l’Eternel le déclare ! » Maintenant donc, emporte-le et jette-le dans ce champ, comme l’Eternel l’a annoncé."
2KI.9.27,"When Ahaziah king of Judah saw what had happened, he fled up the road to Beth Haggan. Jehu chased him, shouting, “Kill him too!” They wounded him in his chariot on the way up to Gur near Ibleam, but he escaped to Megiddo and died there.","Maze Ahaziya umwami w’i Buyuda abibonye, arahunga ajana inzira ija i Beti‐hagani. Yehu amwōma inyuma, aravuga, ati Na we nyene mutsinde mu mukogote wiwe. Nukw ashitse ku mudūgo w’i Guri, aharābana n’i Ibuleyamu, baramugema; akomeza guhunga, ashitse i Megido agwayo.","Quand Ahazia, roi de Juda, vit ce qui se passait, il s’enfuit en direction de Beth-Hagân. Mais Jéhu se lança à sa poursuite et ordonna à ses hommes : Lui aussi, frappez-le sur son char ! Il fut blessé à la montée de Gour près de Yibleam et réussit à fuir jusqu’à Meguiddo où il mourut."
