,0,1,2
1KI.6.7,"In building the temple, only blocks dressed at the quarry were used, and no hammer, chisel or any other iron tool was heard at the temple site while it was being built.",Mw iyubaka ry’iyo ngoro bayubakishije amabuye yatunganirijwe aho bayimvye; nta nyundo cank’ incabiti cank’ ikindi kintu cose c’icuma cumvikana mur’ iryo yubakwa ryayo.,"Lorsqu’on édifia le Temple, on n’employa que des pierres déjà entièrement taillées, de sorte que, pendant la construction, on n’entendit aucun bruit de marteau, de pic ou d’autre instrument de fer dans le Temple."
1KI.6.8,The entrance to the lowest floor was on the south side of the temple; a stairway led up to the middle level and from there to the third.,"Umuryango w’utwumba two hasi wari ku ruhande rw’i buryo rw’iyo ngoro; abāja mu twumba two hagati bāca ku curirizo cihotaguye mu gushikayo, bahavuye bagashika mu twa gatatu.",On accédait aux chambres annexes de l’étage inférieur par une porte située sur le côté sud du Temple ; de là on montait aux étages supérieurs par des escaliers en colimaçon.
1KI.6.9,"So he built the temple and completed it, roofing it with beams and cedar planks.","Uko ni ko yubatse iyo ngoro, arayuzuza; ayimanikisha ibishōro n’imbaho vy’amasederi.","Après avoir achevé de bâtir le Temple, Salomon le fit couvrir d’un plafond soutenu par une armature de poutres de cèdre."
1KI.6.10,"And he built the side rooms all along the temple. The height of each was five cubits, and they were attached to the temple by beams of cedar.","Twa twumba yometse kur’ iyo ngoro impande zose, kamwe‐kamwe uburebure bgako bg’igihagararo bgar’ amatambge atanu y’ukuboko uciriye mu nkokora; twari twubatswe ku myaro y’amasederi ifashe kur’ iyo ngoro.",Il construisit les étages adossés à tout le bâtiment en donnant à chacun d’eux deux mètres cinquante de hauteur. Ils étaient reliés au Temple par des poutres de cèdre.
1KI.6.11,The word of the Lord came to Solomon:,"Bukeye ijambo ry’Uhoraho riza kuri Salomo,",L’Eternel s’adressa à Salomon et lui dit : Tu es en train de bâtir ce temple.
1KI.6.12,"“As for this temple you are building, if you follow my decrees, observe my laws and keep all my commands and obey them, I will fulfill through you the promise I gave to David your father.","riti Ku vy’ iyi ngoro urik’ urubaka, ni wagendera mu vyo nashinze, ugashitsa amabgirizwa yanje, ukitondera ivyagezwe vyanje vyose, ukaba ari vyo ugenderamwo, nanje nzokomeza ijambo ryanje kuri wewe, iryo navuganye na so Dawidi.","Si tu te conduis selon mes ordonnances, si tu obéis à mes lois, si tu suis fidèlement tous mes commandements pour vivre en conformité avec eux, je réaliserai pour toi la promesse que j’ai faite à ton père David ."
1KI.6.13,And I will live among the Israelites and will not abandon my people Israel.”,"Kandi nzoba mu Bisirayeli, sinzoheba abantu banje.",Je viendrai habiter au milieu des Israélites et je n’abandonnerai pas mon peuple Israël.
1KI.6.14,So Solomon built the temple and completed it.,"Uko ni ko Salomo yubatse iyo ngoro, arayuzuza.","Après avoir achevé le gros œuvre du Temple, Salomon"
1KI.6.15,"He lined its interior walls with cedar boards, paneling them from the floor of the temple to the ceiling, and covered the floor of the temple with planks of juniper.","Imbere ku bisika vy’iyo ngoro ahōmeka imbaho z’amasederi; uhereye hasi ugashitsa ku myaro y’urusenge, imbere hose ahōmeka imbaho; kandi hasi ahasasa imbaho z’akajwari.","fit lambrisser l’intérieur des murs, de bas en haut, avec des boiseries de cèdre et revêtir le sol du Temple d’un plancher de cyprès."
1KI.6.16,"He partitioned off twenty cubits at the rear of the temple with cedar boards from floor to ceiling to form within the temple an inner sanctuary, the Most Holy Place.","Haruguru imbere mur’ iyo ngoro ahōmeka imbaho z’ amasederi kumara amatambge mirongwibiri, uhereye hasi ugashitsa ku myaro; aho hantu imbere haruguru arahakīngīra kugira ngo habe ahantu hiherereye, habe Ahēra Cane.","Il fit aussi recouvrir de boiseries de cèdre depuis le sol jusqu’au plafond les murs intérieurs de l’arrière-corps de l’édifice, bâti sur dix mètres de long. Puis il fit aménager l’intérieur de cette partie pour en faire le lieu très saint ."
1KI.6.17,The main hall in front of this room was forty cubits long.,Ingoro isigaye hino y’Ahēra Cane yar’ amatambge mirongwine; ni yo yitwa Ahēra.,"Le reste du Temple, la grande salle qui était devant, avait vingt mètres de long."
1KI.6.18,"The inside of the temple was cedar, carved with gourds and open flowers. Everything was cedar; no stone was to be seen.","Hose imbere mur’ iyo ngoro hāri hōmetse imbaho z’ amasederi zisharijwekw ibishushanyo vy’uturende n’amashurwe asambuye; hose zar’ imbaho z’ amasederi, nta buye ryaboneka.","Les boiseries de cèdre qui revêtaient l’intérieur du sanctuaire étaient ornées de sculptures en formes de coloquintes et de fleurs entrouvertes. Tout était recouvert de boiseries de cèdre, on ne voyait aucune pierre."
1KI.6.19,He prepared the inner sanctuary within the temple to set the ark of the covenant of the Lord there.,"Nukw atunganya Ahēra Cane aho nyene imbere haruguru mur’ iyo ngoro, kugira ngw ahatereke isandugu y’isezerano ry’Uhoraho.",Salomon fit arranger dans l’arrière-corps la pièce la plus importante du Temple pour y déposer le coffre de l’alliance de l’Eternel.
1KI.6.20,"The inner sanctuary was twenty cubits long, twenty wide and twenty high. He overlaid the inside with pure gold, and he also overlaid the altar of cedar.","Kand’ Ahēra Cane, amakika yaho yar’ amatambge mirongwibiri, n’ubgaguke bgaho bgari mirongwibiri, n’uburebure bg’igihagararo na bgo bgari mirongwibiri nyene. Hose ahōmekakw izahabu iramuye, abāza n’igicaniro mw isederi, na co acomekakw izahabu, agitereka imbere y’Ahēra Cane.",Cette pièce avait la forme d’un cube de dix mètres de côté . Ses murs étaient plaqués d’or fin . On lambrissa également un autel en cèdre.
1KI.6.21,"Solomon covered the inside of the temple with pure gold, and he extended gold chains across the front of the inner sanctuary, which was overlaid with gold.","Nuko ku ngoro imbere hose ahōmekakw izahabu iramuye, araheza atambika iminyororo y’izahabu imbere y’Ahēra Cane.","Salomon plaqua tout l’intérieur de l’édifice d’or fin. Devant l’entrée de la salle du fond, il fit tendre des chaînettes d’or."
1KI.6.22,So he overlaid the whole interior with gold. He also overlaid with gold the altar that belonged to the inner sanctuary.,Nuko ku ngoro hose yahōmetse izahabu kugeza ingoro yose ihwanye; na ca gicaniro c’imbere y’ Ahēra Cane na co yacometsekw izahabu hose.,"Tout l’intérieur du Temple était donc plaqué d’or, de même que l’autel placé devant l’entrée du lieu très saint ."
1KI.6.23,"For the inner sanctuary he made a pair of cherubim out of olive wood, each ten cubits high.","Abāza mu biti vy’imyelayo ibishushanyo vy’abakerubi bibiri vyo gushira Ahēra Cane, uburebure bgavyo bgar’ amatambge cumi y’ukuboko uciriye mu nkokora.",On sculpta en bois d’olivier sauvage deux chérubins de cinq mètres de haut pour les placer dans le lieu très saint .
1KI.6.24,"One wing of the first cherub was five cubits long, and the other wing five cubits—ten cubits from wing tip to wing tip.","Uburebure bg’ibaba rimwe ry’umukerubi bgar’ amatambge atanu, n’irindi baba n’uko: uhereye kw isonga ry’ibaba rimwe ukageza ku ry’irindi yar’ amatambge cumi.","Chacune de leurs ailes avait deux mètres cinquante de long, il y avait donc cinq mètres de l’extrémité d’une aile à celle de l’autre."
1KI.6.25,"The second cherub also measured ten cubits, for the two cherubim were identical in size and shape.","Igishushanyo c’ umukerubi ca kabiri uburebure bgaco bgar’ amatambge cumi nyene; abo bakerubi bompi bārangana cabugerwe, kandi n’ishusho yabo yar’ imwe.",
1KI.6.26,The height of each cherub was ten cubits.,"Uburebure bg’umukerubi umwe bgar’ amatambge cumi, n’ubg’ uwundi kuno nyene.",
1KI.6.27,"He placed the cherubim inside the innermost room of the temple, with their wings spread out. The wing of one cherub touched one wall, while the wing of the other touched the other wall, and their wings touched each other in the middle of the room.","Nukw atereka abo bakerubi aho nyene haruguru mur’ iyo ngoro; amababa yabo yar’ ashānje, ibaba ry’umwe ryaruma ku nzu ku ruhande rumwe, iry’ uwundi ku rundi ruhande, yandi abiri agasomanira hagati mu nzu.","Salomon fit placer les chérubins au milieu de la pièce la plus intérieure du Temple. De leurs ailes extérieures déployées, ils touchaient les deux parois opposées alors que leurs deux autres ailes se touchaient au milieu de la pièce."
1KI.6.28,He overlaid the cherubim with gold.,Kand’ abo bakerubi abomekakw izahabu.,Salomon fit aussi plaquer d’or ces chérubins.
1KI.6.29,"On the walls all around the temple, in both the inner and outer rooms, he carved cherubim, palm trees and open flowers.","Ku nzu hose imbere mur’ iyo ngoro ahabāzira ibishushanyo vy’ abakerubi n’ivy’ ibigazi n’ivy’ amashurwe asambuye, imbere haruguru no hino.","Il fit sculpter en relief sur tous les murs intérieurs du Temple, dans les deux pièces, des chérubins, des palmes et des fleurs entrouvertes."
1KI.6.30,He also covered the floors of both the inner and outer rooms of the temple with gold.,"No hasi mur’ iyo ngoro ahōmeka izahabu, imbere haruguru no hino.",Il fit recouvrir d’or le plancher des deux pièces.
1KI.6.31,For the entrance to the inner sanctuary he made doors out of olive wood that were one fifth of the width of the sanctuary.,"Umuryango uja Ahēra Cane awushirakw inzugi z’imbaho z’ imyelayo; uwo muryango, hakora ikibambāsi co hejuru n’ibishimaryango, watwaye umwanya w’ikigiragatanu c’umukingo waho.","Pour fermer le lieu très saint, il fit faire une porte à deux battants en bois d’olivier sauvage. Le linteau et les montants prenaient un cinquième du mur."
1KI.6.32,"And on the two olive-wood doors he carved cherubim, palm trees and open flowers, and overlaid the cherubim and palm trees with hammered gold.","Kand’ abāza inzugi zibiri mu mbaho z’imyelayo, mu kuzibāza azishushanyakw ibishushanyo vy’ abakerubi n’ivy’ ibigazi n’ivy’ amashurwe asambuye, azomekakw izahabu, ayiyagiriza no kur’ ivyo bishushanyo vy’abakerubi no ku vy’ibigazi.","Les deux battants étaient de bois d’olivier sauvage, ils étaient ornés de sculptures plaquées d’or représentant des chérubins, des palmes et des fleurs entrouvertes. On étendit l’or en pellicules sur les chérubins et sur les palmes."
1KI.6.33,"In the same way, for the entrance to the main hall he made doorframes out of olive wood that were one fourth of the width of the hall.","Akora ibishimaryango vy’ urwinjiriro rw’urusengero mu biti vy’imyelayo, uwo muryango utwara umwanya w’ikigirakane c’urwo ruhande;",
1KI.6.34,"He also made two doors out of juniper wood, each having two leaves that turned in sockets.","akora n’inzugi zaho zibiri mu mbaho z’akajwari; urugi rumwe iyo buguruye, imbaho zarwo zompi zarīzinga, n’iz’ urwa kabiri zīzinga kuno nyene.",
1KI.6.35,"He carved cherubim, palm trees and open flowers on them and overlaid them with gold hammered evenly over the carvings.","Kandi mu kuzibāza azishushanyakw ibishushanyo vy’abakerubi n’ivy’ ibigazi n’ivy’ amashurwe asambuye, azomekakw izahabu ayikuyengeza no kur’ ivyo bishushanyo.","Ils étaient décorés de sculptures plaquées d’or représentant des chérubins, des palmes et des fleurs entrouvertes, le placage d’or suivait exactement les contours des sculptures."
1KI.6.36,And he built the inner courtyard of three courses of dressed stone and one course of trimmed cedar beams.,"Urugo rw’inyubakwa arwubakisha amabuye abājwe imirongo itatu igerekeranye, n’uwundi murongo w’ibiti bibājwe vy’amasederi.",Puis Salomon fit entourer la cour intérieure d’un mur de trois rangées de pierres de taille superposées et d’une rangée de poutres de cèdre.
1KI.6.37,"The foundation of the temple of the Lord was laid in the fourth year, in the month of Ziv.","Igihe bātanguriye kwubaka itanguriro ry’iyo ngoro y’Uhoraho hāri mu mwaka ugira kane Salomo ari ku ngoma, mu kwezi kwa Zivu.","Les fondations du temple de l’Eternel furent posées la quatrième année, au mois de Ziv."
1KI.6.38,"In the eleventh year in the month of Bul, the eighth month, the temple was finished in all its details according to its specifications. He had spent seven years building it.","Mu mwaka ugira icumi na rimwe, mu kwezi kwa Bulu, ari kwo kwezi kw’umunani, barangiza iyo ngoro n’ivyayo vyose, nk’ukw icitegererezo cayo cose cari kimeze. Nuko yamaze imyaka ndwi ayubaka.","La onzième année, au mois de Boul – le huitième mois – le Temple fut achevé dans tous ses détails conformément à tout ce qui était prévu. Salomon avait donc mis sept ans pour le construire."
1KI.7.1,"It took Solomon thirteen years, however, to complete the construction of his palace.",Maze Salomo yubaka iyiwe ngoro; amara imyaka cumi n’itatu mu kw arangiza vyose.,Salomon entreprit aussi de construire son propre palais. Il lui fallut treize années pour l’achever.
1KI.7.2,"He built the Palace of the Forest of Lebanon a hundred cubits long, fifty wide and thirty high, with four rows of cedar columns supporting trimmed cedar beams.","Yubatse inzu yitwa iy’ Ikibira c’i Lebanoni, uburebure bgayo bgar’ amatambge ijana y’ukuboko uciriye mu nkokora, ubgaguke bgayo bgar’ amatambge mirongwitanu, uburebure bg’igihagararo bgar’ amatambge mirongwitatu; yar’ itezwe n’inkingi z’ amasederi zinegagiwe mu mirongo itatu, zitambitswekw imyaro y’ amasederi nyene.","Il bâtit d’abord le palais de la Forêt-du-Liban , et lui donna les dimensions suivantes : cinquante mètres de long, vingt-cinq mètres de large et quinze mètres de haut. Son plafond, supporté par des poutres de cèdre, reposait sur quatre rangées de colonnes de cèdre."
1KI.7.3,"It was roofed with cedar above the beams that rested on the columns—forty-five beams, fifteen to a row.",Adondekanya imbaho z’amasederi kur’ iyo myaro itambitswe kur’ izo nkingi mirongwine na zitanu uko zinegagiye ar’ icumi‐icumi na zitanu mu murongo.,"Par-dessus les poutres s’étendaient trois rangées de quinze traverses de cèdre, soit quarante-cinq en tout, soutenues aussi par les colonnes."
1KI.7.4,"Its windows were placed high in sets of three, facing each other.","Atambika imbaho z’intumba mu mirongo itatu, zihānye imyanya irimw’ amadirisha mu mirongo itatu nyene, idirisha rirābana n’irindi.","Sur chaque côté du bâtiment, trois rangées de fenêtres à cadres se faisaient face sur trois niveaux."
1KI.7.5,"All the doorways had rectangular frames; they were in the front part in sets of three, facing each other.","Inzugi zose, uburebure bgazo n’ubgaguke vyari kimwe, n’amadirisha n’uko; kand’ idirisha ryārābana n’irindi mur’ iyo mirongo ukw ar’ itatu.",Toutes ces portes et ces fenêtres avaient une forme carrée et les fenêtres étaient placées les unes en face des autres en trois rangées.
