,0,1,2
MAT.9.6,"But I want you to know that the Son of Man has authority on earth to forgive sins.” So he said to the paralyzed man, “Get up, take your mat and go home.”","Ariko kugira ngo mumenye k’Umwana w’umuntu afise ububasha mw isi bgo guharira ivyaha — bun’ abgira ikimuga, ati Vyuka, wikorere inderuzo yawe, utahe.","Eh bien, vous saurez que le Fils de l’homme a, sur la terre, le pouvoir de pardonner les péchés. Alors il dit au paralysé : Je te l’ordonne : lève-toi, prends ton brancard, et rentre chez toi !"
MAT.9.7,Then the man got up and went home.,Aravyuka arataha.,Le paralysé se leva et s’en alla chez lui.
MAT.9.8,"When the crowd saw this, they were filled with awe; and they praised God, who had given such authority to man.","Ishengero ribibonye, riratinya, rihimbaza Imana yahaye abantu ububasha ben’ ubgo.","En voyant cela, les foules furent saisies de frayeur et rendirent gloire à Dieu qui avait donné aux hommes un si grand pouvoir."
MAT.9.9,"As Jesus went on from there, he saw a man named Matthew sitting at the tax collector’s booth. “Follow me,” he told him, and Matthew got up and followed him.","Yesu ahavuye, abona umuntu yitwa Matayo, yicaye aho yatoreza ikibuguro. Aramubarira, ati Nkurikira. Ava hasi, aramukurikira.","Jésus s’en alla. En passant, il vit un homme installé au poste de péage. Son nom était Matthieu. Il lui dit : Suis-moi ! Matthieu se leva et le suivit."
MAT.9.10,"While Jesus was having dinner at Matthew’s house, many tax collectors and sinners came and ate with him and his disciples.","Kandi Yesu acicaye mu nzu arikw ararya, haza benshi mu batozakori n’abanyavyaha, basangira na Yesu n’abigishwa biwe.","Un jour, Jésus était à table chez Matthieu. Or, beaucoup de collecteurs d’impôts et de pécheurs notoires étaient venus et avaient pris place à table avec lui et ses disciples."
MAT.9.11,"When the Pharisees saw this, they asked his disciples, “Why does your teacher eat with tax collectors and sinners?”","Abafarisayo babibonye, babaza abigishwa biwe, bati N’iki gitumye umwigisha wanyu asangira n’abatozakori n’abanyavyaha?","En voyant cela, les pharisiens interpellèrent ses disciples : Comment votre maître peut-il manger de la sorte avec des collecteurs d’impôts et des pécheurs notoires ?"
MAT.9.12,"On hearing this, Jesus said, “It is not the healthy who need a doctor, but the sick.","Avyumvise, aravuga, at’ Abakomeye nta co bagombera umuvūzi, atar’ abarwaye.","Mais Jésus, qui les avait entendus, leur dit : Les bien-portants n’ont pas besoin de médecin ; ce sont les malades qui en ont besoin."
MAT.9.13,"But go and learn what this means: ‘I desire mercy, not sacrifice.’ For I have not come to call the righteous, but sinners.”","Mugende mwige iri jambo, muritahure, ngw Imbabazi ni zo ngomba, s’ibimazi: kuko ntaje guhamagara abagororotsi, atar’ abanyavyaha.","Allez donc apprendre quel est le sens de cette parole : Ce que je veux, c’est la compassion bien plus que les sacrifices . Car je ne suis pas venu appeler des justes, mais des pécheurs."
MAT.9.14,"Then John’s disciples came and asked him, “How is it that we and the Pharisees fast often, but your disciples do not fast?”","Kuri we haza abigishwa ba Yohana, bati N’iki gituma twebge n’Abafarisayo twisonzesha kenshi, abigishwa bawe ntibisonzeshe?","Alors les disciples de Jean vinrent trouver Jésus et lui demandèrent : Comment se fait-il que tes disciples ne jeûnent pas, alors que nous, comme les pharisiens, nous le faisons souvent ?"
MAT.9.15,"Jesus answered, “How can the guests of the bridegroom mourn while he is with them? The time will come when the bridegroom will be taken from them; then they will fast.","Yesu arababaza, at’ Abātowe bobabara bate bakiri kumwe n’umukwe? Har’ imisi izoza umukwe akūrwe muri bo, ni ho bazokwisonzesha.",Jésus leur répondit : Comment les invités d’une noce pourraient-ils être tristes tant que le marié est avec eux ? Le temps viendra où celui-ci leur sera enlevé. Alors ils jeûneront.
MAT.9.16,"“No one sews a patch of unshrunk cloth on an old garment, for the patch will pull away from the garment, making the tear worse.","Nta wokwomeka ikiremo c’igitambara gisha ku mpuzu y’umushire, kukw ico kiremo gica impuzu, intoboro ikarushiriza kuba nini.","Personne ne rapièce un vieux vêtement avec un morceau d’étoffe neuve, car la pièce rapportée arracherait une partie du vieux manteau et la déchirure serait pire qu’avant."
MAT.9.17,"Neither do people pour new wine into old wineskins. If they do, the skins will burst; the wine will run out and the wineskins will be ruined. No, they pour new wine into new wineskins, and both are preserved.”","Nta wotara umutobe wa vino mu mikuza y’insato ibōmbōtse: imikuza yoturika, vino igashirira hasi, imikuza igapfa. Arik’ umutobe wa vino bawutara mu mikuza misha, vyompi bikarama.","De même, on ne verse pas dans de vieilles outres du vin nouveau, sinon celles-ci éclatent, le vin se répand et les outres sont perdues. Non, on met le vin nouveau dans des outres neuves. Ainsi le vin et les outres se conservent."
MAT.9.18,"While he was saying this, a synagogue leader came and knelt before him and said, “My daughter has just died. But come and put your hand on her, and she will live.”","Akibabgira ivyo, haza umukuru w’isinagogi aramupfukamira, at’ Umwana wanje w’umukobga aradēndūtse, n’uze se, umurambikekw ikiganza, asubire abe muzima.","Pendant que Jésus leur disait cela, un responsable juif arriva, se prosterna devant lui et lui dit : Ma fille vient de mourir : mais viens lui imposer les mains, et elle revivra."
MAT.9.19,"Jesus got up and went with him, and so did his disciples.","Yesu ava hasi, aramukurikira, bo n’abigishwa biwe.",Jésus se leva et le suivit avec ses disciples.
MAT.9.20,Just then a woman who had been subject to bleeding for twelve years came up behind him and touched the edge of his cloak.,"Bun’ umugore arwaye ubutinyanka, yar’ abimaranye imyaka cumi n’ibiri, amuturuka inyuma, akora ku buyonga bg’impuzu yiwe;","A ce moment, une femme qui souffrait d’hémorragies depuis douze ans, s’approcha de lui par-derrière et toucha la frange de son vêtement."
MAT.9.21,"She said to herself, “If I only touch his cloak, I will be healed.”","yari yiyumviriye mu mutima, ati N’iyo nokora ku mpuzu yiwe gusa, nokira.","Elle se disait : « Si seulement j’arrive à toucher son vêtement, je serai guérie. »"
MAT.9.22,"Jesus turned and saw her. “Take heart, daughter,” he said, “your faith has healed you.” And the woman was healed at that moment.","Buno Yesu arakebuka aramubona, aramubgira, ati Hūmura, mwana wanje, ukwizera kwawe kuragukijije. Nya mugore akira uwo mwanya.","Jésus se retourna et, quand il l’aperçut, il lui dit : Prends courage, ma fille : parce que tu as eu foi en moi, tu es guérie . A l’instant même, la femme fut guérie."
MAT.9.23,"When Jesus entered the synagogue leader’s house and saw the noisy crowd and people playing pipes,","Yesu ashikiriye inzu y’uwo mukuru, abona abavuza imyironge n’abantu benshi bakoma induru,","Lorsque Jésus arriva à la maison du responsable juif, il vit des joueurs de flûtes et toute une foule agitée ."
MAT.9.24,"he said, “Go away. The girl is not dead but asleep.” But they laughed at him.","arababgira, ati Ni muhave, kuk’ umukobga atāhwereye, arikw arasinziriye. Baramutwenga bamushinyagurira.","Alors il leur dit : Retirez-vous, la fillette n’est pas morte, elle est seulement endormie. Mais les gens se moquaient de lui."
MAT.9.25,"After the crowd had been put outside, he went in and took the girl by the hand, and she got up.","Abantu bamaze guhindirwa hanze, arinjira, amufata ukuboko, umukobga aravyuka.","Lorsqu’il eut fait mettre tout le monde dehors, il entra dans la chambre, prit la main de la jeune fille, et elle se leva."
MAT.9.26,News of this spread through all that region.,Iyo nkuru ikwira mur’ ico gihugu cose.,La nouvelle de ce qui s’était passé fit le tour de toute la contrée.
MAT.9.27,"As Jesus went on from there, two blind men followed him, calling out, “Have mercy on us, Son of David!”","Yesu avayo, akirikw aragenda impumyi zibiri ziramukurikira zisemerera, ziti Tugirire imbabazi, mwana wa Dawidi.","Lorsque Jésus partit de là, deux aveugles le suivirent en criant : Fils de David, aie pitié de nous !"
MAT.9.28,"When he had gone indoors, the blind men came to him, and he asked them, “Do you believe that I am able to do this?” “Yes, Lord,” they replied.","Ashitse mu nzu, za mpumyi ziza kuri we. Maze Yesu arazibaza, ati Murizeye ko nshobora kubikora? Na zo zit’ Ego me, Mushingantahe.","Lorsqu’il fut arrivé à la maison, les aveugles s’approchèrent de lui. Il leur dit : Croyez-vous que je peux faire ce que vous me demandez ? – Oui, Seigneur, lui répondirent-ils."
MAT.9.29,"Then he touched their eyes and said, “According to your faith let it be done to you”;","Aca akora ku maso yabo, ati Bibabere nk’uko mwizeye.",Alors il leur toucha les yeux en disant : Qu’il vous soit fait selon votre foi !
MAT.9.30,"and their sight was restored. Jesus warned them sternly, “See that no one knows about this.”","Amaso yabo arahumūka. Yesu arabihanikiriza, ati Murumva, ntihagire umuntu abimenya.","Et aussitôt, leurs yeux s’ouvrirent. Jésus ajouta d’un ton sévère : Veillez à ce que personne n’apprenne ce qui vous est arrivé."
MAT.9.31,But they went out and spread the news about him all over that region.,Ariko basohotse bamukwiza mur’ ico gihugu cose.,"Mais, une fois dehors, ils se mirent à raconter dans toute la région ce que Jésus avait fait."
MAT.9.32,"While they were going out, a man who was demon-possessed and could not talk was brought to Jesus.","Bano bagisohoka, bamuzanira ikiragi cinjiwemwo na dayimoni.","Mais alors que les deux hommes sortaient, on amena à Jésus un homme muet qui était sous l’emprise d’un démon."
MAT.9.33,"And when the demon was driven out, the man who had been mute spoke. The crowd was amazed and said, “Nothing like this has ever been seen in Israel.”","Dayimoni amaze gusendwa ico kiragi kiravuga. Kand’ ishengero riratangara, riti Mu Bisirayeli ntiharibgaboneke ibimeze birtyo.",Jésus chassa le démon et le muet se mit à parler. La foule était émerveillée et disait : Jamais on n’a rien vu de pareil en Israël !
MAT.9.34,"But the Pharisees said, “It is by the prince of demons that he drives out demons.”","Arikw Abafarisayo baravuga, bat’ Umukuru w’abadayimoni ni we amushoboza gusenda abadayimoni.","Mais les pharisiens, eux, déclaraient : C’est par le pouvoir du chef des démons qu’il chasse les démons."
MAT.9.35,"Jesus went through all the towns and villages, teaching in their synagogues, proclaiming the good news of the kingdom and healing every disease and sickness.","Yesu agendagenda mu bisagara vyose no mu mihana yose, yigisha mu masinagogi yabo, avuga ubutumwa bgiza bg’ubgami, akiza indwara zose n’ubumuga bgose.",Jésus parcourait toutes les villes et tous les villages pour enseigner dans leurs synagogues. Il proclamait la Bonne Nouvelle du royaume de Dieu et guérissait toute maladie et toute infirmité.
MAT.9.36,"When he saw the crowds, he had compassion on them, because they were harassed and helpless, like sheep without a shepherd.","Abonye ishengero, rimutera akagongwe, kuko bāri bagowe, basābagiye nk’intama zitagira umwungere.","En voyant les foules, il fut pris de pitié pour elles, car ces gens étaient inquiets et abattus, comme des brebis qui n’ont pas de berger."
MAT.9.37,"Then he said to his disciples, “The harvest is plentiful but the workers are few.","Maz’ abgira abigishwa biwe, at’ Ivyimburwa ni vyinshi, arikw abimbuzi ni bo bake.","Alors il dit à ses disciples : La moisson est abondante, mais les ouvriers peu nombreux."
MAT.9.38,"Ask the Lord of the harvest, therefore, to send out workers into his harvest field.”",Nuko ni mwinginge Nyen’ ivyimburwa arungike abimbuzi mu vyimburwa vyiwe.,Priez donc le Seigneur à qui appartient la moisson d’envoyer des ouvriers pour moissonner.
MAT.10.1,Jesus called his twelve disciples to him and gave them authority to drive out impure spirits and to heal every disease and sickness.,"Ahamagara abigishwa biwe cumi na babiri, abaha ububasha ku mpwemu zihumanye n’ubgo kuzisenda, no gukiza indwara zose n’ubumuga bgose.",Jésus appela ses douze disciples et leur donna l’autorité de chasser les esprits mauvais et de guérir toute maladie et toute infirmité.
MAT.10.2,"These are the names of the twelve apostles: first, Simon (who is called Peter) and his brother Andrew; James son of Zebedee, and his brother John;","Amazina y’izo ntumwa cumi na zibiri n’aya: Uwa mbere ni Simoni, yitwa Petero, na mwene nyina Andereya, na Yakobo mwene Zebedayo na mwene nyina Yohana,","Voici les noms des douze apôtres : d’abord, Simon appelé Pierre puis André son frère ; Jacques, fils de Zébédée, et Jean son frère ;"
MAT.10.3,"Philip and Bartholomew; Thomas and Matthew the tax collector; James son of Alphaeus, and Thaddaeus;","na Filipo na Barutolomayo na Toma na Matayo umutozakori, na Yakobo mwene Alufayo, na Tadayo,","Philippe et Barthélemy ; Thomas et Matthieu, le collecteur d’impôts ; Jacques, fils d’Alphée, et Thaddée ;"
MAT.10.4,"Simon the Zealot and Judas Iscariot, who betrayed him.","na Simoni Umunyakananayo, na Yuda Isikaryota, umwe yamugura.","Simon, le Zélé , et Judas Iscariot, celui qui a trahi Jésus."
MAT.10.5,These twelve Jesus sent out with the following instructions: “Do not go among the Gentiles or enter any town of the Samaritans.,"Abo cumi na babiri Yesu arabatuma ababarira, ati Ntimuze mujane inzira ija mu banyamahanga, canke mu bisagara vy’Abasamariya.","Ce sont ces douze hommes que Jésus envoya, après leur avoir fait les recommandations suivantes : N’allez pas dans les contrées étrangères et n’entrez pas dans les villes de la Samarie."
MAT.10.6,Go rather to the lost sheep of Israel.,Ariko muje mu ntama zazimiye zo mu muryango wa Isirayeli.,Rendez-vous plutôt auprès des brebis perdues du peuple d’ Israël .
