,0,1,2
NUM.9.4,"So Moses told the Israelites to celebrate the Passover,",Mose araheza abarira Abisirayeli yuko bakwiye kuzorya ivya Pasika.,"Moïse demanda donc aux Israélites de célébrer la Pâque,"
NUM.9.5,and they did so in the Desert of Sinai at twilight on the fourteenth day of the first month. The Israelites did everything just as the Lord commanded Moses.,"Nuko mur’ ukwo kwezi kwa mbere, ku musi wakwo ugira icumi na kane, ku mugoroba, barabirya, bari mu bugaragwa bg’i Sinayi: nukw Abisirayeli bakora vyose nk’uk’ Uhoraho yabariye Mose.","et ils la célébrèrent dans le désert du Sinaï le soir du quatorzième jour du premier mois à la nuit tombante, en se conformant à tout ce que l’Eternel avait ordonné à Moïse ."
NUM.9.6,But some of them could not celebrate the Passover on that day because they were ceremonially unclean on account of a dead body. So they came to Moses and Aaron that same day,"Maze hār’ abagabo bahumanijwe n’umuvyimba w’umuntu, bituma badashobora kurya ivya Pasika kur’ uwo musi. Baza imbere ya Mose na Aroni kur’ uwo musi nyene,","Or, il arriva que des hommes qui s’étaient rendus rituellement impurs par le contact avec un mort, ne purent célébrer la Pâque ce jour-là. Ils allèrent trouver Moïse et Aaron ce même jour"
NUM.9.7,"and said to Moses, “We have become unclean because of a dead body, but why should we be kept from presenting the Lord ’s offering with the other Israelites at the appointed time?”","baramubarira, bati Turahumanye kubg’ umuvyimba w’umuntu: none n’iki cotuma dukūrwamwo, ngo ntidutange ikimazi c’Uhoraho mu gihe caco cashinzwe, hamwe n’Abisirayeli bandi?","et leur dirent : Nous sommes en état d’impureté rituelle parce que nous avons été en contact avec un mort, pourquoi n’avons-nous pas le droit d’apporter notre offrande à l’Eternel à la date fixée, avec les autres Israélites ?"
NUM.9.8,"Moses answered them, “Wait until I find out what the Lord commands concerning you.”","Mose arabishura, ati Banza muhagarare, numve ico Uhoraho aribushinge ku vyanyu.",Moïse leur répondit : Attendez là pendant que j’écouterai ce que l’Eternel ordonne à votre sujet.
NUM.9.9,"Then the Lord said to Moses,","Uhoraho abarira Mose,",L’Eternel dit à Moïse :
NUM.9.10,"“Tell the Israelites: ‘When any of you or your descendants are unclean because of a dead body or are away on a journey, they are still to celebrate the Lord ’s Passover,","ati Barira Abisirayeli, uti Ni hagira umuntu muri mwebge canke wo mu ruvyaro rwanyu ruzokwaruka hanyuma, ahumanywa n’umuvyimba, cank’ ari mu rugendo rwa kure, na ho nyene ntaz’ abure kurya ivya Pasika yanje, jewe Uhoraho:","Dis aux Israélites : Si quelqu’un d’entre vous – maintenant ou dans les générations à venir – se trouve en état d’impureté rituelle par son contact avec un mort, ou s’il est en voyage au loin, il pourra quand même célébrer la Pâque en l’honneur de l’Eternel ."
NUM.9.11,"but they are to do it on the fourteenth day of the second month at twilight. They are to eat the lamb, together with unleavened bread and bitter herbs.","baze babirye mu kwezi kwa kabiri, ku musi wakwo ugira icumi na kane nyene, ku mugoroba; inyama baze bazikoze imitsima itambiwe n’imboga zirura;","C’est le soir du quatorzième jour du second mois qu’ils la célébreront, à la nuit tombante, en mangeant l’agneau avec des pains sans levain et des herbes amères."
NUM.9.12,"They must not leave any of it till morning or break any of its bones. When they celebrate the Passover, they must follow all the regulations.","ntibaze bagire izo basiga ngo zirāre, kandi ntibaze bavune igufa na rimwe ryazo: nk’ukw amabgirizwa yose ya Pasika ameze, az’ abe ari ko babirya.",Ils n’en laisseront rien jusqu’au matin et n’en briseront aucun os. Ils se conformeront à toutes les ordonnances relatives à la Pâque .
NUM.9.13,"But if anyone who is ceremonially clean and not on a journey fails to celebrate the Passover, they must be cut off from their people for not presenting the Lord ’s offering at the appointed time. They will bear the consequences of their sin.","Arik’ umuntu adahumanye, kandi ntabe mu rugendo, akareka kurya ku vya Pasika, uwo muntu az’ acibge mu bgoko bgabo. Icaha c’uwo muntu kizomusubirako kukw atātanze ikimazi canje mu gihe caco cashinzwe.","Mais si quelqu’un qui est rituellement pur et qui n’est pas en voyage néglige de célébrer la Pâque, il sera retranché de la communauté de son peuple : il portera la responsabilité de sa faute parce qu’il n’a pas présenté l’offrande à l’Eternel à la date fixée."
NUM.9.14,“ ‘A foreigner residing among you is also to celebrate the Lord ’s Passover in accordance with its rules and regulations. You must have the same regulations for both the foreigner and the native-born.’ ”,"Umunyamahanga ni yaza kuba muri mwebge, akagomba kuja mu vya Pasika yanje, jewe Uhoraho, az’ agenze nk’ukw ibgirizwa ry’ ivya Pasika rimeze, bo n’imigenzo yayo: muze mugire ibgirizwa rimwe ku munyamahanga no ku mvukira.","Si un étranger installé chez vous veut célébrer la Pâque de l’Eternel, il se conformera au rituel de la Pâque et aux ordonnances qui s’y rapportent. Il y aura un seul et même rituel pour l’immigré et pour l’autochtone."
NUM.9.15,"On the day the tabernacle, the tent of the covenant law, was set up, the cloud covered it. From evening till morning the cloud above the tabernacle looked like fire.","Ku musi rya hema ryashinzweko, ca gicu kiraza, kiraripfuka, ari ryo hema ry’Ibishinga intahe: maz’ uhereye ku mugoroba ugashitsa mu gitondo caba kur’ iryo hema gisa n’umuriro.","Le jour où l’on érigea le tabernacle, qui sert de tente aux tablettes de l’acte de l’alliance, la nuée le couvrit ; le soir, cette nuée au-dessus du tabernacle devint comme du feu et resta là jusqu’au matin."
NUM.9.16,"That is how it continued to be; the cloud covered it, and at night it looked like fire.","Uko ni ko vyagenda biba imisi yose: ico gicu cama kiripfutse, mw ijoro kigasa n’umuriro.","Il en fut continuellement ainsi : le jour, la nuée couvrait le tabernacle, et pendant la nuit, elle avait l’apparence d’un feu."
NUM.9.17,"Whenever the cloud lifted from above the tent, the Israelites set out; wherever the cloud settled, the Israelites encamped.","Kand’ ico gicu iyo kidūze kivuye kur’ iryo hema, Abisirayeli ni ho bābona kugenda; kand’ ahantu cahagarara, ni ho bāsagaza.","Chaque fois que la nuée s’élevait au-dessus de la tente, les Israélites levaient le camp ; et là où elle s’arrêtait, ils dressaient leurs campements."
NUM.9.18,"At the Lord ’s command the Israelites set out, and at his command they encamped. As long as the cloud stayed over the tabernacle, they remained in camp.","Icagezwe c’Uhoraho ni co cahagurutsa Abisirayeli, kandi ni co cabaha gusagaza; igihe cose ico gicu cāmara kur’ iryo hema, na bo bāguma aho bashagaje.","Ainsi, c’est au signal de l’Eternel que les Israélites levaient le camp et à son signal qu’ils le réinstallaient. Aussi longtemps que la nuée restait sur le tabernacle, ils ne bougeaient pas de l’endroit."
NUM.9.19,"When the cloud remained over the tabernacle a long time, the Israelites obeyed the Lord ’s order and did not set out.","Iy’ ico gicu kigumye kw ihema kumara imisi myinshi, Abisirayeli na bo bitondera ico Uhoraho yabihanikirije, ntibagende.","Même si elle s’attardait longtemps sur le tabernacle, ils observaient fidèlement les indications de l’Eternel et ne partaient pas."
NUM.9.20,"Sometimes the cloud was over the tabernacle only a few days; at the Lord ’s command they would encamp, and then at his command they would set out.","Rimwe na rimwe ico gicu cāmara imisi mike kur’ iryo hema, icagezwe c’Uhoraho kikaba ari co kibagumiza aho bashagaje, hanyuma kikaba ari co kibahagurutsa.","Parfois la nuée ne s’arrêtait que quelques jours sur le tabernacle ; c’était toujours au signal de l’Eternel qu’ils dressaient le camp, et qu’ils le levaient."
NUM.9.21,"Sometimes the cloud stayed only from evening till morning, and when it lifted in the morning, they set out. Whether by day or by night, whenever the cloud lifted, they set out.","Ahandi carigumak’ uhereye ku mugoroba, ugashitsa mu gitondo; cadūga mu gitondo kivuye kuri ryo, bagafata urugendo. Cank’ iyo kirigumyek’ umurango n’ijoro, cadūga bakabona kugenda.","Il arrivait même qu’elle ne s’arrête que durant une nuit : lorsqu’elle s’élevait le matin, ils levaient le camp ; ou bien elle s’élevait après un jour et une nuit, aussitôt ils partaient."
NUM.9.22,"Whether the cloud stayed over the tabernacle for two days or a month or a year, the Israelites would remain in camp and not set out; but when it lifted, they would set out.","Naho yaba imisi ibiri, cank’ ukwezi, canke kurengaho, ico gicu uko caguma kur’ iryo hema ni kw Abisirayeli baguma aho bashagaje, ntibagende: maz’ iyo kidūze bakabona kugenda.","Qu’elle demeure deux jours ou un mois ou plus longtemps encore sur le tabernacle, les Israélites restaient campés sans partir ; ils levaient seulement le camp lorsqu’elle s’élevait."
NUM.9.23,"At the Lord ’s command they encamped, and at the Lord ’s command they set out. They obeyed the Lord ’s order, in accordance with his command through Moses.","Icagezwe c’ Uhoraho ni co cabaha gusagaza, kandi ni co cabahagurutsa; bitondera ico Uhoraho yabihanikirije, nk’uko yatumye Mose.","C’est sur l’ordre de l’Eternel qu’ils dressaient le camp et le levaient. Ainsi ils observaient ce que l’Eternel indiquait, conformément aux instructions qu’il leur avait données par l’intermédiaire de Moïse."
NUM.10.1,The Lord said to Moses:,"Uhoraho abarira Mose,",L’Eternel parla à Moïse en ces termes :
NUM.10.2,"“Make two trumpets of hammered silver, and use them for calling the community together and for having the camps set out.","at’ Uz’ ukore inzumbete zibiri mw ifeza, uzikoze mu buryo bgo gucura; zize zikubere izo guhamagaza ikoraniro, n’izo guhagurutsa amagugu y’abantu aho bashagaje.",Fais fabriquer deux trompettes d’argent martelé. Elles te serviront pour convoquer la communauté et donner le signal du départ aux camps .
NUM.10.3,"When both are sounded, the whole community is to assemble before you at the entrance to the tent of meeting.","Uko bazivugije, ikoraniro ryose rize rikoranire ah’ uri, ku muryango w’ihema ry’ ibonaniro.","Dès que ces deux trompettes sonneront ensemble, toute la communauté se rassemblera auprès de toi à l’entrée de la tente de la Rencontre."
NUM.10.4,"If only one is sounded, the leaders—the heads of the clans of Israel—are to assemble before you.","Ni bavuza rumwe gusa, ba bakuru batwara ibihumbi vy’Abisirayeli, abe ari bo bakoranira ah’ uri.","Si on ne sonne que d’une trompette, seuls les chefs des corps d’armée d’Israël se réuniront auprès de toi."
NUM.10.5,"When a trumpet blast is sounded, the tribes camping on the east are to set out.","Na ho iyo muvugije ijwi rirengēra, amagugu yo ku ruhande rw’i burasirazuba az’ abe ari yo atangura kugenda.","Quand vous ferez retentir un signal éclatant, les camps stationnés à l’est partiront."
NUM.10.6,"At the sounding of a second blast, the camps on the south are to set out. The blast will be the signal for setting out.","Maze mwongeye kuvuza ijwi rirengēra, amagugu yo ku ruhande rw’i bumanuko az’ abe ari yo akurikira: ijwi rirengēra rize ribe iryo kuvuzwa ngo bahaguruke.","Lorsque ce signal éclatant retentira pour la deuxième fois, les tribus campant au sud se mettront en marche. La sonnerie éclatante sera le signal des départs."
NUM.10.7,"To gather the assembly, blow the trumpets, but not with the signal for setting out.","Ariko ni mwagomba gukoranya ikoraniro, muze muzivuze, ariko ntimuzivuze ijwi rirengēra.","Mais pour convoquer l’assemblée, vous sonnerez de la trompette sans faire entendre un son éclatant."
NUM.10.8,"“The sons of Aaron, the priests, are to blow the trumpets. This is to be a lasting ordinance for you and the generations to come.","Bene Aroni abaherezi az’ abe ari bo bavuza izo nzumbete, bibabere icagezwe c’intahava, uk’ urunganwe rwanyu ruzogenda rukurikirana.",Seuls les prêtres descendants d’Aaron sonneront des trompettes. Ce sera une ordonnance en vigueur à perpétuité pour vous et vos descendants.
NUM.10.9,"When you go into battle in your own land against an enemy who is oppressing you, sound a blast on the trumpets. Then you will be remembered by the Lord your God and rescued from your enemies.","Kandi ni mwaba mu gihugu canyu, mugatabara kurwanya ababisha babateye, muze muvuze izo nzumbete ijwi rirengēra, maze muzokwibukwa nanje, Uhoraho Imana yanyu, mukizwe abansi banyu.","Lorsque vous serez installés dans votre pays et que vous partirez en guerre contre un agresseur, vous ferez retentir un signal éclatant de vos trompettes, ainsi vous vous rappellerez à l’attention de l’Eternel votre Dieu, et vous serez délivrés de vos ennemis."
NUM.10.10,"Also at your times of rejoicing—your appointed festivals and New Moon feasts—you are to sound the trumpets over your burnt offerings and fellowship offerings, and they will be a memorial for you before your God. I am the Lord your God.”","No mu gihe c’umunezero wanyu, no mu misi mikuru yanyu yashinzwe, no ku musi ukwezi kubonetse, izo nzumbete muze muzivugirize hejuru y’ibimazi vyanyu vyo kwoswa, no ku bimazi vyanyu vy’amashikanwa y’ishimwe; zizobabera icibutso imbere yanje: nd’ Uhoraho Imana yanyu.","Vous sonnerez aussi de ces trompettes dans vos jours de joie, lors de vos fêtes religieuses et au commencement des mois, lorsque vous offrirez vos holocaustes et vos sacrifices de communion. Ce sera un moyen de vous rappeler au souvenir de votre Dieu. Je suis l’Eternel, votre Dieu."
NUM.10.11,"On the twentieth day of the second month of the second year, the cloud lifted from above the tabernacle of the covenant law.","Mu mwaka ugira kabiri, mu kwezi kwa kabiri, ku musi wakwo wa mirongwibiri, ca gicu kiradūga, kiva kuri rya hema ry’ Ibishinga intahe.","Le vingtième jour du deuxième mois de la deuxième année, la nuée s’éleva au-dessus du tabernacle de l’acte de l’alliance."
